event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PDL - Challenge Avenir - Saint-brévin les pins - PDL -  - Saint-Brévin les Pins -SF,2025-11-22,SEN Women 53,ESTRAT Cécile,51.42,34.0,36.0,38.0,46.0,49.0,-52.0,38.0,49.0,87.0
PDL - Challenge Avenir - Saint-brévin les pins - PDL -  - Saint-Brévin les Pins -SF,2025-11-22,SEN Women 58,DUFOUR Servane,55.78,38.0,-40.0,40.0,53.0,55.0,57.0,40.0,57.0,97.0
PDL - Challenge Avenir - Saint-brévin les pins - PDL -  - Saint-Brévin les Pins -SF,2025-11-22,SEN Women 63,STEPHAN Marie,63.0,38.0,-40.0,40.0,51.0,53.0,55.0,40.0,55.0,95.0
PDL - Challenge Avenir - Saint-brévin les pins - PDL -  - Saint-Brévin les Pins -SF,2025-11-22,SEN Women 63,FORGET Claire,62.1,36.0,39.0,42.0,46.0,50.0,52.0,42.0,52.0,94.0
PDL - Challenge Avenir - Saint-brévin les pins - PDL -  - Saint-Brévin les Pins -SF,2025-11-22,SEN Women 63,FOUCAUD Ophélie,59.48,35.0,38.0,-41.0,50.0,-53.0,53.0,38.0,53.0,91.0
PDL - Challenge Avenir - Saint-brévin les pins - PDL -  - Saint-Brévin les Pins -SF,2025-11-22,SEN Women 63,GOSMAT Mélanie,62.15,30.0,33.0,36.0,45.0,48.0,51.0,36.0,51.0,87.0
PDL - Challenge Avenir - Saint-brévin les pins - PDL -  - Saint-Brévin les Pins -SF,2025-11-22,SEN Women 69,POTIER Emilie,63.85,54.0,57.0,60.0,68.0,-72.0,72.0,60.0,72.0,132.0
PDL - Challenge Avenir - Saint-brévin les pins - PDL -  - Saint-Brévin les Pins -SF,2025-11-22,SEN Women 69,NAJM Catherine,64.15,38.0,40.0,-43.0,54.0,56.0,58.0,40.0,58.0,98.0
PDL - Challenge Avenir - Saint-brévin les pins - PDL -  - Saint-Brévin les Pins -SF,2025-11-22,SEN Women 69,MICHEL Camille,67.25,35.0,-38.0,38.0,49.0,51.0,-54.0,38.0,51.0,89.0
PDL - Challenge Avenir - Saint-brévin les pins - PDL -  - Saint-Brévin les Pins -SF,2025-11-22,SEN Women 69,CHAMPENOIS Morgane,68.15,-52.0,-52.0,-52.0,65.0,69.0,-72.0,0.0,69.0,0.0
PDL - Challenge Avenir - Saint-brévin les pins - PDL -  - Saint-Brévin les Pins -SF,2025-11-22,SEN Women 77,LEBREQUIER Gladys,69.9,47.0,50.0,-52.0,54.0,57.0,60.0,50.0,60.0,110.0
PDL - Challenge Avenir - Saint-brévin les pins - PDL -  - Saint-Brévin les Pins -SF,2025-11-22,SEN Women 77,MOREAU Aline,76.95,45.0,48.0,-51.0,57.0,61.0,-66.0,48.0,61.0,109.0
PDL - Challenge Avenir - Saint-brévin les pins - PDL -  - Saint-Brévin les Pins -SF,2025-11-22,SEN Women 77,SUBIL Lucie,77.0,36.0,38.0,-40.0,44.0,47.0,49.0,38.0,49.0,87.0
PDL - Challenge Avenir - Saint-brévin les pins - PDL -  - Saint-Brévin les Pins -SF,2025-11-22,SEN Women >86,BODARD Suzanne,88.4,-42.0,43.0,-45.0,56.0,-58.0,-0.0,43.0,56.0,99.0
