event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - REG 1 - Mondragon - 4ème Journée - Masculins - TOULON/ARLES/ISTRES - Plateau B,2026-03-07,U17 Men 71,VINCENTELLI Abel,70.0,58.0,61.0,64.0,65.0,70.0,73.0,64.0,73.0,137.0
PACA - REG 1 - Mondragon - 4ème Journée - Masculins - TOULON/ARLES/ISTRES - Plateau B,2026-03-07,SEN Men 65,MOREAU Damien,62.5,75.0,79.0,83.0,95.0,-99.0,-100.0,83.0,95.0,178.0
PACA - REG 1 - Mondragon - 4ème Journée - Masculins - TOULON/ARLES/ISTRES - Plateau B,2026-03-07,SEN Men 71,TAMAYO Matys,68.7,70.0,-75.0,-80.0,80.0,85.0,-90.0,70.0,85.0,155.0
PACA - REG 1 - Mondragon - 4ème Journée - Masculins - TOULON/ARLES/ISTRES - Plateau B,2026-03-07,SEN Men 79,GUZMAN MALDONADO Wilson ivan,77.8,-85.0,85.0,90.0,110.0,115.0,120.0,90.0,120.0,210.0
PACA - REG 1 - Mondragon - 4ème Journée - Masculins - TOULON/ARLES/ISTRES - Plateau B,2026-03-07,SEN Men 79,HAMELIN Thibault,78.9,85.0,-90.0,91.0,-105.0,105.0,110.0,91.0,110.0,201.0
PACA - REG 1 - Mondragon - 4ème Journée - Masculins - TOULON/ARLES/ISTRES - Plateau B,2026-03-07,SEN Men 79,FERRIÉ Jordan,77.8,78.0,82.0,85.0,-105.0,-105.0,-105.0,85.0,0.0,0.0
PACA - REG 1 - Mondragon - 4ème Journée - Masculins - TOULON/ARLES/ISTRES - Plateau B,2026-03-07,SEN Men 88,FERNANDEZ Damien,83.5,-93.0,93.0,-97.0,110.0,-114.0,-117.0,93.0,110.0,203.0
PACA - REG 1 - Mondragon - 4ème Journée - Masculins - TOULON/ARLES/ISTRES - Plateau B,2026-03-07,SEN Men 88,LE DISSEZ Rayan,82.3,-83.0,85.0,-90.0,-98.0,98.0,-103.0,85.0,98.0,183.0
PACA - REG 1 - Mondragon - 4ème Journée - Masculins - TOULON/ARLES/ISTRES - Plateau B,2026-03-07,SEN Men 88,ALBENGA Nicolas,83.4,75.0,80.0,-85.0,95.0,-100.0,-102.0,80.0,95.0,175.0
PACA - REG 1 - Mondragon - 4ème Journée - Masculins - TOULON/ARLES/ISTRES - Plateau B,2026-03-07,SEN Men 88,DIMANCHE Bruno,83.4,50.0,55.0,60.0,70.0,80.0,90.0,60.0,90.0,150.0
PACA - REG 1 - Mondragon - 4ème Journée - Masculins - TOULON/ARLES/ISTRES - Plateau B,2026-03-07,SEN Men 88,FELKAR Maxime,87.7,65.0,68.0,70.0,-80.0,80.0,-85.0,70.0,80.0,150.0
PACA - REG 1 - Mondragon - 4ème Journée - Masculins - TOULON/ARLES/ISTRES - Plateau B,2026-03-07,SEN Men 88,SCUOCH Tristan,82.2,50.0,55.0,60.0,70.0,-75.0,-80.0,60.0,70.0,130.0
PACA - REG 1 - Mondragon - 4ème Journée - Masculins - TOULON/ARLES/ISTRES - Plateau B,2026-03-07,SEN Men 88,EL HAMDANY Mohammed,82.0,-85.0,-85.0,-85.0,100.0,-105.0,-0.0,0.0,100.0,0.0
PACA - REG 1 - Mondragon - 4ème Journée - Masculins - TOULON/ARLES/ISTRES - Plateau B,2026-03-07,SEN Men 94,MOUREAU Axel,90.5,-95.0,95.0,100.0,126.0,-132.0,132.0,100.0,132.0,232.0
PACA - REG 1 - Mondragon - 4ème Journée - Masculins - TOULON/ARLES/ISTRES - Plateau B,2026-03-07,SEN Men 110,VERGNE Emile,95.0,105.0,110.0,-116.0,135.0,140.0,-150.0,110.0,140.0,250.0
