event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - 1 Journée Championnat Régional des Clubs St Marcellin,2021-11-06,U20 Women 71,MANTAROPOULOS Marie,65.9,-65.0,65.0,73.0,90.0,95.0,100.0,73.0,100.0,173.0
AURA - 1 Journée Championnat Régional des Clubs St Marcellin,2021-11-06,SEN Women 55,BAUDE Violaine,54.3,53.0,-56.0,56.0,66.0,-70.0,-72.0,56.0,66.0,122.0
AURA - 1 Journée Championnat Régional des Clubs St Marcellin,2021-11-06,SEN Women 59,GILLET Elisa,56.0,45.0,50.0,52.0,60.0,66.0,70.0,52.0,70.0,122.0
AURA - 1 Journée Championnat Régional des Clubs St Marcellin,2021-11-06,SEN Women 59,BONNET Ines,56.4,35.0,40.0,45.0,55.0,61.0,-67.0,45.0,61.0,106.0
AURA - 1 Journée Championnat Régional des Clubs St Marcellin,2021-11-06,SEN Women 59,MENONI Aline,58.1,40.0,43.0,-47.0,50.0,53.0,-57.0,43.0,53.0,96.0
AURA - 1 Journée Championnat Régional des Clubs St Marcellin,2021-11-06,SEN Women 59,MENON Mallaury,58.4,22.0,25.0,28.0,38.0,42.0,45.0,28.0,45.0,73.0
AURA - 1 Journée Championnat Régional des Clubs St Marcellin,2021-11-06,SEN Women 64,CHARREYRON Mathilde,61.4,56.0,-57.0,-61.0,55.0,66.0,72.0,56.0,72.0,128.0
AURA - 1 Journée Championnat Régional des Clubs St Marcellin,2021-11-06,SEN Women 71,CELLETTE Jenny,65.4,68.0,72.0,76.0,-82.0,82.0,-86.0,76.0,82.0,158.0
AURA - 1 Journée Championnat Régional des Clubs St Marcellin,2021-11-06,U17 Men 81,COTTE-GAUDIN Simon,73.9,85.0,90.0,-95.0,104.0,108.0,-111.0,90.0,108.0,198.0
AURA - 1 Journée Championnat Régional des Clubs St Marcellin,2021-11-06,U20 Men 67,EYDELON-MONTAL Yoan,65.8,54.0,60.0,-64.0,72.0,77.0,80.0,60.0,80.0,140.0
AURA - 1 Journée Championnat Régional des Clubs St Marcellin,2021-11-06,U20 Men 73,GODARD Tanguy,72.2,55.0,60.0,65.0,90.0,97.0,-102.0,65.0,97.0,162.0
AURA - 1 Journée Championnat Régional des Clubs St Marcellin,2021-11-06,SEN Men 61,CHARNAILLAT Mathias,58.6,60.0,65.0,68.0,70.0,75.0,80.0,68.0,80.0,148.0
AURA - 1 Journée Championnat Régional des Clubs St Marcellin,2021-11-06,SEN Men 67,ROUBIN Simeon,65.3,63.0,-66.0,-66.0,80.0,83.0,85.0,63.0,85.0,148.0
AURA - 1 Journée Championnat Régional des Clubs St Marcellin,2021-11-06,SEN Men 73,TCHILINGUIRIAN Marc,70.0,80.0,85.0,90.0,100.0,105.0,-110.0,90.0,105.0,195.0
AURA - 1 Journée Championnat Régional des Clubs St Marcellin,2021-11-06,SEN Men 73,JUSTET Julien,72.2,80.0,85.0,-90.0,100.0,-105.0,-107.0,85.0,100.0,185.0
AURA - 1 Journée Championnat Régional des Clubs St Marcellin,2021-11-06,SEN Men 89,DEREGNAUCOURT Aurélien,82.1,93.0,97.0,101.0,116.0,122.0,127.0,101.0,127.0,228.0
AURA - 1 Journée Championnat Régional des Clubs St Marcellin,2021-11-06,SEN Men 96,COUTURIER Fabien,92.1,-95.0,95.0,-100.0,110.0,-115.0,117.0,95.0,117.0,212.0
AURA - 1 Journée Championnat Régional des Clubs St Marcellin,2021-11-06,SEN Men 96,COUTE Brice,92.2,72.0,77.0,-82.0,97.0,102.0,107.0,77.0,107.0,184.0
AURA - 1 Journée Championnat Régional des Clubs St Marcellin,2021-11-06,SEN Men 102,REYNAUD Davy,99.3,80.0,85.0,90.0,100.0,105.0,-110.0,90.0,105.0,195.0
AURA - 1 Journée Championnat Régional des Clubs St Marcellin,2021-11-06,SEN Men 102,TAUNAY David,97.7,80.0,85.0,88.0,100.0,-105.0,107.0,88.0,107.0,195.0
AURA - 1 Journée Championnat Régional des Clubs St Marcellin,2021-11-06,SEN Men 102,LOPEZ Maxime,99.6,70.0,-74.0,-74.0,97.0,102.0,-107.0,70.0,102.0,172.0
AURA - 1 Journée Championnat Régional des Clubs St Marcellin,2021-11-06,U17 Men 81,COTTE-GAUDIN Simon,73.9,85.0,90.0,-95.0,104.0,108.0,-111.0,90.0,108.0,198.0
AURA - 1 Journée Championnat Régional des Clubs St Marcellin,2021-11-06,U20 Men 67,EYDELON-MONTAL Yoan,65.8,54.0,60.0,-64.0,72.0,77.0,80.0,60.0,80.0,140.0
AURA - 1 Journée Championnat Régional des Clubs St Marcellin,2021-11-06,U20 Men 73,GODARD Tanguy,72.2,55.0,60.0,65.0,90.0,97.0,-102.0,65.0,97.0,162.0
AURA - 1 Journée Championnat Régional des Clubs St Marcellin,2021-11-06,SEN Men 61,CHARNAILLAT Mathias,58.6,60.0,65.0,68.0,70.0,75.0,80.0,68.0,80.0,148.0
AURA - 1 Journée Championnat Régional des Clubs St Marcellin,2021-11-06,SEN Men 67,ROUBIN Simeon,65.3,63.0,-66.0,-66.0,80.0,83.0,85.0,63.0,85.0,148.0
AURA - 1 Journée Championnat Régional des Clubs St Marcellin,2021-11-06,SEN Men 73,TCHILINGUIRIAN Marc,70.0,80.0,85.0,90.0,100.0,105.0,-110.0,90.0,105.0,195.0
AURA - 1 Journée Championnat Régional des Clubs St Marcellin,2021-11-06,SEN Men 73,JUSTET Julien,72.2,80.0,85.0,-90.0,100.0,-105.0,-107.0,85.0,100.0,185.0
AURA - 1 Journée Championnat Régional des Clubs St Marcellin,2021-11-06,SEN Men 89,DEREGNAUCOURT Aurélien,82.1,93.0,97.0,101.0,116.0,122.0,127.0,101.0,127.0,228.0
AURA - 1 Journée Championnat Régional des Clubs St Marcellin,2021-11-06,SEN Men 96,COUTURIER Fabien,92.1,-95.0,95.0,-100.0,110.0,-115.0,117.0,95.0,117.0,212.0
AURA - 1 Journée Championnat Régional des Clubs St Marcellin,2021-11-06,SEN Men 96,COUTE Brice,92.2,72.0,77.0,-82.0,97.0,102.0,107.0,77.0,107.0,184.0
AURA - 1 Journée Championnat Régional des Clubs St Marcellin,2021-11-06,SEN Men 102,REYNAUD Davy,99.3,80.0,85.0,90.0,100.0,105.0,-110.0,90.0,105.0,195.0
AURA - 1 Journée Championnat Régional des Clubs St Marcellin,2021-11-06,SEN Men 102,TAUNAY David,97.7,80.0,85.0,88.0,100.0,-105.0,107.0,88.0,107.0,195.0
AURA - 1 Journée Championnat Régional des Clubs St Marcellin,2021-11-06,SEN Men 102,LOPEZ Maxime,99.6,70.0,-74.0,-74.0,97.0,102.0,-107.0,70.0,102.0,172.0
