event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Championnats du Monde Masters 2025 - Las vegas (usa) - M35 - M50,2025-09-12,M35 Men 71,LABONDE Romain,69.7,93.0,-96.0,97.0,115.0,-119.0,-120.0,97.0,115.0,212.0
GE - Championnats du Monde Masters 2025 - Las vegas (usa) - M35 - M50,2025-09-12,M35 Men 88,FLOTAT Gareth,87.76,-100.0,100.0,103.0,-128.0,-130.0,-130.0,103.0,0.0,0.0
GE - Championnats du Monde Masters 2025 - Las vegas (usa) - M35 - M50,2025-09-12,M35 Men 110,RANTRUA Kevin,107.3,105.0,112.0,118.0,-140.0,140.0,147.0,118.0,147.0,265.0
GE - Championnats du Monde Masters 2025 - Las vegas (usa) - M35 - M50,2025-09-12,M40 Men 71,WARTELLE Edmond,69.85,-75.0,75.0,80.0,95.0,102.0,-107.0,80.0,102.0,182.0
GE - Championnats du Monde Masters 2025 - Las vegas (usa) - M35 - M50,2025-09-12,M40 Men 71,THIERRY Gilles,70.25,95.0,98.0,101.0,-115.0,-116.0,-117.0,101.0,0.0,0.0
GE - Championnats du Monde Masters 2025 - Las vegas (usa) - M35 - M50,2025-09-12,M40 Men 88,COSNARD Julien,86.8,113.0,118.0,122.0,145.0,152.0,-157.0,122.0,152.0,274.0
GE - Championnats du Monde Masters 2025 - Las vegas (usa) - M35 - M50,2025-09-12,M40 Men 88,BARKAT Mohamed,86.4,60.0,65.0,-70.0,60.0,-0.0,-0.0,65.0,60.0,125.0
GE - Championnats du Monde Masters 2025 - Las vegas (usa) - M35 - M50,2025-09-12,M40 Men 88,MARCHAND Antoine,87.05,-100.0,-100.0,-100.0,112.0,-117.0,-118.0,0.0,112.0,0.0
GE - Championnats du Monde Masters 2025 - Las vegas (usa) - M35 - M50,2025-09-12,M45 Men 94,NISSERON Eric,92.5,105.0,110.0,-115.0,125.0,-132.0,-132.0,110.0,125.0,235.0
GE - Championnats du Monde Masters 2025 - Las vegas (usa) - M35 - M50,2025-09-12,M45 Men 110,BOULY Kevin,106.32,117.0,123.0,-128.0,150.0,163.0,-0.0,123.0,163.0,286.0
GE - Championnats du Monde Masters 2025 - Las vegas (usa) - M35 - M50,2025-09-12,M45 Men >110,KAMDEM Vassili,128.2,104.0,108.0,-111.0,135.0,141.0,146.0,108.0,146.0,254.0
GE - Championnats du Monde Masters 2025 - Las vegas (usa) - M35 - M50,2025-09-12,M50 Men 79,EL EMARY Ali,78.93,-76.0,76.0,-80.0,95.0,101.0,-105.0,76.0,101.0,177.0
GE - Championnats du Monde Masters 2025 - Las vegas (usa) - M35 - M50,2025-09-12,M50 Men 110,CANTUEL Sebastien,101.75,90.0,95.0,-100.0,110.0,-115.0,-115.0,95.0,110.0,205.0
GE - Championnats du Monde Masters 2025 - Las vegas (usa) - M35 - M50,2025-09-12,M55 Men 71,BUSQUES Emmanuel,70.5,-80.0,82.0,86.0,-101.0,-102.0,-103.0,86.0,0.0,0.0
GE - Championnats du Monde Masters 2025 - Las vegas (usa) - M35 - M50,2025-09-12,M55 Men 79,LENEZ Johann,73.45,70.0,75.0,-77.0,-90.0,-95.0,95.0,75.0,95.0,170.0
