event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - Eliminatoire de Province - Figeac - Chpt departemental du LOT,2025-03-01,U15 Men 67,GRIGORIAN Samvel,66.8,50.0,53.0,-56.0,63.0,66.0,-69.0,53.0,66.0,119.0
OCC - Eliminatoire de Province - Figeac - Chpt departemental du LOT,2025-03-01,U20 Men 73,L'ESPRIT Gabin,70.3,-75.0,-80.0,80.0,100.0,105.0,-110.0,80.0,105.0,185.0
OCC - Eliminatoire de Province - Figeac - Chpt departemental du LOT,2025-03-01,U20 Men 89,OUTSAYEV Magomed,85.9,-110.0,-110.0,-110.0,-135.0,-135.0,-0.0,0.0,0.0,0.0
OCC - Eliminatoire de Province - Figeac - Chpt departemental du LOT,2025-03-01,U20 Men 96,CONTE Lubin,91.9,86.0,90.0,-95.0,106.0,110.0,-113.0,90.0,110.0,200.0
OCC - Eliminatoire de Province - Figeac - Chpt departemental du LOT,2025-03-01,SEN Men 81,GABILLAT Damien,79.3,88.0,93.0,-98.0,108.0,113.0,-118.0,93.0,113.0,206.0
OCC - Eliminatoire de Province - Figeac - Chpt departemental du LOT,2025-03-01,SEN Men 81,CANCE Quentin,78.2,83.0,88.0,92.0,105.0,110.0,-115.0,92.0,110.0,202.0
OCC - Eliminatoire de Province - Figeac - Chpt departemental du LOT,2025-03-01,SEN Men 81,BERGERON-BRAULT Paul,75.0,80.0,84.0,-86.0,102.0,106.0,-110.0,84.0,106.0,190.0
OCC - Eliminatoire de Province - Figeac - Chpt departemental du LOT,2025-03-01,SEN Men 89,ORTIZ Kevin,88.2,94.0,98.0,102.0,118.0,123.0,-128.0,102.0,123.0,225.0
OCC - Eliminatoire de Province - Figeac - Chpt departemental du LOT,2025-03-01,SEN Men 89,VINNAC Lilian,85.6,90.0,95.0,100.0,105.0,110.0,115.0,100.0,115.0,215.0
OCC - Eliminatoire de Province - Figeac - Chpt departemental du LOT,2025-03-01,SEN Men 96,BOULINGUEZ Maxime,95.1,129.0,133.0,-136.0,-156.0,162.0,-170.0,133.0,162.0,295.0
OCC - Eliminatoire de Province - Figeac - Chpt departemental du LOT,2025-03-01,SEN Men 102,HAVET Bastien,96.2,130.0,135.0,140.0,162.0,-168.0,-175.0,140.0,162.0,302.0
