event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - REG 1 - Saint joseph - REU - autre - Saint Joseph - Championnat par équipes 2ème tour - Plateau 2 -  Homme,2025-11-16,U17 Men 65,FLECHAUD Mateo,62.95,53.0,56.0,60.0,70.0,73.0,76.0,60.0,76.0,136.0
REU - REG 1 - Saint joseph - REU - autre - Saint Joseph - Championnat par équipes 2ème tour - Plateau 2 -  Homme,2025-11-16,SEN Men 60,DELMOTTE Nathan,59.71,-65.0,65.0,-68.0,80.0,84.0,-88.0,65.0,84.0,149.0
REU - REG 1 - Saint joseph - REU - autre - Saint Joseph - Championnat par équipes 2ème tour - Plateau 2 -  Homme,2025-11-16,SEN Men 65,TAYER Kenzie,62.71,85.0,93.0,98.0,110.0,-115.0,-0.0,98.0,110.0,208.0
REU - REG 1 - Saint joseph - REU - autre - Saint Joseph - Championnat par équipes 2ème tour - Plateau 2 -  Homme,2025-11-16,SEN Men 71,LEFEVRE Jérome,69.76,100.0,106.0,-110.0,125.0,130.0,-133.0,106.0,130.0,236.0
REU - REG 1 - Saint joseph - REU - autre - Saint Joseph - Championnat par équipes 2ème tour - Plateau 2 -  Homme,2025-11-16,SEN Men 71,MAURICE Jean-emile,67.52,70.0,75.0,80.0,-90.0,90.0,95.0,80.0,95.0,175.0
REU - REG 1 - Saint joseph - REU - autre - Saint Joseph - Championnat par équipes 2ème tour - Plateau 2 -  Homme,2025-11-16,SEN Men 79,OMAR Julien,78.69,100.0,-107.0,110.0,121.0,135.0,-141.0,110.0,135.0,245.0
REU - REG 1 - Saint joseph - REU - autre - Saint Joseph - Championnat par équipes 2ème tour - Plateau 2 -  Homme,2025-11-16,SEN Men 79,MOKTAR Kalil,77.28,92.0,100.0,-103.0,112.0,120.0,125.0,100.0,125.0,225.0
REU - REG 1 - Saint joseph - REU - autre - Saint Joseph - Championnat par équipes 2ème tour - Plateau 2 -  Homme,2025-11-16,SEN Men 79,BUCHET Sébastien,78.44,88.0,-92.0,93.0,115.0,120.0,-125.0,93.0,120.0,213.0
REU - REG 1 - Saint joseph - REU - autre - Saint Joseph - Championnat par équipes 2ème tour - Plateau 2 -  Homme,2025-11-16,SEN Men 88,BEVILACQUA Hugo,80.37,110.0,117.0,-122.0,140.0,150.0,155.0,117.0,155.0,272.0
REU - REG 1 - Saint joseph - REU - autre - Saint Joseph - Championnat par équipes 2ème tour - Plateau 2 -  Homme,2025-11-16,SEN Men 88,MAILLOT Sebastien,86.8,88.0,92.0,95.0,110.0,114.0,118.0,95.0,118.0,213.0
REU - REG 1 - Saint joseph - REU - autre - Saint Joseph - Championnat par équipes 2ème tour - Plateau 2 -  Homme,2025-11-16,SEN Men 88,PROMI Allan,85.09,85.0,88.0,-92.0,110.0,115.0,-118.0,88.0,115.0,203.0
REU - REG 1 - Saint joseph - REU - autre - Saint Joseph - Championnat par équipes 2ème tour - Plateau 2 -  Homme,2025-11-16,SEN Men 88,JEAN MARIE Franck,83.06,-83.0,-85.0,-85.0,-108.0,-110.0,-112.0,0.0,0.0,0.0
REU - REG 1 - Saint joseph - REU - autre - Saint Joseph - Championnat par équipes 2ème tour - Plateau 2 -  Homme,2025-11-16,SEN Men 94,GRANGETTE Valentin,91.96,90.0,96.0,-102.0,105.0,112.0,116.0,96.0,116.0,212.0
REU - REG 1 - Saint joseph - REU - autre - Saint Joseph - Championnat par équipes 2ème tour - Plateau 2 -  Homme,2025-11-16,SEN Men 94,HOAREAU Patrice,89.97,84.0,88.0,92.0,108.0,112.0,-116.0,92.0,112.0,204.0
REU - REG 1 - Saint joseph - REU - autre - Saint Joseph - Championnat par équipes 2ème tour - Plateau 2 -  Homme,2025-11-16,SEN Men 110,CADET Jerome,94.88,105.0,-110.0,110.0,140.0,150.0,-160.0,110.0,150.0,260.0
