event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Challenge Avenir - Saleux - 4ème Challenge U17 U20 SEN HOM,2024-05-25,U17 Men 67,DUMEIGE Rémy,65.8,60.0,-64.0,-64.0,78.0,83.0,-85.0,60.0,83.0,143.0
HDF - Challenge Avenir - Saleux - 4ème Challenge U17 U20 SEN HOM,2024-05-25,U17 Men 67,BATICLE Leopold,64.62,32.0,35.0,38.0,42.0,46.0,-49.0,38.0,46.0,84.0
HDF - Challenge Avenir - Saleux - 4ème Challenge U17 U20 SEN HOM,2024-05-25,U17 Men 67,OGUEZ Corentin,66.2,-55.0,-55.0,-55.0,72.0,-77.0,-77.0,0.0,72.0,0.0
HDF - Challenge Avenir - Saleux - 4ème Challenge U17 U20 SEN HOM,2024-05-25,U20 Men 73,VARLET Aymeric,72.3,-78.0,78.0,81.0,-95.0,95.0,-96.0,81.0,95.0,176.0
HDF - Challenge Avenir - Saleux - 4ème Challenge U17 U20 SEN HOM,2024-05-25,U20 Men 96,SOMBRET Raphael,95.1,58.0,-62.0,-62.0,-74.0,74.0,-78.0,58.0,74.0,132.0
HDF - Challenge Avenir - Saleux - 4ème Challenge U17 U20 SEN HOM,2024-05-25,SEN Men 55,DIEU Florian,54.1,55.0,58.0,60.0,70.0,75.0,-78.0,60.0,75.0,135.0
HDF - Challenge Avenir - Saleux - 4ème Challenge U17 U20 SEN HOM,2024-05-25,SEN Men 67,ROHAUT Florian,63.7,72.0,-75.0,-76.0,-0.0,-0.0,-0.0,72.0,0.0,0.0
HDF - Challenge Avenir - Saleux - 4ème Challenge U17 U20 SEN HOM,2024-05-25,SEN Men 73,DUMEIGE Christophe,72.9,58.0,-62.0,62.0,78.0,83.0,-85.0,62.0,83.0,145.0
HDF - Challenge Avenir - Saleux - 4ème Challenge U17 U20 SEN HOM,2024-05-25,SEN Men 81,BOUFFLET Dylan,76.3,40.0,45.0,-50.0,53.0,58.0,63.0,45.0,63.0,108.0
HDF - Challenge Avenir - Saleux - 4ème Challenge U17 U20 SEN HOM,2024-05-25,SEN Men 89,NAGUEP NGASSA Christian,86.6,100.0,105.0,110.0,135.0,140.0,-145.0,110.0,140.0,250.0
HDF - Challenge Avenir - Saleux - 4ème Challenge U17 U20 SEN HOM,2024-05-25,SEN Men 96,CAUET Emmanuel,91.2,70.0,-80.0,-80.0,-100.0,105.0,-110.0,70.0,105.0,175.0
HDF - Challenge Avenir - Saleux - 4ème Challenge U17 U20 SEN HOM,2024-05-25,SEN Men 102,KOCSIS Laszlo,98.4,-80.0,80.0,-82.0,100.0,-110.0,-110.0,80.0,100.0,180.0
HDF - Challenge Avenir - Saleux - 4ème Challenge U17 U20 SEN HOM,2024-05-25,SEN Men 109,KAROYAN Alexander,105.7,80.0,85.0,90.0,117.0,-122.0,-122.0,90.0,117.0,207.0
