event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Challenge Avenir + GP - Haguenau - Bas-Rhin - U15 - U17 - U20 Femmes,2024-04-27,U15 Women 45,KAAS Léa,42.56,16.0,18.0,20.0,26.0,-28.0,28.0,20.0,28.0,48.0
GE - Challenge Avenir + GP - Haguenau - Bas-Rhin - U15 - U17 - U20 Femmes,2024-04-27,U15 Women 49,GENTNER Cloé,48.04,20.0,22.0,24.0,30.0,33.0,-35.0,24.0,33.0,57.0
GE - Challenge Avenir + GP - Haguenau - Bas-Rhin - U15 - U17 - U20 Femmes,2024-04-27,U15 Women 64,SIEGRIST Amandine,63.48,40.0,43.0,45.0,50.0,-55.0,55.0,45.0,55.0,100.0
GE - Challenge Avenir + GP - Haguenau - Bas-Rhin - U15 - U17 - U20 Femmes,2024-04-27,U17 Women 64,PLUMERE Josephine,61.6,16.0,18.0,20.0,23.0,-25.0,26.0,20.0,26.0,46.0
GE - Challenge Avenir + GP - Haguenau - Bas-Rhin - U15 - U17 - U20 Femmes,2024-04-27,U17 Women 71,VERCOUTTER Lounya,65.76,22.0,24.0,26.0,30.0,33.0,35.0,26.0,35.0,61.0
GE - Challenge Avenir + GP - Haguenau - Bas-Rhin - U15 - U17 - U20 Femmes,2024-04-27,U17 Women 76,JUNG Léonie,72.0,32.0,35.0,-37.0,42.0,45.0,48.0,35.0,48.0,83.0
GE - Challenge Avenir + GP - Haguenau - Bas-Rhin - U15 - U17 - U20 Femmes,2024-04-27,U20 Women 59,DUL Lucia,57.76,53.0,-57.0,57.0,63.0,67.0,70.0,57.0,70.0,127.0
GE - Challenge Avenir + GP - Haguenau - Bas-Rhin - U15 - U17 - U20 Femmes,2024-04-27,U15 Men 73,GEIGER Aymeric,72.9,85.0,90.0,93.0,-115.0,-120.0,-125.0,93.0,0.0,0.0
GE - Challenge Avenir + GP - Haguenau - Bas-Rhin - U15 - U17 - U20 Femmes,2024-04-27,SEN Men 81,SPAGNULO Paolo,75.3,90.0,95.0,-98.0,130.0,135.0,-140.0,95.0,135.0,230.0
GE - Challenge Avenir + GP - Haguenau - Bas-Rhin - U15 - U17 - U20 Femmes,2024-04-27,SEN Men 89,BUSCH Ethann,84.9,90.0,95.0,97.0,110.0,-115.0,116.0,97.0,116.0,213.0
GE - Challenge Avenir + GP - Haguenau - Bas-Rhin - U15 - U17 - U20 Femmes,2024-04-27,SEN Men 96,KLICKI Alexis,93.9,92.0,-96.0,100.0,130.0,-135.0,-140.0,100.0,130.0,230.0
GE - Challenge Avenir + GP - Haguenau - Bas-Rhin - U15 - U17 - U20 Femmes,2024-04-27,U15 Men 73,GEIGER Aymeric,72.9,85.0,90.0,93.0,-115.0,-120.0,-125.0,93.0,0.0,0.0
