event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Chpt de Province - Grande-synthe - U13 M,2025-03-02,U13 Men 35,ARAB Nahil,30.6,22.0,23.0,25.0,29.0,30.0,32.0,25.0,32.0,57.0
HDF - Chpt de Province - Grande-synthe - U13 M,2025-03-02,U13 Men 35,ALARD Tyler,32.4,15.0,17.0,18.0,22.0,24.0,26.0,18.0,26.0,44.0
HDF - Chpt de Province - Grande-synthe - U13 M,2025-03-02,U13 Men 35,DELATTRE Timothy,32.1,15.0,16.0,17.0,22.0,23.0,25.0,17.0,25.0,42.0
HDF - Chpt de Province - Grande-synthe - U13 M,2025-03-02,U13 Men 35,SERROUT DE LA CARRE Youan,32.0,15.0,16.0,-18.0,22.0,24.0,25.0,16.0,25.0,41.0
HDF - Chpt de Province - Grande-synthe - U13 M,2025-03-02,U13 Men 35,BRUNET Timeo,32.0,14.0,-16.0,16.0,22.0,-24.0,24.0,16.0,24.0,40.0
HDF - Chpt de Province - Grande-synthe - U13 M,2025-03-02,U13 Men 35,VILAIN CHANTREAU Mael,30.7,13.0,15.0,17.0,-18.0,18.0,20.0,17.0,20.0,37.0
HDF - Chpt de Province - Grande-synthe - U13 M,2025-03-02,U13 Men 40,DANGUY Lyam,35.3,21.0,23.0,24.0,26.0,28.0,-30.0,24.0,28.0,52.0
HDF - Chpt de Province - Grande-synthe - U13 M,2025-03-02,U13 Men 40,DELABRE Leo,36.9,20.0,-21.0,21.0,28.0,29.0,31.0,21.0,31.0,52.0
HDF - Chpt de Province - Grande-synthe - U13 M,2025-03-02,U13 Men 55,BOUCKÉ Luc,49.5,39.0,-41.0,41.0,52.0,54.0,-56.0,41.0,54.0,95.0
HDF - Chpt de Province - Grande-synthe - U13 M,2025-03-02,U13 Men 61,MILLIOT Teddy,57.8,32.0,33.0,35.0,40.0,42.0,44.0,35.0,44.0,79.0
HDF - Chpt de Province - Grande-synthe - U13 M,2025-03-02,U13 Men >73,DECLERCQ Manoé,94.0,55.0,57.0,59.0,64.0,66.0,68.0,59.0,68.0,127.0
HDF - Chpt de Province - Grande-synthe - U13 M,2025-03-02,U13 Men >73,PENEZ Nathaniel,76.2,15.0,17.0,-19.0,25.0,26.0,-28.0,17.0,26.0,43.0
