event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - Challenge Avenir - Frejus - 4EME CHALLENGE AVENIR U20 U17,2025-05-11,U17 Men 67,VINCENTELLI Abel,65.3,40.0,45.0,48.0,45.0,-50.0,55.0,48.0,55.0,103.0
PACA - Challenge Avenir - Frejus - 4EME CHALLENGE AVENIR U20 U17,2025-05-11,U17 Men 67,ROUX Aymery,64.4,37.0,39.0,-41.0,40.0,-42.0,44.0,39.0,44.0,83.0
PACA - Challenge Avenir - Frejus - 4EME CHALLENGE AVENIR U20 U17,2025-05-11,U20 Men 81,LE DISSEZ Rayan,78.2,-75.0,75.0,-80.0,95.0,100.0,-103.0,75.0,100.0,175.0
PACA - Challenge Avenir - Frejus - 4EME CHALLENGE AVENIR U20 U17,2025-05-11,U20 Men 81,VERCRUYSSEN Nolan,78.2,52.0,57.0,-62.0,-75.0,-80.0,80.0,57.0,80.0,137.0
PACA - Challenge Avenir - Frejus - 4EME CHALLENGE AVENIR U20 U17,2025-05-11,SEN Men 73,PENNACCHIONI Alexandre,68.6,-60.0,60.0,65.0,80.0,83.0,-86.0,65.0,83.0,148.0
PACA - Challenge Avenir - Frejus - 4EME CHALLENGE AVENIR U20 U17,2025-05-11,SEN Men 81,BOUVOT Loic,79.1,95.0,98.0,-102.0,120.0,125.0,-128.0,98.0,125.0,223.0
PACA - Challenge Avenir - Frejus - 4EME CHALLENGE AVENIR U20 U17,2025-05-11,SEN Men 81,SEGURA ARBOLEDA Jophser ivan,73.4,-80.0,80.0,80.0,100.0,-104.0,-108.0,80.0,100.0,180.0
PACA - Challenge Avenir - Frejus - 4EME CHALLENGE AVENIR U20 U17,2025-05-11,SEN Men 81,HANOUFI Mahmoud,79.5,73.0,77.0,-80.0,92.0,96.0,-98.0,77.0,96.0,173.0
PACA - Challenge Avenir - Frejus - 4EME CHALLENGE AVENIR U20 U17,2025-05-11,SEN Men 81,BOULAY Nicolas,77.7,-65.0,65.0,-70.0,85.0,88.0,92.0,65.0,92.0,157.0
PACA - Challenge Avenir - Frejus - 4EME CHALLENGE AVENIR U20 U17,2025-05-11,SEN Men 81,ESSAMA-PORLON Cyril,77.6,58.0,62.0,65.0,78.0,81.0,84.0,65.0,84.0,149.0
PACA - Challenge Avenir - Frejus - 4EME CHALLENGE AVENIR U20 U17,2025-05-11,SEN Men 81,ADAM Gérald,77.2,48.0,54.0,-58.0,70.0,75.0,-80.0,54.0,75.0,129.0
