event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - Challenge Avenir - La possesion - U15-17-20-SE  MASCULIN,2026-03-22,U15 Men 88,BRAN Warren thomas,87.36,48.0,-51.0,51.0,68.0,72.0,75.0,51.0,75.0,126.0
REU - Challenge Avenir - La possesion - U15-17-20-SE  MASCULIN,2026-03-22,SEN Men 71,RICHARD Olivier,69.14,70.0,-75.0,75.0,95.0,100.0,-103.0,75.0,100.0,175.0
REU - Challenge Avenir - La possesion - U15-17-20-SE  MASCULIN,2026-03-22,SEN Men 71,DOUYERE Stéphane,70.66,75.0,80.0,-83.0,95.0,-99.0,-99.0,80.0,95.0,175.0
REU - Challenge Avenir - La possesion - U15-17-20-SE  MASCULIN,2026-03-22,SEN Men 71,LALLEMAND Julien,70.06,45.0,47.0,48.0,50.0,55.0,-57.0,48.0,55.0,103.0
REU - Challenge Avenir - La possesion - U15-17-20-SE  MASCULIN,2026-03-22,SEN Men 79,LEBLE Jean louis,73.66,65.0,70.0,-75.0,95.0,-100.0,-102.0,70.0,95.0,165.0
REU - Challenge Avenir - La possesion - U15-17-20-SE  MASCULIN,2026-03-22,SEN Men 88,TREHOREL Antonin,80.87,104.0,-108.0,-108.0,-124.0,-124.0,-124.0,104.0,0.0,0.0
REU - Challenge Avenir - La possesion - U15-17-20-SE  MASCULIN,2026-03-22,SEN Men 110,SMITH Eric,101.42,90.0,95.0,-101.0,110.0,115.0,-120.0,95.0,115.0,210.0
REU - Challenge Avenir - La possesion - U15-17-20-SE  MASCULIN,2026-03-22,SEN Men 110,MEIFFRE Nicolas,94.05,77.0,80.0,83.0,97.0,101.0,104.0,83.0,104.0,187.0
REU - Challenge Avenir - La possesion - U15-17-20-SE  MASCULIN,2026-03-22,SEN Men 110,FONTAINE Pascal,97.25,66.0,70.0,-76.0,85.0,90.0,95.0,70.0,95.0,165.0
REU - Challenge Avenir - La possesion - U15-17-20-SE  MASCULIN,2026-03-22,SEN Men 110,MALBROUCK David,105.37,65.0,70.0,75.0,80.0,90.0,-100.0,75.0,90.0,165.0
REU - Challenge Avenir - La possesion - U15-17-20-SE  MASCULIN,2026-03-22,SEN Men 110,ROUGET Henry-claude,106.55,65.0,-70.0,70.0,80.0,85.0,-90.0,70.0,85.0,155.0
REU - Challenge Avenir - La possesion - U15-17-20-SE  MASCULIN,2026-03-22,SEN Women 69,DERAND Fabien,64.51,45.0,48.0,-50.0,70.0,75.0,-80.0,48.0,75.0,123.0
