event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - REG 1 DURSTEL-US WITTENHEIM-SAS COLMAR,2025-10-11,U15 Women 58,BEY Shainez,55.75,45.0,48.0,-50.0,53.0,57.0,60.0,48.0,60.0,108.0
GE - REG 1 DURSTEL-US WITTENHEIM-SAS COLMAR,2025-10-11,U20 Women 58,ERHART Sarah,54.4,45.0,48.0,-51.0,62.0,66.0,-70.0,48.0,66.0,114.0
GE - REG 1 DURSTEL-US WITTENHEIM-SAS COLMAR,2025-10-11,U20 Women 63,MASSLO Lucie,62.0,37.0,40.0,43.0,51.0,54.0,57.0,43.0,57.0,100.0
GE - REG 1 DURSTEL-US WITTENHEIM-SAS COLMAR,2025-10-11,SEN Women 53,TSCHAEN Amandine,52.2,42.0,-45.0,45.0,55.0,-58.0,-60.0,45.0,55.0,100.0
GE - REG 1 DURSTEL-US WITTENHEIM-SAS COLMAR,2025-10-11,SEN Women 58,HUSSON Fidji,57.9,-35.0,35.0,37.0,45.0,48.0,51.0,37.0,51.0,88.0
GE - REG 1 DURSTEL-US WITTENHEIM-SAS COLMAR,2025-10-11,SEN Women 63,MEYER Helena,58.15,55.0,58.0,-60.0,73.0,78.0,80.0,58.0,80.0,138.0
GE - REG 1 DURSTEL-US WITTENHEIM-SAS COLMAR,2025-10-11,SEN Women 63,ESTNER Sarah,58.05,52.0,55.0,58.0,68.0,72.0,75.0,58.0,75.0,133.0
GE - REG 1 DURSTEL-US WITTENHEIM-SAS COLMAR,2025-10-11,SEN Women 63,WOLFF Adeline,62.4,55.0,58.0,61.0,73.0,77.0,-80.0,61.0,77.0,138.0
GE - REG 1 DURSTEL-US WITTENHEIM-SAS COLMAR,2025-10-11,SEN Women 63,MILTO Erine,62.4,53.0,56.0,-59.0,68.0,71.0,73.0,56.0,73.0,129.0
GE - REG 1 DURSTEL-US WITTENHEIM-SAS COLMAR,2025-10-11,SEN Women 63,EHRHARDT Audrey,61.45,35.0,38.0,-40.0,45.0,48.0,-50.0,38.0,48.0,86.0
GE - REG 1 DURSTEL-US WITTENHEIM-SAS COLMAR,2025-10-11,SEN Women 69,GANGLOFF Lucie,63.4,58.0,61.0,64.0,77.0,80.0,84.0,64.0,84.0,148.0
GE - REG 1 DURSTEL-US WITTENHEIM-SAS COLMAR,2025-10-11,SEN Women 69,BAUER Camille,67.5,58.0,-61.0,-63.0,68.0,72.0,75.0,58.0,75.0,133.0
GE - REG 1 DURSTEL-US WITTENHEIM-SAS COLMAR,2025-10-11,SEN Women 77,CHAUFFAUD Manuella,69.15,45.0,-48.0,-48.0,63.0,67.0,-70.0,45.0,67.0,112.0
GE - REG 1 DURSTEL-US WITTENHEIM-SAS COLMAR,2025-10-11,SEN Women 77,SCHNEIDER Lea,76.8,-43.0,43.0,45.0,55.0,58.0,61.0,45.0,61.0,106.0
GE - REG 1 DURSTEL-US WITTENHEIM-SAS COLMAR,2025-10-11,SEN Women >86,CERDAN Margot,94.0,65.0,68.0,-71.0,90.0,93.0,-96.0,68.0,93.0,161.0
