event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BFC - 4ème Challenge Avenir - Luxeuil - dpt 70,2022-03-23,U10 Women ,DURIC Ema,30.3,19.0,21.0,22.0,26.0,28.0,30.0,22.0,30.0,52.0
BFC - 4ème Challenge Avenir - Luxeuil - dpt 70,2022-03-23,U10 Women ,LITZLER Luna,29.5,17.0,-19.0,19.0,27.0,29.0,30.0,19.0,30.0,49.0
BFC - 4ème Challenge Avenir - Luxeuil - dpt 70,2022-03-23,U13 Women 45,LITZLER Servane,40.5,32.0,34.0,35.0,45.0,-47.0,47.0,35.0,47.0,82.0
BFC - 4ème Challenge Avenir - Luxeuil - dpt 70,2022-03-23,U13 Women 55,BOFFY Lauryne,54.7,16.0,18.0,-20.0,21.0,23.0,25.0,18.0,25.0,43.0
BFC - 4ème Challenge Avenir - Luxeuil - dpt 70,2022-03-23,U13 Men >73,BOFFY Lucas,109.1,38.0,40.0,42.0,50.0,52.0,54.0,42.0,54.0,96.0
BFC - 4ème Challenge Avenir - Luxeuil - dpt 70,2022-03-23,U15 Men 67,BOUCQ Titouan,62.0,20.0,23.0,-25.0,25.0,-30.0,30.0,23.0,30.0,53.0
BFC - 4ème Challenge Avenir - Luxeuil - dpt 70,2022-03-23,U17 Men 55,SIMARD--FERNANDES Mathis,53.8,27.0,31.0,35.0,40.0,45.0,48.0,35.0,48.0,83.0
BFC - 4ème Challenge Avenir - Luxeuil - dpt 70,2022-03-23,U17 Men 55,BRUEZIERES Bastien,51.6,25.0,30.0,33.0,38.0,42.0,-45.0,33.0,42.0,75.0
BFC - 4ème Challenge Avenir - Luxeuil - dpt 70,2022-03-23,U17 Men 61,CAREDDA Tony,57.1,27.0,-30.0,30.0,40.0,43.0,-46.0,30.0,43.0,73.0
BFC - 4ème Challenge Avenir - Luxeuil - dpt 70,2022-03-23,U20 Men 73,AUMONT Florian,71.2,45.0,-50.0,-50.0,55.0,-60.0,60.0,45.0,60.0,105.0
BFC - 4ème Challenge Avenir - Luxeuil - dpt 70,2022-03-23,U20 Men 73,SARMIENTO Paul,68.0,35.0,-40.0,-40.0,43.0,47.0,-51.0,35.0,47.0,82.0
BFC - 4ème Challenge Avenir - Luxeuil - dpt 70,2022-03-23,U20 Men 81,POUTOT Julien,77.8,55.0,-60.0,60.0,60.0,65.0,-70.0,60.0,65.0,125.0
BFC - 4ème Challenge Avenir - Luxeuil - dpt 70,2022-03-23,U20 Men 81,MONGUILLON Erwan,75.5,40.0,45.0,-48.0,60.0,-65.0,-65.0,45.0,60.0,105.0
BFC - 4ème Challenge Avenir - Luxeuil - dpt 70,2022-03-23,SEN Men 96,LITZLER Laurent,94.8,65.0,-69.0,69.0,97.0,103.0,-111.0,69.0,103.0,172.0
BFC - 4ème Challenge Avenir - Luxeuil - dpt 70,2022-03-23,U15 Men 67,BOUCQ Titouan,62.0,20.0,23.0,-25.0,25.0,-30.0,30.0,23.0,30.0,53.0
BFC - 4ème Challenge Avenir - Luxeuil - dpt 70,2022-03-23,U17 Men 55,SIMARD--FERNANDES Mathis,53.8,27.0,31.0,35.0,40.0,45.0,48.0,35.0,48.0,83.0
BFC - 4ème Challenge Avenir - Luxeuil - dpt 70,2022-03-23,U17 Men 55,BRUEZIERES Bastien,51.6,25.0,30.0,33.0,38.0,42.0,-45.0,33.0,42.0,75.0
BFC - 4ème Challenge Avenir - Luxeuil - dpt 70,2022-03-23,U17 Men 61,CAREDDA Tony,57.1,27.0,-30.0,30.0,40.0,43.0,-46.0,30.0,43.0,73.0
BFC - 4ème Challenge Avenir - Luxeuil - dpt 70,2022-03-23,U20 Men 73,AUMONT Florian,71.2,45.0,-50.0,-50.0,55.0,-60.0,60.0,45.0,60.0,105.0
BFC - 4ème Challenge Avenir - Luxeuil - dpt 70,2022-03-23,U20 Men 73,SARMIENTO Paul,68.0,35.0,-40.0,-40.0,43.0,47.0,-51.0,35.0,47.0,82.0
BFC - 4ème Challenge Avenir - Luxeuil - dpt 70,2022-03-23,U20 Men 81,POUTOT Julien,77.8,55.0,-60.0,60.0,60.0,65.0,-70.0,60.0,65.0,125.0
BFC - 4ème Challenge Avenir - Luxeuil - dpt 70,2022-03-23,U20 Men 81,MONGUILLON Erwan,75.5,40.0,45.0,-48.0,60.0,-65.0,-65.0,45.0,60.0,105.0
BFC - 4ème Challenge Avenir - Luxeuil - dpt 70,2022-03-23,SEN Men 96,LITZLER Laurent,94.8,65.0,-69.0,69.0,97.0,103.0,-111.0,69.0,103.0,172.0
BFC - 4ème Challenge Avenir - Luxeuil - dpt 70,2022-03-23,U17 Women 55,PIETROSANTE Camille,50.8,25.0,28.0,31.0,33.0,37.0,-40.0,31.0,37.0,68.0
BFC - 4ème Challenge Avenir - Luxeuil - dpt 70,2022-03-23,U17 Women 64,BOFFY Alycia,63.9,23.0,26.0,-30.0,37.0,-40.0,-40.0,26.0,37.0,63.0
BFC - 4ème Challenge Avenir - Luxeuil - dpt 70,2022-03-23,U17 Women 76,BOLORE Amandine,74.8,22.0,-25.0,-25.0,30.0,-33.0,33.0,22.0,33.0,55.0
BFC - 4ème Challenge Avenir - Luxeuil - dpt 70,2022-03-23,U20 Women 49,GREINER Marie,46.2,17.0,20.0,-22.0,25.0,28.0,-30.0,20.0,28.0,48.0
BFC - 4ème Challenge Avenir - Luxeuil - dpt 70,2022-03-23,U20 Women 49,MAUFFREY Chloe,48.8,17.0,-20.0,20.0,-25.0,25.0,-28.0,20.0,25.0,45.0
BFC - 4ème Challenge Avenir - Luxeuil - dpt 70,2022-03-23,U20 Women 55,ROY Chloe,49.2,20.0,-23.0,23.0,25.0,28.0,-31.0,23.0,28.0,51.0
BFC - 4ème Challenge Avenir - Luxeuil - dpt 70,2022-03-23,U20 Women 55,ROSELLI Camille,54.3,17.0,-20.0,-20.0,20.0,-23.0,23.0,17.0,23.0,40.0
BFC - 4ème Challenge Avenir - Luxeuil - dpt 70,2022-03-23,U20 Women 71,FERREIRA ROLO Mathilde,67.0,40.0,-45.0,-45.0,50.0,-55.0,-55.0,40.0,50.0,90.0
BFC - 4ème Challenge Avenir - Luxeuil - dpt 70,2022-03-23,U17 Women 55,PIETROSANTE Camille,50.8,25.0,28.0,31.0,33.0,37.0,-40.0,31.0,37.0,68.0
BFC - 4ème Challenge Avenir - Luxeuil - dpt 70,2022-03-23,U17 Women 64,BOFFY Alycia,63.9,23.0,26.0,-30.0,37.0,-40.0,-40.0,26.0,37.0,63.0
BFC - 4ème Challenge Avenir - Luxeuil - dpt 70,2022-03-23,U17 Women 76,BOLORE Amandine,74.8,22.0,-25.0,-25.0,30.0,-33.0,33.0,22.0,33.0,55.0
BFC - 4ème Challenge Avenir - Luxeuil - dpt 70,2022-03-23,U20 Women 49,GREINER Marie,46.2,17.0,20.0,-22.0,25.0,28.0,-30.0,20.0,28.0,48.0
BFC - 4ème Challenge Avenir - Luxeuil - dpt 70,2022-03-23,U20 Women 49,MAUFFREY Chloe,48.8,17.0,-20.0,20.0,-25.0,25.0,-28.0,20.0,25.0,45.0
BFC - 4ème Challenge Avenir - Luxeuil - dpt 70,2022-03-23,U20 Women 55,ROY Chloe,49.2,20.0,-23.0,23.0,25.0,28.0,-31.0,23.0,28.0,51.0
BFC - 4ème Challenge Avenir - Luxeuil - dpt 70,2022-03-23,U20 Women 55,ROSELLI Camille,54.3,17.0,-20.0,-20.0,20.0,-23.0,23.0,17.0,23.0,40.0
BFC - 4ème Challenge Avenir - Luxeuil - dpt 70,2022-03-23,U20 Women 71,FERREIRA ROLO Mathilde,67.0,40.0,-45.0,-45.0,50.0,-55.0,-55.0,40.0,50.0,90.0
