event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Cpe de France des Clubs - Reims - 1er Tour - CHA -LOR,2026-03-14,U13 Women 53,PETROSYAN Mara,52.5,15.0,16.0,18.0,20.0,21.0,22.0,18.0,22.0,40.0
GE - Cpe de France des Clubs - Reims - 1er Tour - CHA -LOR,2026-03-14,U13 Women >63,GOKTEKIN Ceyline,64.3,42.0,44.0,46.0,-55.0,55.0,57.0,46.0,57.0,103.0
GE - Cpe de France des Clubs - Reims - 1er Tour - CHA -LOR,2026-03-14,U13 Women >63,VENTUROLI Caly,63.9,31.0,33.0,34.0,41.0,42.0,-44.0,34.0,42.0,76.0
GE - Cpe de France des Clubs - Reims - 1er Tour - CHA -LOR,2026-03-14,U13 Women >63,SICIM Kerime,86.5,15.0,17.0,19.0,20.0,21.0,22.0,19.0,22.0,41.0
GE - Cpe de France des Clubs - Reims - 1er Tour - CHA -LOR,2026-03-14,U13 Men 36,DUHAUT Louis,34.25,16.0,18.0,-20.0,-18.0,18.0,20.0,18.0,20.0,38.0
GE - Cpe de France des Clubs - Reims - 1er Tour - CHA -LOR,2026-03-14,U13 Men 42,MINOT Gabin,39.7,17.0,18.0,19.0,25.0,-26.0,-26.0,19.0,25.0,44.0
GE - Cpe de France des Clubs - Reims - 1er Tour - CHA -LOR,2026-03-14,U13 Men 47,CORNEFERT Liam,43.2,28.0,30.0,32.0,40.0,42.0,-44.0,32.0,42.0,74.0
GE - Cpe de France des Clubs - Reims - 1er Tour - CHA -LOR,2026-03-14,U13 Men 47,DRUBIGNY Martin,43.7,22.0,24.0,26.0,26.0,28.0,30.0,26.0,30.0,56.0
GE - Cpe de France des Clubs - Reims - 1er Tour - CHA -LOR,2026-03-14,U13 Men 47,SAINT LEUX Nicolas,46.4,16.0,17.0,-19.0,-24.0,24.0,25.0,17.0,25.0,42.0
GE - Cpe de France des Clubs - Reims - 1er Tour - CHA -LOR,2026-03-14,U13 Men 47,AYVAZYAN Garik,44.4,15.0,17.0,-19.0,20.0,22.0,23.0,17.0,23.0,40.0
