event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - France FFSU - Comines - HOMMES 26 mars 2026,2026-03-26,U20 Men 60,DELAMOTTE Lukas,58.94,89.0,92.0,96.0,107.0,111.0,115.0,96.0,115.0,211.0
HDF - France FFSU - Comines - HOMMES 26 mars 2026,2026-03-26,U20 Men 65,ROSSI Alexis,65.0,-95.0,96.0,105.0,118.0,-125.0,125.0,105.0,125.0,230.0
HDF - France FFSU - Comines - HOMMES 26 mars 2026,2026-03-26,U20 Men 65,CARDOSO Joaquim,64.2,65.0,70.0,74.0,90.0,94.0,-97.0,74.0,94.0,168.0
HDF - France FFSU - Comines - HOMMES 26 mars 2026,2026-03-26,U20 Men 71,MARTIN Gabriel,71.0,110.0,115.0,120.0,135.0,-144.0,144.0,120.0,144.0,264.0
HDF - France FFSU - Comines - HOMMES 26 mars 2026,2026-03-26,U20 Men 71,DEMEILLERS Matis,66.2,-85.0,85.0,-90.0,107.0,-112.0,112.0,85.0,112.0,197.0
HDF - France FFSU - Comines - HOMMES 26 mars 2026,2026-03-26,U20 Men 79,IAFRATE Adam,79.0,115.0,120.0,125.0,130.0,138.0,148.0,125.0,148.0,273.0
HDF - France FFSU - Comines - HOMMES 26 mars 2026,2026-03-26,U20 Men 79,TODERASC Marius,77.7,-105.0,-105.0,105.0,125.0,-130.0,132.0,105.0,132.0,237.0
HDF - France FFSU - Comines - HOMMES 26 mars 2026,2026-03-26,U20 Men 79,GELE Ulysse,76.24,92.0,-96.0,-96.0,109.0,114.0,-119.0,92.0,114.0,206.0
HDF - France FFSU - Comines - HOMMES 26 mars 2026,2026-03-26,U20 Men 79,PRUVOST Luc,77.02,77.0,-82.0,85.0,116.0,-126.0,-126.0,85.0,116.0,201.0
HDF - France FFSU - Comines - HOMMES 26 mars 2026,2026-03-26,U20 Men 94,OURTAUD-COTTER Valentin,93.34,-120.0,120.0,-140.0,-145.0,147.0,151.0,120.0,151.0,271.0
HDF - France FFSU - Comines - HOMMES 26 mars 2026,2026-03-26,U20 Men 110,LE PIOLET Manoa,108.18,100.0,111.0,-131.0,100.0,-0.0,-0.0,111.0,100.0,211.0
HDF - France FFSU - Comines - HOMMES 26 mars 2026,2026-03-26,SEN Men 71,ALINANT Sebastien,65.96,-95.0,95.0,-98.0,110.0,115.0,-120.0,95.0,115.0,210.0
HDF - France FFSU - Comines - HOMMES 26 mars 2026,2026-03-26,SEN Men 71,TALON Baptiste,68.8,70.0,75.0,80.0,92.0,98.0,103.0,80.0,103.0,183.0
HDF - France FFSU - Comines - HOMMES 26 mars 2026,2026-03-26,SEN Men 71,MAGNIN Théo,70.5,78.0,-82.0,-82.0,100.0,-105.0,-108.0,78.0,100.0,178.0
HDF - France FFSU - Comines - HOMMES 26 mars 2026,2026-03-26,SEN Men 71,MAGNIER Romain,71.0,80.0,-85.0,-85.0,-105.0,-105.0,-105.0,80.0,0.0,0.0
HDF - France FFSU - Comines - HOMMES 26 mars 2026,2026-03-26,SEN Men 79,GRASTEAU Pierre,76.9,-105.0,105.0,110.0,130.0,-135.0,135.0,110.0,135.0,245.0
HDF - France FFSU - Comines - HOMMES 26 mars 2026,2026-03-26,SEN Men 79,BUYSSCHAERT Tristan,77.72,-108.0,112.0,115.0,117.0,122.0,-125.0,115.0,122.0,237.0
HDF - France FFSU - Comines - HOMMES 26 mars 2026,2026-03-26,SEN Men 79,PRECLOUX Matys,78.66,101.0,-105.0,105.0,125.0,-129.0,130.0,105.0,130.0,235.0
HDF - France FFSU - Comines - HOMMES 26 mars 2026,2026-03-26,SEN Men 79,BERGERON-BRAULT Paul,75.52,92.0,96.0,100.0,110.0,115.0,-120.0,100.0,115.0,215.0
HDF - France FFSU - Comines - HOMMES 26 mars 2026,2026-03-26,SEN Men 79,HEILMANN Brenann,77.42,91.0,96.0,-101.0,115.0,121.0,-124.0,96.0,121.0,217.0
HDF - France FFSU - Comines - HOMMES 26 mars 2026,2026-03-26,SEN Men 79,GAUTROT Yohann,77.32,85.0,90.0,-95.0,115.0,-120.0,-121.0,90.0,115.0,205.0
HDF - France FFSU - Comines - HOMMES 26 mars 2026,2026-03-26,SEN Men 79,HAMMANN Thomas,78.08,-80.0,80.0,88.0,95.0,-102.0,-105.0,88.0,95.0,183.0
HDF - France FFSU - Comines - HOMMES 26 mars 2026,2026-03-26,SEN Men 79,BOULINIER Dorian,76.72,92.0,-96.0,-96.0,-111.0,-114.0,-114.0,92.0,0.0,0.0
HDF - France FFSU - Comines - HOMMES 26 mars 2026,2026-03-26,SEN Men 79,EON Yann,77.9,-90.0,-93.0,-93.0,-110.0,-110.0,-110.0,0.0,0.0,0.0
HDF - France FFSU - Comines - HOMMES 26 mars 2026,2026-03-26,SEN Men 88,LE PIOLET Teiva,88.0,125.0,130.0,133.0,140.0,-147.0,147.0,133.0,147.0,280.0
