event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - REG 1 - Melun - Championnat régional des clubs 2ème tour 2ème plateau,2024-12-07,U17 Men 73,URSU Alexandru,71.9,88.0,93.0,-96.0,105.0,-110.0,110.0,93.0,110.0,203.0
IDF - REG 1 - Melun - Championnat régional des clubs 2ème tour 2ème plateau,2024-12-07,U20 Men 81,GAIGEOT Nicolas,75.4,65.0,70.0,-72.0,-85.0,-85.0,-85.0,70.0,0.0,0.0
IDF - REG 1 - Melun - Championnat régional des clubs 2ème tour 2ème plateau,2024-12-07,SEN Men 67,RASCLE David,62.2,65.0,70.0,75.0,-85.0,90.0,-95.0,75.0,90.0,165.0
IDF - REG 1 - Melun - Championnat régional des clubs 2ème tour 2ème plateau,2024-12-07,SEN Men 81,DEBRET Anthony,79.2,82.0,87.0,-92.0,-115.0,117.0,-122.0,87.0,117.0,204.0
IDF - REG 1 - Melun - Championnat régional des clubs 2ème tour 2ème plateau,2024-12-07,SEN Men 81,MORIOT Théo,74.9,75.0,80.0,85.0,105.0,110.0,-115.0,85.0,110.0,195.0
IDF - REG 1 - Melun - Championnat régional des clubs 2ème tour 2ème plateau,2024-12-07,SEN Men 81,FRANCONVILLE Thibaut,74.1,65.0,70.0,75.0,95.0,100.0,103.0,75.0,103.0,178.0
IDF - REG 1 - Melun - Championnat régional des clubs 2ème tour 2ème plateau,2024-12-07,SEN Men 89,ANGOUNDOU Jean jacques,86.5,100.0,104.0,107.0,120.0,-125.0,-125.0,107.0,120.0,227.0
IDF - REG 1 - Melun - Championnat régional des clubs 2ème tour 2ème plateau,2024-12-07,SEN Men 89,TORTES Hugo,83.3,84.0,-88.0,88.0,112.0,116.0,-120.0,88.0,116.0,204.0
IDF - REG 1 - Melun - Championnat régional des clubs 2ème tour 2ème plateau,2024-12-07,SEN Men 89,LESAGE Fabien,88.2,74.0,78.0,-81.0,95.0,103.0,108.0,78.0,108.0,186.0
IDF - REG 1 - Melun - Championnat régional des clubs 2ème tour 2ème plateau,2024-12-07,SEN Men 102,DELAYE Charles,97.7,75.0,80.0,85.0,-105.0,105.0,111.0,85.0,111.0,196.0
