event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - Challenge Avenir - Colomiers - Plateau 2 Féminin,2026-06-20,SEN Women 53,KOZMA Zsofi,50.2,25.0,30.0,33.0,40.0,45.0,47.0,33.0,47.0,80.0
OCC - Challenge Avenir - Colomiers - Plateau 2 Féminin,2026-06-20,SEN Women 58,VALADE Sophie,57.3,45.0,-50.0,52.0,65.0,70.0,-74.0,52.0,70.0,122.0
OCC - Challenge Avenir - Colomiers - Plateau 2 Féminin,2026-06-20,SEN Women 63,VAHLAS Zoï,60.4,55.0,-58.0,60.0,60.0,64.0,-67.0,60.0,64.0,124.0
OCC - Challenge Avenir - Colomiers - Plateau 2 Féminin,2026-06-20,SEN Women 63,RIVENC Alicia,61.8,45.0,-48.0,48.0,66.0,70.0,74.0,48.0,74.0,122.0
OCC - Challenge Avenir - Colomiers - Plateau 2 Féminin,2026-06-20,SEN Women 63,LE BIHAN Gaetane,59.6,32.0,34.0,36.0,40.0,43.0,-46.0,36.0,43.0,79.0
OCC - Challenge Avenir - Colomiers - Plateau 2 Féminin,2026-06-20,SEN Women 69,CORNIL Caroline,64.1,55.0,-58.0,-58.0,75.0,-78.0,78.0,55.0,78.0,133.0
OCC - Challenge Avenir - Colomiers - Plateau 2 Féminin,2026-06-20,SEN Women 69,BELFIO Estelle,66.3,50.0,-54.0,-54.0,60.0,64.0,67.0,50.0,67.0,117.0
OCC - Challenge Avenir - Colomiers - Plateau 2 Féminin,2026-06-20,SEN Women 69,LEGUEVAQUES Alicia,63.6,33.0,36.0,-39.0,44.0,-47.0,-49.0,36.0,44.0,80.0
OCC - Challenge Avenir - Colomiers - Plateau 2 Féminin,2026-06-20,SEN Women 77,JOUNIAUX Alexane,71.6,50.0,53.0,-56.0,65.0,71.0,-74.0,53.0,71.0,124.0
OCC - Challenge Avenir - Colomiers - Plateau 2 Féminin,2026-06-20,SEN Women 77,LACOUR Emeline,74.8,55.0,-58.0,-60.0,65.0,68.0,70.0,55.0,70.0,125.0
OCC - Challenge Avenir - Colomiers - Plateau 2 Féminin,2026-06-20,SEN Women 77,QUINIO Emma,74.7,40.0,43.0,46.0,60.0,64.0,-67.0,46.0,64.0,110.0
OCC - Challenge Avenir - Colomiers - Plateau 2 Féminin,2026-06-20,SEN Women 77,MERRIR Inès,73.4,42.0,46.0,-50.0,56.0,-60.0,63.0,46.0,63.0,109.0
OCC - Challenge Avenir - Colomiers - Plateau 2 Féminin,2026-06-20,SEN Women 77,RENAU Marie,76.8,32.0,34.0,36.0,45.0,49.0,-53.0,36.0,49.0,85.0
OCC - Challenge Avenir - Colomiers - Plateau 2 Féminin,2026-06-20,SEN Women 86,HUGUES Marion,85.7,48.0,-52.0,-54.0,60.0,64.0,67.0,48.0,67.0,115.0
OCC - Challenge Avenir - Colomiers - Plateau 2 Féminin,2026-06-20,SEN Women >86,CARRAT DE BLUZE Maelis,101.0,68.0,72.0,-75.0,82.0,86.0,-90.0,72.0,86.0,158.0
