event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - Cpe de France des Clubs - Rueil - 1er tour COUPE DE FRANCE SENIORS plateau 1,2025-01-25,U17 Women 64,MONTORIER Juliette,63.0,-37.0,37.0,-39.0,44.0,47.0,50.0,37.0,50.0,87.0
IDF - Cpe de France des Clubs - Rueil - 1er tour COUPE DE FRANCE SENIORS plateau 1,2025-01-25,U20 Women 87,DODARD Mathilde,87.0,42.0,46.0,50.0,60.0,-65.0,-66.0,50.0,60.0,110.0
IDF - Cpe de France des Clubs - Rueil - 1er tour COUPE DE FRANCE SENIORS plateau 1,2025-01-25,SEN Women 55,BIGNON Caroline,54.4,48.0,50.0,52.0,58.0,60.0,63.0,52.0,63.0,115.0
IDF - Cpe de France des Clubs - Rueil - 1er tour COUPE DE FRANCE SENIORS plateau 1,2025-01-25,SEN Women 64,DELACHAT Mathilde,63.9,64.0,68.0,-71.0,82.0,87.0,91.0,68.0,91.0,159.0
IDF - Cpe de France des Clubs - Rueil - 1er tour COUPE DE FRANCE SENIORS plateau 1,2025-01-25,SEN Women 64,ALMEIDA Lea,64.0,60.0,63.0,-66.0,70.0,74.0,76.0,63.0,76.0,139.0
IDF - Cpe de France des Clubs - Rueil - 1er tour COUPE DE FRANCE SENIORS plateau 1,2025-01-25,SEN Women 71,EBERENA Sylvie,64.4,64.0,-68.0,68.0,79.0,-84.0,-84.0,68.0,79.0,147.0
IDF - Cpe de France des Clubs - Rueil - 1er tour COUPE DE FRANCE SENIORS plateau 1,2025-01-25,SEN Women 71,AZAGOURY Sephora,64.4,43.0,46.0,48.0,59.0,63.0,-65.0,48.0,63.0,111.0
IDF - Cpe de France des Clubs - Rueil - 1er tour COUPE DE FRANCE SENIORS plateau 1,2025-01-25,SEN Women 71,JEANBLANC Estelle,64.5,-38.0,38.0,-40.0,-51.0,-53.0,53.0,38.0,53.0,91.0
IDF - Cpe de France des Clubs - Rueil - 1er tour COUPE DE FRANCE SENIORS plateau 1,2025-01-25,SEN Women 76,REZZAK Amelle,71.1,65.0,70.0,-74.0,85.0,90.0,-95.0,70.0,90.0,160.0
IDF - Cpe de France des Clubs - Rueil - 1er tour COUPE DE FRANCE SENIORS plateau 1,2025-01-25,SEN Men 61,PECHARD Antoine,60.3,80.0,-85.0,-85.0,100.0,105.0,108.0,80.0,108.0,188.0
IDF - Cpe de France des Clubs - Rueil - 1er tour COUPE DE FRANCE SENIORS plateau 1,2025-01-25,SEN Men 81,COLOMBO Ludwig,81.0,120.0,127.0,132.0,145.0,153.0,160.0,132.0,160.0,292.0
IDF - Cpe de France des Clubs - Rueil - 1er tour COUPE DE FRANCE SENIORS plateau 1,2025-01-25,SEN Men 81,ANGOT Alexis,80.0,105.0,112.0,115.0,117.0,122.0,127.0,115.0,127.0,242.0
IDF - Cpe de France des Clubs - Rueil - 1er tour COUPE DE FRANCE SENIORS plateau 1,2025-01-25,SEN Men 81,RAFFAILLAC Romain,80.7,65.0,70.0,75.0,90.0,96.0,-100.0,75.0,96.0,171.0
IDF - Cpe de France des Clubs - Rueil - 1er tour COUPE DE FRANCE SENIORS plateau 1,2025-01-25,SEN Men 89,SERRA Romain,87.3,90.0,95.0,-100.0,115.0,122.0,127.0,95.0,127.0,222.0
IDF - Cpe de France des Clubs - Rueil - 1er tour COUPE DE FRANCE SENIORS plateau 1,2025-01-25,SEN Men 89,PRIGENT Maxime,83.7,-85.0,85.0,90.0,100.0,107.0,112.0,90.0,112.0,202.0
IDF - Cpe de France des Clubs - Rueil - 1er tour COUPE DE FRANCE SENIORS plateau 1,2025-01-25,SEN Men 89,DESCHAMPS Johan,86.7,70.0,-75.0,75.0,95.0,-100.0,-102.0,75.0,95.0,170.0
IDF - Cpe de France des Clubs - Rueil - 1er tour COUPE DE FRANCE SENIORS plateau 1,2025-01-25,SEN Men 89,HIPPOLYTE Fanfan,82.7,65.0,-70.0,-75.0,90.0,97.0,-103.0,65.0,97.0,162.0
IDF - Cpe de France des Clubs - Rueil - 1er tour COUPE DE FRANCE SENIORS plateau 1,2025-01-25,SEN Men 96,COLIN Thomas,89.5,120.0,128.0,-135.0,145.0,-155.0,-157.0,128.0,145.0,273.0
