event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Challenge Avenir - Wittenheim - 5ème Challenge Avenir - HOM,2026-05-09,U17 Men 65,SCHULTZ Martin,62.3,45.0,48.0,52.0,63.0,66.0,70.0,52.0,70.0,122.0
GE - Challenge Avenir - Wittenheim - 5ème Challenge Avenir - HOM,2026-05-09,U20 Men 79,LAEMLIN Yoan,78.2,82.0,-86.0,-88.0,-103.0,103.0,-110.0,82.0,103.0,185.0
GE - Challenge Avenir - Wittenheim - 5ème Challenge Avenir - HOM,2026-05-09,U20 Men 88,ROUSSEAU Théo,86.4,55.0,59.0,63.0,70.0,-75.0,-75.0,63.0,70.0,133.0
GE - Challenge Avenir - Wittenheim - 5ème Challenge Avenir - HOM,2026-05-09,SEN Men 79,RITZENTHALER Frederic,76.0,75.0,85.0,-90.0,110.0,-115.0,-120.0,85.0,110.0,195.0
GE - Challenge Avenir - Wittenheim - 5ème Challenge Avenir - HOM,2026-05-09,SEN Men 79,FROEHLICH Timothée,76.05,80.0,-85.0,-88.0,100.0,105.0,-110.0,80.0,105.0,185.0
GE - Challenge Avenir - Wittenheim - 5ème Challenge Avenir - HOM,2026-05-09,SEN Men 88,MARTINEZ Sebastien,85.25,90.0,-93.0,-93.0,112.0,117.0,-122.0,90.0,117.0,207.0
GE - Challenge Avenir - Wittenheim - 5ème Challenge Avenir - HOM,2026-05-09,SEN Men 88,SCHAFFHAUSER Xavier,81.85,70.0,75.0,78.0,98.0,102.0,108.0,78.0,108.0,186.0
GE - Challenge Avenir - Wittenheim - 5ème Challenge Avenir - HOM,2026-05-09,SEN Men 88,MANRY Kevin,82.0,65.0,68.0,72.0,85.0,88.0,93.0,72.0,93.0,165.0
GE - Challenge Avenir - Wittenheim - 5ème Challenge Avenir - HOM,2026-05-09,SEN Men 88,GUIHENEUF Bastien,87.8,-90.0,-95.0,-95.0,100.0,105.0,110.0,0.0,110.0,0.0
GE - Challenge Avenir - Wittenheim - 5ème Challenge Avenir - HOM,2026-05-09,SEN Men 94,ECKERT Martin,93.55,90.0,95.0,100.0,110.0,115.0,120.0,100.0,120.0,220.0
GE - Challenge Avenir - Wittenheim - 5ème Challenge Avenir - HOM,2026-05-09,SEN Men >110,BERNA Christophe,120.1,35.0,38.0,42.0,56.0,60.0,65.0,42.0,65.0,107.0
