event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Challenge Avenir - Strasbourg - Bas-Rhin - Seniors Masculins,2024-12-08,SEN Men 73,HEZARIFEND Antoine,72.6,64.0,68.0,71.0,74.0,80.0,84.0,71.0,84.0,155.0
GE - Challenge Avenir - Strasbourg - Bas-Rhin - Seniors Masculins,2024-12-08,SEN Men 73,DOLLINGER Hugo,72.7,-55.0,55.0,-58.0,70.0,75.0,-80.0,55.0,75.0,130.0
GE - Challenge Avenir - Strasbourg - Bas-Rhin - Seniors Masculins,2024-12-08,SEN Men 73,KHAYATI Fares,73.0,47.0,50.0,55.0,70.0,-73.0,73.0,55.0,73.0,128.0
GE - Challenge Avenir - Strasbourg - Bas-Rhin - Seniors Masculins,2024-12-08,SEN Men 73,UMBDENSTOCK Yanis,67.9,40.0,45.0,50.0,54.0,60.0,-70.0,50.0,60.0,110.0
GE - Challenge Avenir - Strasbourg - Bas-Rhin - Seniors Masculins,2024-12-08,SEN Men 73,CAUSSIN Alexandre,69.2,45.0,-47.0,47.0,60.0,61.0,-63.0,47.0,61.0,108.0
GE - Challenge Avenir - Strasbourg - Bas-Rhin - Seniors Masculins,2024-12-08,SEN Men 81,STEMMELEN Theo,79.4,65.0,70.0,75.0,90.0,95.0,100.0,75.0,100.0,175.0
GE - Challenge Avenir - Strasbourg - Bas-Rhin - Seniors Masculins,2024-12-08,SEN Men 81,SPONNE Bryan,81.0,72.0,75.0,78.0,92.0,95.0,-100.0,78.0,95.0,173.0
GE - Challenge Avenir - Strasbourg - Bas-Rhin - Seniors Masculins,2024-12-08,SEN Men 81,LAHSEN Quentin,76.4,45.0,50.0,55.0,65.0,75.0,80.0,55.0,80.0,135.0
GE - Challenge Avenir - Strasbourg - Bas-Rhin - Seniors Masculins,2024-12-08,SEN Men 81,ZANETTI Elio,78.2,52.0,57.0,-62.0,-70.0,70.0,75.0,57.0,75.0,132.0
GE - Challenge Avenir - Strasbourg - Bas-Rhin - Seniors Masculins,2024-12-08,SEN Men 81,TRANTER Yannick,76.4,42.0,46.0,-51.0,56.0,63.0,70.0,46.0,70.0,116.0
GE - Challenge Avenir - Strasbourg - Bas-Rhin - Seniors Masculins,2024-12-08,SEN Men 81,BUSCHENDORF Theo,79.7,30.0,-40.0,40.0,40.0,50.0,60.0,40.0,60.0,100.0
GE - Challenge Avenir - Strasbourg - Bas-Rhin - Seniors Masculins,2024-12-08,SEN Men 89,ESTIOT Hugo,82.0,52.0,60.0,67.0,70.0,77.0,83.0,67.0,83.0,150.0
GE - Challenge Avenir - Strasbourg - Bas-Rhin - Seniors Masculins,2024-12-08,SEN Men 96,SCHMIDT Théo,94.9,90.0,95.0,100.0,120.0,125.0,130.0,100.0,130.0,230.0
GE - Challenge Avenir - Strasbourg - Bas-Rhin - Seniors Masculins,2024-12-08,SEN Men 96,DAUM Matthieu,92.9,83.0,-87.0,88.0,95.0,100.0,105.0,88.0,105.0,193.0
GE - Challenge Avenir - Strasbourg - Bas-Rhin - Seniors Masculins,2024-12-08,SEN Men 96,SCHAEFFER Yoann,90.6,60.0,-65.0,-65.0,80.0,85.0,-90.0,60.0,85.0,145.0
GE - Challenge Avenir - Strasbourg - Bas-Rhin - Seniors Masculins,2024-12-08,SEN Men 102,DELUCCHI Mattéo,96.4,86.0,-91.0,91.0,97.0,101.0,-105.0,91.0,101.0,192.0
