event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BRE - REG 1 - Plouhinec - 2J Chpt Bretagne (CHMP/CAL),2023-12-02,U17 Women 55,SERS Lorelei,54.5,32.0,-34.0,-34.0,-40.0,40.0,-43.0,32.0,40.0,72.0
BRE - REG 1 - Plouhinec - 2J Chpt Bretagne (CHMP/CAL),2023-12-02,U20 Women 64,QUERE Noémie,60.8,52.0,55.0,-58.0,58.0,61.0,-65.0,55.0,61.0,116.0
BRE - REG 1 - Plouhinec - 2J Chpt Bretagne (CHMP/CAL),2023-12-02,U20 Women 71,QUERE Eloïse,65.8,55.0,58.0,-61.0,66.0,70.0,75.0,58.0,75.0,133.0
BRE - REG 1 - Plouhinec - 2J Chpt Bretagne (CHMP/CAL),2023-12-02,U20 Women 76,CAILLE Titia,73.4,-45.0,45.0,48.0,53.0,56.0,-59.0,48.0,56.0,104.0
BRE - REG 1 - Plouhinec - 2J Chpt Bretagne (CHMP/CAL),2023-12-02,U20 Women 81,SCOARNEC Ambre,79.2,55.0,60.0,65.0,65.0,70.0,80.0,65.0,80.0,145.0
BRE - REG 1 - Plouhinec - 2J Chpt Bretagne (CHMP/CAL),2023-12-02,SEN Women 59,KERVIEL Morgane,57.8,33.0,-35.0,-35.0,46.0,-49.0,-49.0,33.0,46.0,79.0
BRE - REG 1 - Plouhinec - 2J Chpt Bretagne (CHMP/CAL),2023-12-02,SEN Women 64,FERREC Énora,62.8,62.0,-65.0,-65.0,73.0,76.0,-79.0,62.0,76.0,138.0
BRE - REG 1 - Plouhinec - 2J Chpt Bretagne (CHMP/CAL),2023-12-02,SEN Women 76,GUÉDON Jeanne,73.8,-50.0,50.0,54.0,-72.0,73.0,-78.0,54.0,73.0,127.0
BRE - REG 1 - Plouhinec - 2J Chpt Bretagne (CHMP/CAL),2023-12-02,U20 Men 61,MELLET Maxence,59.6,42.0,46.0,50.0,62.0,66.0,70.0,50.0,70.0,120.0
BRE - REG 1 - Plouhinec - 2J Chpt Bretagne (CHMP/CAL),2023-12-02,U20 Men 67,MAGNIN Théo,66.7,-60.0,-60.0,-60.0,80.0,85.0,88.0,0.0,88.0,0.0
