event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Challenge Avenir - Reims - Marne,2024-12-21,U15 Men >102,DEFIOBANA Ange,138.0,37.0,42.0,46.0,50.0,55.0,58.0,46.0,58.0,104.0
GE - Challenge Avenir - Reims - Marne,2024-12-21,U20 Men 81,BEY Killian,77.0,66.0,70.0,72.0,80.0,85.0,88.0,72.0,88.0,160.0
GE - Challenge Avenir - Reims - Marne,2024-12-21,SEN Men 67,DEHU Olivier,65.3,45.0,47.0,-0.0,60.0,67.0,-0.0,47.0,67.0,114.0
GE - Challenge Avenir - Reims - Marne,2024-12-21,SEN Men 67,LEFEVRE Théotime,66.0,35.0,40.0,45.0,55.0,60.0,63.0,45.0,63.0,108.0
GE - Challenge Avenir - Reims - Marne,2024-12-21,SEN Men 81,CRESPIN Thomas,78.2,66.0,-70.0,70.0,-96.0,-96.0,100.0,70.0,100.0,170.0
GE - Challenge Avenir - Reims - Marne,2024-12-21,SEN Men 81,MAGNAN Frederic,81.0,70.0,73.0,-75.0,85.0,-0.0,-0.0,73.0,85.0,158.0
GE - Challenge Avenir - Reims - Marne,2024-12-21,SEN Men 81,AUGER Michael,79.0,-40.0,-40.0,40.0,45.0,50.0,55.0,40.0,55.0,95.0
GE - Challenge Avenir - Reims - Marne,2024-12-21,SEN Men 89,BOULANGER Emilien,84.0,85.0,-90.0,-90.0,105.0,110.0,115.0,85.0,115.0,200.0
GE - Challenge Avenir - Reims - Marne,2024-12-21,SEN Men 89,GUERREIRO Michaël,88.0,45.0,-50.0,55.0,65.0,70.0,75.0,55.0,75.0,130.0
GE - Challenge Avenir - Reims - Marne,2024-12-21,SEN Men 89,BAECHLER Claude,83.0,35.0,40.0,-43.0,40.0,45.0,-0.0,40.0,45.0,85.0
GE - Challenge Avenir - Reims - Marne,2024-12-21,SEN Men >109,CATOIRE Corentin,113.0,83.0,90.0,93.0,110.0,116.0,-118.0,93.0,116.0,209.0
