event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAQ - Challenge Avenir - Poitiers - Trophée Aliénor d'Aquitaine - plateau 2,2026-04-12,U20 Women 63,FERRANDIER Coline,61.2,44.0,47.0,49.0,58.0,61.0,64.0,49.0,64.0,113.0
NAQ - Challenge Avenir - Poitiers - Trophée Aliénor d'Aquitaine - plateau 2,2026-04-12,SEN Women 58,GRANDON Letitia,57.7,57.0,59.0,-63.0,75.0,78.0,-80.0,59.0,78.0,137.0
NAQ - Challenge Avenir - Poitiers - Trophée Aliénor d'Aquitaine - plateau 2,2026-04-12,SEN Women 58,GAUDENCE Elodie,54.6,55.0,-58.0,-60.0,65.0,69.0,72.0,55.0,72.0,127.0
NAQ - Challenge Avenir - Poitiers - Trophée Aliénor d'Aquitaine - plateau 2,2026-04-12,SEN Women 63,MALNOU Fanny,60.9,55.0,-58.0,-58.0,-65.0,65.0,70.0,55.0,70.0,125.0
NAQ - Challenge Avenir - Poitiers - Trophée Aliénor d'Aquitaine - plateau 2,2026-04-12,SEN Women 63,DEMSKI Océane,62.1,49.0,-52.0,-53.0,58.0,-61.0,-0.0,49.0,58.0,107.0
NAQ - Challenge Avenir - Poitiers - Trophée Aliénor d'Aquitaine - plateau 2,2026-04-12,SEN Women 69,RECH Charline,68.7,75.0,-80.0,-80.0,95.0,-100.0,-101.0,75.0,95.0,170.0
NAQ - Challenge Avenir - Poitiers - Trophée Aliénor d'Aquitaine - plateau 2,2026-04-12,SEN Women 69,BONNEL Agathe,68.7,60.0,63.0,66.0,80.0,86.0,-88.0,66.0,86.0,152.0
NAQ - Challenge Avenir - Poitiers - Trophée Aliénor d'Aquitaine - plateau 2,2026-04-12,SEN Women 69,SIBILLE Laura,65.4,55.0,58.0,-60.0,68.0,73.0,75.0,58.0,75.0,133.0
NAQ - Challenge Avenir - Poitiers - Trophée Aliénor d'Aquitaine - plateau 2,2026-04-12,SEN Women 69,PIERRE Noeline,65.3,-51.0,51.0,54.0,62.0,-65.0,-65.0,54.0,62.0,116.0
NAQ - Challenge Avenir - Poitiers - Trophée Aliénor d'Aquitaine - plateau 2,2026-04-12,SEN Women 77,PIARD Philomène,73.6,68.0,72.0,75.0,90.0,-95.0,-95.0,75.0,90.0,165.0
