event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
FR - Championnat de France élite jeune - Franconville - Pl B4 M U17 60 79 88 +88,2026-05-16,U17 Men 60,GRANGER Lucas,57.45,80.0,85.0,88.0,90.0,102.0,-110.0,88.0,102.0,190.0
FR - Championnat de France élite jeune - Franconville - Pl B4 M U17 60 79 88 +88,2026-05-16,U17 Men 60,ROSS Clément,57.85,70.0,73.0,75.0,90.0,94.0,96.0,75.0,96.0,171.0
FR - Championnat de France élite jeune - Franconville - Pl B4 M U17 60 79 88 +88,2026-05-16,U17 Men 60,BOUKHARTA Zakaria,59.2,75.0,78.0,81.0,-87.0,87.0,-90.0,81.0,87.0,168.0
FR - Championnat de France élite jeune - Franconville - Pl B4 M U17 60 79 88 +88,2026-05-16,U17 Men 60,NAUDIN Gabriel,60.0,70.0,73.0,75.0,90.0,93.0,-94.0,75.0,93.0,168.0
FR - Championnat de France élite jeune - Franconville - Pl B4 M U17 60 79 88 +88,2026-05-16,U17 Men 60,RAMDAS RIVIÈRE Jad nathan,59.1,65.0,70.0,-75.0,85.0,90.0,-98.0,70.0,90.0,160.0
FR - Championnat de France élite jeune - Franconville - Pl B4 M U17 60 79 88 +88,2026-05-16,U17 Men 79,BETTIOL Kyliann,76.5,98.0,103.0,107.0,116.0,121.0,126.0,107.0,126.0,233.0
FR - Championnat de France élite jeune - Franconville - Pl B4 M U17 60 79 88 +88,2026-05-16,U17 Men 79,NORMAND Enzo,75.3,-102.0,102.0,-106.0,-115.0,-115.0,115.0,102.0,115.0,217.0
FR - Championnat de France élite jeune - Franconville - Pl B4 M U17 60 79 88 +88,2026-05-16,U17 Men 79,GOERGER Tom,75.15,92.0,95.0,-98.0,110.0,-114.0,115.0,95.0,115.0,210.0
FR - Championnat de France élite jeune - Franconville - Pl B4 M U17 60 79 88 +88,2026-05-16,U17 Men 79,ALBOUY Florent,76.15,86.0,90.0,-94.0,115.0,-121.0,-121.0,90.0,115.0,205.0
FR - Championnat de France élite jeune - Franconville - Pl B4 M U17 60 79 88 +88,2026-05-16,U17 Men 79,GLEIZE Vincent,78.8,78.0,85.0,-88.0,100.0,111.0,116.0,85.0,116.0,201.0
FR - Championnat de France élite jeune - Franconville - Pl B4 M U17 60 79 88 +88,2026-05-16,U17 Men 79,GONDRAN Lého,75.4,80.0,85.0,-88.0,-105.0,-105.0,105.0,85.0,105.0,190.0
FR - Championnat de France élite jeune - Franconville - Pl B4 M U17 60 79 88 +88,2026-05-16,U17 Men 79,LINDENLAUB Arthur,73.95,80.0,-85.0,-86.0,100.0,105.0,-110.0,80.0,105.0,185.0
FR - Championnat de France élite jeune - Franconville - Pl B4 M U17 60 79 88 +88,2026-05-16,U17 Men 88,LEGEAY Jean,84.9,80.0,-85.0,85.0,102.0,108.0,-115.0,85.0,108.0,193.0
FR - Championnat de France élite jeune - Franconville - Pl B4 M U17 60 79 88 +88,2026-05-16,U17 Men 94,PASTOR Romain,90.0,104.0,109.0,113.0,135.0,140.0,-146.0,113.0,140.0,253.0
