event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - REG 2 - Romans sur isere - PLATEAU 3 HONNEUR,2026-02-28,U17 Men 79,BETTIOL Kyliann,76.28,90.0,95.0,-100.0,110.0,115.0,120.0,95.0,120.0,215.0
AURA - REG 2 - Romans sur isere - PLATEAU 3 HONNEUR,2026-02-28,U17 Men 88,SERULLAZ Maxime,82.58,65.0,-70.0,70.0,87.0,92.0,96.0,70.0,96.0,166.0
AURA - REG 2 - Romans sur isere - PLATEAU 3 HONNEUR,2026-02-28,SEN Men 65,SCHWERTFEGER Michaël,62.54,57.0,61.0,66.0,82.0,87.0,-93.0,66.0,87.0,153.0
AURA - REG 2 - Romans sur isere - PLATEAU 3 HONNEUR,2026-02-28,SEN Men 71,CHARNAILLAT Mathias,70.1,67.0,70.0,73.0,82.0,86.0,-90.0,73.0,86.0,159.0
AURA - REG 2 - Romans sur isere - PLATEAU 3 HONNEUR,2026-02-28,SEN Men 79,DEIGNAN Thibault,74.8,-93.0,93.0,96.0,110.0,114.0,-117.0,96.0,114.0,210.0
AURA - REG 2 - Romans sur isere - PLATEAU 3 HONNEUR,2026-02-28,SEN Men 79,SUDER Anthony,71.62,73.0,-76.0,-78.0,88.0,-91.0,-93.0,73.0,88.0,161.0
AURA - REG 2 - Romans sur isere - PLATEAU 3 HONNEUR,2026-02-28,SEN Men 94,KENGNE LONGIN Junior,92.62,120.0,123.0,125.0,140.0,146.0,160.0,125.0,160.0,285.0
AURA - REG 2 - Romans sur isere - PLATEAU 3 HONNEUR,2026-02-28,SEN Men 94,DEJOUX Kalou,89.5,108.0,-113.0,115.0,135.0,140.0,145.0,115.0,145.0,260.0
AURA - REG 2 - Romans sur isere - PLATEAU 3 HONNEUR,2026-02-28,SEN Men 110,ROUSSET Florian,101.9,72.0,75.0,-80.0,102.0,105.0,108.0,75.0,108.0,183.0
AURA - REG 2 - Romans sur isere - PLATEAU 3 HONNEUR,2026-02-28,U20 Women >86,JUMEL Chiara,94.3,60.0,65.0,68.0,80.0,85.0,90.0,68.0,90.0,158.0
AURA - REG 2 - Romans sur isere - PLATEAU 3 HONNEUR,2026-02-28,SEN Women 58,DUCROCQ Eva,57.2,50.0,54.0,57.0,68.0,-72.0,-72.0,57.0,68.0,125.0
AURA - REG 2 - Romans sur isere - PLATEAU 3 HONNEUR,2026-02-28,SEN Women 58,MATHON Leslie,57.6,-53.0,55.0,-60.0,64.0,68.0,-71.0,55.0,68.0,123.0
AURA - REG 2 - Romans sur isere - PLATEAU 3 HONNEUR,2026-02-28,SEN Women 63,LAUBIER Rachel,63.0,60.0,-65.0,68.0,75.0,80.0,-86.0,68.0,80.0,148.0
AURA - REG 2 - Romans sur isere - PLATEAU 3 HONNEUR,2026-02-28,SEN Women 69,CHIHI Mauranne jasmine,68.6,60.0,65.0,68.0,70.0,75.0,-80.0,68.0,75.0,143.0
AURA - REG 2 - Romans sur isere - PLATEAU 3 HONNEUR,2026-02-28,SEN Women 77,LAMBERT Joy,75.0,58.0,61.0,64.0,70.0,75.0,-80.0,64.0,75.0,139.0
