event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,U17 Men 73,ROUGE Hugo,69.3,88.0,-92.0,-92.0,108.0,112.0,115.0,88.0,115.0,203.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,U20 Men 73,DEBRAY Louis,70.2,-60.0,60.0,-63.0,70.0,75.0,-78.0,60.0,75.0,135.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,SEN Men 73,COELHO Quentin,72.8,68.0,71.0,74.0,88.0,91.0,94.0,74.0,94.0,168.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,SEN Men 73,RENAULT Maxime,70.2,58.0,61.0,64.0,88.0,94.0,97.0,64.0,97.0,161.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,SEN Men 81,PAILLE Nicolas,73.7,81.0,86.0,-90.0,103.0,-107.0,-108.0,86.0,103.0,189.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,SEN Men 81,BARLAND Eric,74.2,75.0,80.0,-86.0,95.0,100.0,-105.0,80.0,100.0,180.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,SEN Men 81,CHAVIGNY Germain,74.2,65.0,68.0,70.0,82.0,84.0,-86.0,70.0,84.0,154.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,SEN Men 81,ROUGE Cedrick,80.1,53.0,-56.0,56.0,68.0,71.0,75.0,56.0,75.0,131.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,SEN Men 89,HABIERA William,86.4,95.0,100.0,103.0,115.0,120.0,125.0,103.0,125.0,228.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,SEN Men 89,DEPRE Raphael,83.3,87.0,93.0,96.0,121.0,126.0,131.0,96.0,131.0,227.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,SEN Men 89,DJALAB Brahim,86.5,95.0,-100.0,-100.0,120.0,126.0,130.0,95.0,130.0,225.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,SEN Men 96,JUGIAU Benjamin,94.4,80.0,85.0,93.0,110.0,-117.0,117.0,93.0,117.0,210.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,SEN Men 102,ROHEE Etienne,98.2,80.0,90.0,100.0,110.0,120.0,125.0,100.0,125.0,225.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,SEN Men 102,GINISTY-POUJOL Charly,96.8,80.0,85.0,-90.0,-95.0,-95.0,95.0,85.0,95.0,180.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,SEN Men 109,BRIQUET Clement,103.7,-65.0,65.0,70.0,85.0,95.0,100.0,70.0,100.0,170.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,U15 Women 49,YAYA Floriane,48.1,33.0,-36.0,-36.0,43.0,46.0,-49.0,33.0,46.0,79.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,U15 Women 59,GLEYZE Aurelia,56.6,29.0,31.0,-35.0,37.0,41.0,44.0,31.0,44.0,75.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,U15 Women 71,OLMOS Maelle,67.3,30.0,33.0,35.0,43.0,46.0,48.0,35.0,48.0,83.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,U17 Women 49,USAL Laura,46.1,10.0,12.0,14.0,15.0,17.0,20.0,14.0,20.0,34.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,U17 Women 49,DUPUY Clara,47.5,8.0,10.0,-12.0,10.0,-12.0,12.0,10.0,12.0,22.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,U17 Women 55,TISSERAND Maëlys,53.7,-36.0,36.0,-40.0,45.0,48.0,51.0,36.0,51.0,87.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,U17 Women 55,SZYSZKA Séverine,51.0,25.0,28.0,-30.0,30.0,33.0,-36.0,28.0,33.0,61.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,U17 Women 64,BOYER Kristina,59.5,57.0,60.0,-62.0,-73.0,73.0,76.0,60.0,76.0,136.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,U20 Women >87,BONDU Manon,95.0,40.0,43.0,45.0,-52.0,52.0,55.0,45.0,55.0,100.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,SEN Women 55,FERREIRA Denise,54.7,58.0,61.0,-64.0,73.0,76.0,80.0,61.0,80.0,141.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,SEN Women 55,CHAIX Calista,51.5,43.0,46.0,48.0,60.0,-63.0,63.0,48.0,63.0,111.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,SEN Women 59,RUSSO Oceane,55.5,57.0,63.0,-69.0,65.0,70.0,75.0,63.0,75.0,138.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,SEN Women 64,VAILLES Shirley,59.2,-52.0,-52.0,53.0,60.0,67.0,-71.0,53.0,67.0,120.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,SEN Women 71,DORIZON Alexane,70.0,40.0,44.0,-48.0,60.0,-64.0,-64.0,44.0,60.0,104.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,SEN Women 76,PLAINDOUX Erika,72.6,45.0,50.0,53.0,60.0,65.0,68.0,53.0,68.0,121.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,U15 Women 49,YAYA Floriane,48.1,33.0,-36.0,-36.0,43.0,46.0,-49.0,33.0,46.0,79.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,U15 Women 59,GLEYZE Aurelia,56.6,29.0,31.0,-35.0,37.0,41.0,44.0,31.0,44.0,75.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,U15 Women 71,OLMOS Maelle,67.3,30.0,33.0,35.0,43.0,46.0,48.0,35.0,48.0,83.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,U17 Women 49,USAL Laura,46.1,10.0,12.0,14.0,15.0,17.0,20.0,14.0,20.0,34.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,U17 Women 49,DUPUY Clara,47.5,8.0,10.0,-12.0,10.0,-12.0,12.0,10.0,12.0,22.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,U17 Women 55,TISSERAND Maëlys,53.7,-36.0,36.0,-40.0,45.0,48.0,51.0,36.0,51.0,87.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,U17 Women 55,SZYSZKA Séverine,51.0,25.0,28.0,-30.0,30.0,33.0,-36.0,28.0,33.0,61.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,U17 Women 64,BOYER Kristina,59.5,57.0,60.0,-62.0,-73.0,73.0,76.0,60.0,76.0,136.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,U20 Women >87,BONDU Manon,95.0,40.0,43.0,45.0,-52.0,52.0,55.0,45.0,55.0,100.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,SEN Women 55,FERREIRA Denise,54.7,58.0,61.0,-64.0,73.0,76.0,80.0,61.0,80.0,141.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,SEN Women 55,CHAIX Calista,51.5,43.0,46.0,48.0,60.0,-63.0,63.0,48.0,63.0,111.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,SEN Women 59,RUSSO Oceane,55.5,57.0,63.0,-69.0,65.0,70.0,75.0,63.0,75.0,138.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,SEN Women 64,VAILLES Shirley,59.2,-52.0,-52.0,53.0,60.0,67.0,-71.0,53.0,67.0,120.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,SEN Women 71,DORIZON Alexane,70.0,40.0,44.0,-48.0,60.0,-64.0,-64.0,44.0,60.0,104.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,SEN Women 76,PLAINDOUX Erika,72.6,45.0,50.0,53.0,60.0,65.0,68.0,53.0,68.0,121.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,U15 Men 73,ANDREASIAN Agkop,68.9,57.0,61.0,65.0,72.0,76.0,80.0,65.0,80.0,145.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,U17 Men 73,BOYER Karsten,67.6,60.0,-64.0,-65.0,71.0,76.0,80.0,60.0,80.0,140.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,U20 Men 61,BAILLIEUX Cyril,55.2,63.0,67.0,69.0,80.0,84.0,88.0,69.0,88.0,157.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,SEN Men 81,CHIARISOLO Jimmy,76.5,90.0,-95.0,-97.0,115.0,-120.0,-122.0,90.0,115.0,205.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,SEN Men 81,PADOVANI Julien,78.7,80.0,85.0,-90.0,103.0,108.0,-112.0,85.0,108.0,193.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,SEN Men 81,BASSI Grégory,78.0,65.0,70.0,75.0,95.0,100.0,105.0,75.0,105.0,180.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,SEN Men 81,HARDOUIN Edouard,76.7,72.0,75.0,77.0,88.0,-95.0,95.0,77.0,95.0,172.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,SEN Men 89,MAYOR Tom,84.4,100.0,106.0,110.0,118.0,123.0,-130.0,110.0,123.0,233.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,SEN Men 89,MARIN Clément,83.0,100.0,106.0,-110.0,115.0,123.0,-130.0,106.0,123.0,229.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,SEN Men 89,DUBOIS Anthony,83.2,-80.0,80.0,85.0,100.0,106.0,110.0,85.0,110.0,195.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,SEN Men 89,GUIRETTE Frederic,87.8,45.0,49.0,53.0,58.0,-62.0,62.0,53.0,62.0,115.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,SEN Men 96,CAZALET Tom,91.5,95.0,100.0,103.0,115.0,120.0,124.0,103.0,124.0,227.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,SEN Men 96,REY Benjamin,93.4,80.0,-85.0,-88.0,95.0,100.0,-105.0,80.0,100.0,180.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,SEN Men 96,RAFFALI Camille,89.9,63.0,67.0,71.0,76.0,80.0,84.0,71.0,84.0,155.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,SEN Men >109,CAPUTO Maxime,118.2,63.0,67.0,71.0,75.0,80.0,83.0,71.0,83.0,154.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,U15 Men 73,ANDREASIAN Agkop,68.9,57.0,61.0,65.0,72.0,76.0,80.0,65.0,80.0,145.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,U17 Men 73,BOYER Karsten,67.6,60.0,-64.0,-65.0,71.0,76.0,80.0,60.0,80.0,140.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,U20 Men 61,BAILLIEUX Cyril,55.2,63.0,67.0,69.0,80.0,84.0,88.0,69.0,88.0,157.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,SEN Men 81,CHIARISOLO Jimmy,76.5,90.0,-95.0,-97.0,115.0,-120.0,-122.0,90.0,115.0,205.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,SEN Men 81,PADOVANI Julien,78.7,80.0,85.0,-90.0,103.0,108.0,-112.0,85.0,108.0,193.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,SEN Men 81,BASSI Grégory,78.0,65.0,70.0,75.0,95.0,100.0,105.0,75.0,105.0,180.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,SEN Men 81,HARDOUIN Edouard,76.7,72.0,75.0,77.0,88.0,-95.0,95.0,77.0,95.0,172.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,SEN Men 89,MAYOR Tom,84.4,100.0,106.0,110.0,118.0,123.0,-130.0,110.0,123.0,233.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,SEN Men 89,MARIN Clément,83.0,100.0,106.0,-110.0,115.0,123.0,-130.0,106.0,123.0,229.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,SEN Men 89,DUBOIS Anthony,83.2,-80.0,80.0,85.0,100.0,106.0,110.0,85.0,110.0,195.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,SEN Men 89,GUIRETTE Frederic,87.8,45.0,49.0,53.0,58.0,-62.0,62.0,53.0,62.0,115.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,SEN Men 96,CAZALET Tom,91.5,95.0,100.0,103.0,115.0,120.0,124.0,103.0,124.0,227.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,SEN Men 96,REY Benjamin,93.4,80.0,-85.0,-88.0,95.0,100.0,-105.0,80.0,100.0,180.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,SEN Men 96,RAFFALI Camille,89.9,63.0,67.0,71.0,76.0,80.0,84.0,71.0,84.0,155.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,SEN Men >109,CAPUTO Maxime,118.2,63.0,67.0,71.0,75.0,80.0,83.0,71.0,83.0,154.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,U20 Men 67,GAY Milan,64.55,53.0,56.0,-59.0,63.0,66.0,69.0,56.0,69.0,125.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,U20 Men 73,LE DISSEZ Rayan,71.55,55.0,-60.0,-60.0,65.0,68.0,71.0,55.0,71.0,126.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,U20 Men 81,DESTEUQUE Maxime,77.5,-105.0,105.0,110.0,125.0,132.0,-136.0,110.0,132.0,242.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,SEN Men 73,TOKAR Bohdan,71.42,105.0,110.0,113.0,137.0,142.0,-146.0,113.0,142.0,255.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,SEN Men 73,CARASSO Louis,70.81,75.0,80.0,85.0,100.0,108.0,115.0,85.0,115.0,200.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,SEN Men 81,HERMITTE Andre,80.0,90.0,94.0,97.0,110.0,115.0,116.0,97.0,116.0,213.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,SEN Men 81,ALBENGA Nicolas,75.92,72.0,75.0,80.0,-92.0,-92.0,92.0,80.0,92.0,172.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,SEN Men 89,CHEPIS Antoine,89.0,95.0,100.0,-105.0,135.0,-140.0,140.0,100.0,140.0,240.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,SEN Men 102,AMBS Florestan,101.0,90.0,-95.0,95.0,105.0,-110.0,110.0,95.0,110.0,205.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,SEN Men 102,NONNIS Kilian,100.68,48.0,51.0,54.0,55.0,60.0,64.0,54.0,64.0,118.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,U20 Men 67,GAY Milan,64.55,53.0,56.0,-59.0,63.0,66.0,69.0,56.0,69.0,125.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,U20 Men 73,LE DISSEZ Rayan,71.55,55.0,-60.0,-60.0,65.0,68.0,71.0,55.0,71.0,126.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,U20 Men 81,DESTEUQUE Maxime,77.5,-105.0,105.0,110.0,125.0,132.0,-136.0,110.0,132.0,242.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,SEN Men 73,TOKAR Bohdan,71.42,105.0,110.0,113.0,137.0,142.0,-146.0,113.0,142.0,255.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,SEN Men 73,CARASSO Louis,70.81,75.0,80.0,85.0,100.0,108.0,115.0,85.0,115.0,200.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,SEN Men 81,HERMITTE Andre,80.0,90.0,94.0,97.0,110.0,115.0,116.0,97.0,116.0,213.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,SEN Men 81,ALBENGA Nicolas,75.92,72.0,75.0,80.0,-92.0,-92.0,92.0,80.0,92.0,172.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,SEN Men 89,CHEPIS Antoine,89.0,95.0,100.0,-105.0,135.0,-140.0,140.0,100.0,140.0,240.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,SEN Men 102,AMBS Florestan,101.0,90.0,-95.0,95.0,105.0,-110.0,110.0,95.0,110.0,205.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,SEN Men 102,NONNIS Kilian,100.68,48.0,51.0,54.0,55.0,60.0,64.0,54.0,64.0,118.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,U17 Women 59,MATEOS Carla,55.4,43.0,45.0,48.0,53.0,55.0,58.0,48.0,58.0,106.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,U17 Women 59,LEFEBVRE Chloe,57.5,27.0,30.0,-33.0,35.0,38.0,-41.0,30.0,38.0,68.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,U20 Women 71,SEGOND Oriane,67.2,58.0,61.0,64.0,69.0,-72.0,-75.0,64.0,69.0,133.0
CVL - REG 1 - Bourges - J1 HOM,2022-10-09,SEN Women 49,GENTON Matilda,47.7,43.0,-46.0,-47.0,50.0,53.0,56.0,43.0,56.0,99.0
