event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - Académie FFSU - Balma - Championnat interacademique Occitanie,2025-02-06,U20 Women 45,BIZEAU Alexine,44.4,54.0,-58.0,-58.0,64.0,-67.0,-67.0,54.0,64.0,118.0
OCC - Académie FFSU - Balma - Championnat interacademique Occitanie,2025-02-06,U20 Women 64,DIAW Lia,61.1,60.0,65.0,68.0,80.0,85.0,88.0,68.0,88.0,156.0
OCC - Académie FFSU - Balma - Championnat interacademique Occitanie,2025-02-06,U20 Women 64,GOUSSE Amandine,62.9,38.0,-40.0,40.0,55.0,-60.0,-64.0,40.0,55.0,95.0
OCC - Académie FFSU - Balma - Championnat interacademique Occitanie,2025-02-06,U20 Women 76,DESBLEDS Camille,75.1,42.0,47.0,-52.0,47.0,52.0,-57.0,47.0,52.0,99.0
OCC - Académie FFSU - Balma - Championnat interacademique Occitanie,2025-02-06,U20 Women 76,CABANES Louna,72.0,38.0,-41.0,41.0,45.0,50.0,-53.0,41.0,50.0,91.0
OCC - Académie FFSU - Balma - Championnat interacademique Occitanie,2025-02-06,SEN Women 49,BON Maxence,47.6,41.0,-43.0,44.0,48.0,51.0,54.0,44.0,54.0,98.0
OCC - Académie FFSU - Balma - Championnat interacademique Occitanie,2025-02-06,SEN Women 55,FENOT Anne-sophie,54.9,-43.0,-43.0,43.0,55.0,-58.0,-0.0,43.0,55.0,98.0
OCC - Académie FFSU - Balma - Championnat interacademique Occitanie,2025-02-06,SEN Women 55,HUND Delphine,54.8,43.0,-0.0,-0.0,53.0,-0.0,-0.0,43.0,53.0,96.0
OCC - Académie FFSU - Balma - Championnat interacademique Occitanie,2025-02-06,SEN Women 59,FAVIER Laura,56.4,44.0,46.0,48.0,55.0,60.0,65.0,48.0,65.0,113.0
OCC - Académie FFSU - Balma - Championnat interacademique Occitanie,2025-02-06,SEN Women 64,MICHEL Maelyn,61.8,70.0,75.0,80.0,85.0,90.0,95.0,80.0,95.0,175.0
OCC - Académie FFSU - Balma - Championnat interacademique Occitanie,2025-02-06,SEN Women 64,MOTAIS DE NARBONNE Emilie,63.3,65.0,70.0,-72.0,75.0,79.0,-83.0,70.0,79.0,149.0
OCC - Académie FFSU - Balma - Championnat interacademique Occitanie,2025-02-06,SEN Women 64,CHABANON Célia,63.2,48.0,50.0,53.0,60.0,63.0,65.0,53.0,65.0,118.0
