event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - Challenge Avenir - Saint joseph - plateau 2 Femmes,2025-11-02,U15 Women 40,SAUTRON Marion,35.8,-32.0,32.0,34.0,39.0,41.0,-43.0,34.0,41.0,75.0
REU - Challenge Avenir - Saint joseph - plateau 2 Femmes,2025-11-02,U15 Women 44,HOARAU Lina cerise,42.5,20.0,22.0,24.0,30.0,33.0,-36.0,24.0,33.0,57.0
REU - Challenge Avenir - Saint joseph - plateau 2 Femmes,2025-11-02,U15 Women 69,THIBAUDEAU Chloé,68.3,36.0,39.0,42.0,52.0,-56.0,56.0,42.0,56.0,98.0
REU - Challenge Avenir - Saint joseph - plateau 2 Femmes,2025-11-02,U17 Women 48,BARET Lola,45.9,41.0,-43.0,45.0,48.0,-51.0,-52.0,45.0,48.0,93.0
REU - Challenge Avenir - Saint joseph - plateau 2 Femmes,2025-11-02,SEN Women 48,NATIVEL Laure,47.9,-47.0,47.0,-50.0,60.0,63.0,-66.0,47.0,63.0,110.0
REU - Challenge Avenir - Saint joseph - plateau 2 Femmes,2025-11-02,SEN Women 58,SEIGNE Pauline,55.2,-50.0,50.0,-53.0,60.0,-63.0,-65.0,50.0,60.0,110.0
REU - Challenge Avenir - Saint joseph - plateau 2 Femmes,2025-11-02,SEN Women 58,RIVIÈRE Anna,54.0,35.0,-36.0,36.0,50.0,-51.0,-51.0,36.0,50.0,86.0
REU - Challenge Avenir - Saint joseph - plateau 2 Femmes,2025-11-02,SEN Women 58,AUDOUX Leslie,57.0,-34.0,35.0,-38.0,48.0,52.0,-56.0,35.0,52.0,87.0
REU - Challenge Avenir - Saint joseph - plateau 2 Femmes,2025-11-02,SEN Women 63,DIEUSOLAGE Sarha,58.7,-40.0,-40.0,-42.0,-46.0,46.0,-48.0,0.0,46.0,0.0
REU - Challenge Avenir - Saint joseph - plateau 2 Femmes,2025-11-02,SEN Women 69,MIR Annabel,66.2,37.0,40.0,-42.0,49.0,52.0,-55.0,40.0,52.0,92.0
REU - Challenge Avenir - Saint joseph - plateau 2 Femmes,2025-11-02,SEN Women 69,BACHELIER Kelly,68.3,37.0,40.0,-42.0,47.0,50.0,-52.0,40.0,50.0,90.0
REU - Challenge Avenir - Saint joseph - plateau 2 Femmes,2025-11-02,SEN Women 77,CORRÉE Alexia,71.2,34.0,-38.0,-38.0,40.0,45.0,48.0,34.0,48.0,82.0
REU - Challenge Avenir - Saint joseph - plateau 2 Femmes,2025-11-02,SEN Women 77,PONGÉRARD Laetitia,72.3,34.0,37.0,-39.0,43.0,-46.0,-46.0,37.0,43.0,80.0
REU - Challenge Avenir - Saint joseph - plateau 2 Femmes,2025-11-02,SEN Women 86,VIRAMA Diana,83.8,38.0,42.0,44.0,55.0,-58.0,-60.0,44.0,55.0,99.0
REU - Challenge Avenir - Saint joseph - plateau 2 Femmes,2025-11-02,SEN Women >86,BOYER Ericka,90.8,30.0,35.0,-38.0,40.0,-45.0,-48.0,35.0,40.0,75.0
