event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Challenge Avenir - Langres - GE - Challenge Avenir 2,2023-10-28,U13 Men 35,BONNENFANT Marlon,33.8,22.0,24.0,26.0,30.0,32.0,34.0,26.0,34.0,60.0
GE - Challenge Avenir - Langres - GE - Challenge Avenir 2,2023-10-28,U13 Men 35,RUCKLIN Lucas,29.2,10.0,-12.0,-12.0,10.0,12.0,14.0,10.0,14.0,24.0
GE - Challenge Avenir - Langres - GE - Challenge Avenir 2,2023-10-28,U13 Men 40,DOS SANTOS Paolo,35.2,16.0,18.0,19.0,18.0,20.0,22.0,19.0,22.0,41.0
GE - Challenge Avenir - Langres - GE - Challenge Avenir 2,2023-10-28,U13 Men 45,LEGOUX Jules,41.6,-16.0,16.0,17.0,18.0,20.0,22.0,17.0,22.0,39.0
GE - Challenge Avenir - Langres - GE - Challenge Avenir 2,2023-10-28,U13 Men 67,SEGUIN Timeo,61.9,20.0,22.0,24.0,24.0,26.0,28.0,24.0,28.0,52.0
GE - Challenge Avenir - Langres - GE - Challenge Avenir 2,2023-10-28,U13 Women 35,VACHEY Louise,26.6,8.0,10.0,-12.0,10.0,-12.0,12.0,10.0,12.0,22.0
GE - Challenge Avenir - Langres - GE - Challenge Avenir 2,2023-10-28,U13 Women 40,BESANCENOT Juliette,36.0,20.0,22.0,24.0,26.0,28.0,30.0,24.0,30.0,54.0
GE - Challenge Avenir - Langres - GE - Challenge Avenir 2,2023-10-28,U15 Women 71,KOCH Melody,67.6,28.0,31.0,-33.0,35.0,40.0,43.0,31.0,43.0,74.0
GE - Challenge Avenir - Langres - GE - Challenge Avenir 2,2023-10-28,U15 Women 71,KOCH Melody,67.6,28.0,31.0,-33.0,35.0,40.0,43.0,31.0,43.0,74.0
GE - Challenge Avenir - Langres - GE - Challenge Avenir 2,2023-10-28,SEN Men 73,GERARD Anthony,72.45,68.0,72.0,75.0,85.0,90.0,-93.0,75.0,90.0,165.0
GE - Challenge Avenir - Langres - GE - Challenge Avenir 2,2023-10-28,SEN Men 73,GERARD Pierre-yves,73.0,48.0,51.0,-55.0,68.0,72.0,-75.0,51.0,72.0,123.0
GE - Challenge Avenir - Langres - GE - Challenge Avenir 2,2023-10-28,SEN Men 81,HINGRAT Christophe,80.25,55.0,60.0,62.0,70.0,75.0,77.0,62.0,77.0,139.0
GE - Challenge Avenir - Langres - GE - Challenge Avenir 2,2023-10-28,SEN Men 81,NAJM Hani,80.1,42.0,45.0,-47.0,53.0,57.0,60.0,45.0,60.0,105.0
GE - Challenge Avenir - Langres - GE - Challenge Avenir 2,2023-10-28,SEN Men 89,MELISSE Jules,87.45,80.0,84.0,-87.0,100.0,106.0,111.0,84.0,111.0,195.0
GE - Challenge Avenir - Langres - GE - Challenge Avenir 2,2023-10-28,SEN Men 89,MAXIME Richard,88.15,40.0,44.0,47.0,55.0,60.0,64.0,47.0,64.0,111.0
GE - Challenge Avenir - Langres - GE - Challenge Avenir 2,2023-10-28,SEN Men 96,HERVAULT Eddy,94.9,70.0,75.0,78.0,87.0,90.0,95.0,78.0,95.0,173.0
GE - Challenge Avenir - Langres - GE - Challenge Avenir 2,2023-10-28,SEN Men 102,DUFOUR Thibaud,101.6,75.0,80.0,85.0,100.0,105.0,110.0,85.0,110.0,195.0
GE - Challenge Avenir - Langres - GE - Challenge Avenir 2,2023-10-28,SEN Men 102,QUINTIN Cyrille,99.8,80.0,84.0,-87.0,100.0,106.0,-111.0,84.0,106.0,190.0
GE - Challenge Avenir - Langres - GE - Challenge Avenir 2,2023-10-28,SEN Men 73,GERARD Anthony,72.45,68.0,72.0,75.0,85.0,90.0,-93.0,75.0,90.0,165.0
GE - Challenge Avenir - Langres - GE - Challenge Avenir 2,2023-10-28,SEN Men 73,GERARD Pierre-yves,73.0,48.0,51.0,-55.0,68.0,72.0,-75.0,51.0,72.0,123.0
GE - Challenge Avenir - Langres - GE - Challenge Avenir 2,2023-10-28,SEN Men 81,HINGRAT Christophe,80.25,55.0,60.0,62.0,70.0,75.0,77.0,62.0,77.0,139.0
GE - Challenge Avenir - Langres - GE - Challenge Avenir 2,2023-10-28,SEN Men 81,NAJM Hani,80.1,42.0,45.0,-47.0,53.0,57.0,60.0,45.0,60.0,105.0
GE - Challenge Avenir - Langres - GE - Challenge Avenir 2,2023-10-28,SEN Men 89,MELISSE Jules,87.45,80.0,84.0,-87.0,100.0,106.0,111.0,84.0,111.0,195.0
GE - Challenge Avenir - Langres - GE - Challenge Avenir 2,2023-10-28,SEN Men 89,MAXIME Richard,88.15,40.0,44.0,47.0,55.0,60.0,64.0,47.0,64.0,111.0
GE - Challenge Avenir - Langres - GE - Challenge Avenir 2,2023-10-28,SEN Men 96,HERVAULT Eddy,94.9,70.0,75.0,78.0,87.0,90.0,95.0,78.0,95.0,173.0
GE - Challenge Avenir - Langres - GE - Challenge Avenir 2,2023-10-28,SEN Men 102,DUFOUR Thibaud,101.6,75.0,80.0,85.0,100.0,105.0,110.0,85.0,110.0,195.0
GE - Challenge Avenir - Langres - GE - Challenge Avenir 2,2023-10-28,SEN Men 102,QUINTIN Cyrille,99.8,80.0,84.0,-87.0,100.0,106.0,-111.0,84.0,106.0,190.0
GE - Challenge Avenir - Langres - GE - Challenge Avenir 2,2023-10-28,U15 Men 49,VAUTHRIN Matheo,37.0,10.0,14.0,-17.0,14.0,17.0,19.0,14.0,19.0,33.0
GE - Challenge Avenir - Langres - GE - Challenge Avenir 2,2023-10-28,U15 Men 61,GONDRAN Lého,58.6,52.0,55.0,57.0,64.0,67.0,70.0,57.0,70.0,127.0
GE - Challenge Avenir - Langres - GE - Challenge Avenir 2,2023-10-28,U15 Men 67,STERLE Enzo,63.5,52.0,55.0,57.0,62.0,66.0,-70.0,57.0,66.0,123.0
GE - Challenge Avenir - Langres - GE - Challenge Avenir 2,2023-10-28,U15 Men 49,VAUTHRIN Matheo,37.0,10.0,14.0,-17.0,14.0,17.0,19.0,14.0,19.0,33.0
GE - Challenge Avenir - Langres - GE - Challenge Avenir 2,2023-10-28,U15 Men 61,GONDRAN Lého,58.6,52.0,55.0,57.0,64.0,67.0,70.0,57.0,70.0,127.0
GE - Challenge Avenir - Langres - GE - Challenge Avenir 2,2023-10-28,U15 Men 67,STERLE Enzo,63.5,52.0,55.0,57.0,62.0,66.0,-70.0,57.0,66.0,123.0
GE - Challenge Avenir - Langres - GE - Challenge Avenir 2,2023-10-28,U13 Men 35,BRUCK Joan,32.4,25.0,27.0,29.0,32.0,34.0,36.0,29.0,36.0,65.0
GE - Challenge Avenir - Langres - GE - Challenge Avenir 2,2023-10-28,U13 Men 35,DUCHAUFFOUR Louis,29.1,12.0,14.0,16.0,18.0,20.0,22.0,16.0,22.0,38.0
GE - Challenge Avenir - Langres - GE - Challenge Avenir 2,2023-10-28,U13 Men 67,DUBOIS MIKULASKO Tom,66.5,28.0,30.0,32.0,39.0,41.0,43.0,32.0,43.0,75.0
