event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NDIE - Challenge Avenir - Alençon - 2ème,2026-01-10,U17 Men 79,BRUCHET Julien,77.0,-52.0,-52.0,-52.0,60.0,64.0,-68.0,0.0,64.0,0.0
NDIE - Challenge Avenir - Alençon - 2ème,2026-01-10,SEN Men 71,FREBOURG Guillaume,70.2,63.0,66.0,-69.0,-80.0,80.0,86.0,66.0,86.0,152.0
NDIE - Challenge Avenir - Alençon - 2ème,2026-01-10,SEN Men 71,LEURY Tony,70.1,58.0,60.0,61.0,80.0,85.0,-0.0,61.0,85.0,146.0
NDIE - Challenge Avenir - Alençon - 2ème,2026-01-10,SEN Men 79,DEROUET Theo,75.9,84.0,88.0,92.0,103.0,-108.0,110.0,92.0,110.0,202.0
NDIE - Challenge Avenir - Alençon - 2ème,2026-01-10,SEN Men 79,BLEUET Romain,76.8,75.0,80.0,84.0,-108.0,-112.0,112.0,84.0,112.0,196.0
NDIE - Challenge Avenir - Alençon - 2ème,2026-01-10,SEN Men 79,MORENO Ludovic,77.6,68.0,72.0,74.0,-85.0,90.0,-94.0,74.0,90.0,164.0
NDIE - Challenge Avenir - Alençon - 2ème,2026-01-10,SEN Men 79,DOMBAXE Davy,77.3,60.0,64.0,-68.0,-72.0,72.0,75.0,64.0,75.0,139.0
NDIE - Challenge Avenir - Alençon - 2ème,2026-01-10,SEN Men 79,TABONGMO Ismael,71.9,50.0,55.0,61.0,65.0,71.0,-76.0,61.0,71.0,132.0
NDIE - Challenge Avenir - Alençon - 2ème,2026-01-10,SEN Men 79,HOUSSIN Benjamin,76.6,50.0,53.0,56.0,65.0,70.0,75.0,56.0,75.0,131.0
NDIE - Challenge Avenir - Alençon - 2ème,2026-01-10,SEN Men 79,DELAMAIRE Charles,71.2,37.0,40.0,43.0,52.0,57.0,62.0,43.0,62.0,105.0
NDIE - Challenge Avenir - Alençon - 2ème,2026-01-10,SEN Men 79,DESPRES Louis-marie,71.3,35.0,-40.0,-42.0,50.0,55.0,-60.0,35.0,55.0,90.0
NDIE - Challenge Avenir - Alençon - 2ème,2026-01-10,SEN Men 88,LEBRUN Noah,84.0,84.0,90.0,94.0,105.0,110.0,113.0,94.0,113.0,207.0
NDIE - Challenge Avenir - Alençon - 2ème,2026-01-10,SEN Men 88,PONSEEL Nicolas,80.8,80.0,-83.0,83.0,102.0,106.0,-110.0,83.0,106.0,189.0
NDIE - Challenge Avenir - Alençon - 2ème,2026-01-10,SEN Men 88,STEYAERT Florian,83.7,58.0,62.0,-69.0,88.0,92.0,-97.0,62.0,92.0,154.0
NDIE - Challenge Avenir - Alençon - 2ème,2026-01-10,SEN Men 88,UNCU Selcuk,79.4,52.0,54.0,57.0,77.0,81.0,84.0,57.0,84.0,141.0
NDIE - Challenge Avenir - Alençon - 2ème,2026-01-10,SEN Men 88,SCHMITT Amaury,80.1,38.0,-45.0,50.0,55.0,65.0,70.0,50.0,70.0,120.0
NDIE - Challenge Avenir - Alençon - 2ème,2026-01-10,SEN Men 94,BOISNEL Edouard,91.0,68.0,71.0,73.0,82.0,87.0,-92.0,73.0,87.0,160.0
NDIE - Challenge Avenir - Alençon - 2ème,2026-01-10,SEN Men 110,BEZZICHERI Jonathan,106.3,-95.0,95.0,-100.0,-0.0,-0.0,-0.0,95.0,0.0,0.0
NDIE - Challenge Avenir - Alençon - 2ème,2026-01-10,SEN Men >110,SAVARY Fabien,131.6,70.0,-74.0,74.0,90.0,-97.0,97.0,74.0,97.0,171.0
