event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GUA - Challenge Avenir - Caceb-bergevin pointe à pitre - GUA- 3ème Challenge Avenir Hommes seniors,2026-04-18,SEN Men 60,MORAND Lloydi,59.8,55.0,57.0,-60.0,65.0,70.0,73.0,57.0,73.0,130.0
GUA - Challenge Avenir - Caceb-bergevin pointe à pitre - GUA- 3ème Challenge Avenir Hommes seniors,2026-04-18,SEN Men 65,CASTETS Matéan,65.0,63.0,67.0,-70.0,75.0,80.0,82.0,67.0,82.0,149.0
GUA - Challenge Avenir - Caceb-bergevin pointe à pitre - GUA- 3ème Challenge Avenir Hommes seniors,2026-04-18,SEN Men 79,BIGANZOLI Logan,72.0,75.0,80.0,-83.0,105.0,-110.0,110.0,80.0,110.0,190.0
GUA - Challenge Avenir - Caceb-bergevin pointe à pitre - GUA- 3ème Challenge Avenir Hommes seniors,2026-04-18,SEN Men 79,PIERRE Phil,72.0,-82.0,-82.0,82.0,91.0,-95.0,-95.0,82.0,91.0,173.0
GUA - Challenge Avenir - Caceb-bergevin pointe à pitre - GUA- 3ème Challenge Avenir Hommes seniors,2026-04-18,SEN Men 79,CORVO Yannis,74.0,45.0,50.0,-55.0,55.0,60.0,-65.0,50.0,60.0,110.0
GUA - Challenge Avenir - Caceb-bergevin pointe à pitre - GUA- 3ème Challenge Avenir Hommes seniors,2026-04-18,SEN Men 88,COQUIN Patrice,82.0,60.0,-65.0,65.0,80.0,85.0,-88.0,65.0,85.0,150.0
GUA - Challenge Avenir - Caceb-bergevin pointe à pitre - GUA- 3ème Challenge Avenir Hommes seniors,2026-04-18,SEN Men 88,KAMOISE Anthony,83.0,60.0,65.0,-70.0,80.0,85.0,-90.0,65.0,85.0,150.0
GUA - Challenge Avenir - Caceb-bergevin pointe à pitre - GUA- 3ème Challenge Avenir Hommes seniors,2026-04-18,SEN Men 88,BIBRAC Teddy,87.7,63.0,67.0,-69.0,84.0,87.0,-90.0,67.0,87.0,154.0
GUA - Challenge Avenir - Caceb-bergevin pointe à pitre - GUA- 3ème Challenge Avenir Hommes seniors,2026-04-18,SEN Men 88,LE PIOLET Vétéa,87.2,63.0,67.0,-70.0,78.0,82.0,-85.0,67.0,82.0,149.0
GUA - Challenge Avenir - Caceb-bergevin pointe à pitre - GUA- 3ème Challenge Avenir Hommes seniors,2026-04-18,SEN Men 88,BARRIERE Eric,85.0,58.0,62.0,-65.0,80.0,83.0,-85.0,62.0,83.0,145.0
GUA - Challenge Avenir - Caceb-bergevin pointe à pitre - GUA- 3ème Challenge Avenir Hommes seniors,2026-04-18,SEN Men 88,KOUA Manuel,85.0,55.0,60.0,-65.0,75.0,80.0,-85.0,60.0,80.0,140.0
GUA - Challenge Avenir - Caceb-bergevin pointe à pitre - GUA- 3ème Challenge Avenir Hommes seniors,2026-04-18,SEN Men 88,SAMOT Stephan,88.0,55.0,60.0,-65.0,75.0,-80.0,-80.0,60.0,75.0,135.0
GUA - Challenge Avenir - Caceb-bergevin pointe à pitre - GUA- 3ème Challenge Avenir Hommes seniors,2026-04-18,SEN Men 88,TRANCHOT Johan,81.0,50.0,55.0,-60.0,60.0,65.0,-70.0,55.0,65.0,120.0
GUA - Challenge Avenir - Caceb-bergevin pointe à pitre - GUA- 3ème Challenge Avenir Hommes seniors,2026-04-18,SEN Men 94,PAISLEY-GILLANT Bastien,92.0,90.0,95.0,-100.0,110.0,115.0,-120.0,95.0,115.0,210.0
GUA - Challenge Avenir - Caceb-bergevin pointe à pitre - GUA- 3ème Challenge Avenir Hommes seniors,2026-04-18,SEN Men 94,CHATEAUBON Nolan,92.0,90.0,-95.0,-100.0,100.0,110.0,-115.0,90.0,110.0,200.0
GUA - Challenge Avenir - Caceb-bergevin pointe à pitre - GUA- 3ème Challenge Avenir Hommes seniors,2026-04-18,SEN Men 94,JOSEPH Constantin,93.5,75.0,-80.0,80.0,90.0,95.0,100.0,80.0,100.0,180.0
