event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - REG 1 - Cachan - 3e tour Chelles Saint Maur Cachan,2025-01-18,U15 Women 49,DEFOUR-COCHET Heloise,47.9,23.0,25.0,27.0,35.0,38.0,40.0,27.0,40.0,67.0
IDF - REG 1 - Cachan - 3e tour Chelles Saint Maur Cachan,2025-01-18,U20 Women 81,BAUDOUIN Marjane,81.0,43.0,45.0,48.0,53.0,55.0,-60.0,48.0,55.0,103.0
IDF - REG 1 - Cachan - 3e tour Chelles Saint Maur Cachan,2025-01-18,U20 Women 87,ROBIN Maeline,86.2,52.0,-55.0,-55.0,57.0,-60.0,-60.0,52.0,57.0,109.0
IDF - REG 1 - Cachan - 3e tour Chelles Saint Maur Cachan,2025-01-18,SEN Women 55,BIGNON Caroline,54.1,48.0,50.0,-53.0,58.0,-61.0,61.0,50.0,61.0,111.0
IDF - REG 1 - Cachan - 3e tour Chelles Saint Maur Cachan,2025-01-18,SEN Women 64,BRETELLE Rose,59.5,52.0,57.0,63.0,68.0,77.0,80.0,63.0,80.0,143.0
IDF - REG 1 - Cachan - 3e tour Chelles Saint Maur Cachan,2025-01-18,SEN Women 64,MAINCENT Laetitia,62.9,64.0,67.0,-69.0,78.0,-81.0,-81.0,67.0,78.0,145.0
IDF - REG 1 - Cachan - 3e tour Chelles Saint Maur Cachan,2025-01-18,SEN Women 64,SIVASOTHEY Eunice agnes,59.4,53.0,56.0,59.0,65.0,70.0,75.0,59.0,75.0,134.0
IDF - REG 1 - Cachan - 3e tour Chelles Saint Maur Cachan,2025-01-18,SEN Women 64,ZAVLYANOVA Maria,63.8,55.0,57.0,-60.0,70.0,75.0,-80.0,57.0,75.0,132.0
IDF - REG 1 - Cachan - 3e tour Chelles Saint Maur Cachan,2025-01-18,SEN Women 64,THORY Marion,63.1,46.0,-49.0,51.0,57.0,-61.0,-61.0,51.0,57.0,108.0
IDF - REG 1 - Cachan - 3e tour Chelles Saint Maur Cachan,2025-01-18,SEN Women 64,SEJALON Laura,61.2,-54.0,-54.0,-54.0,62.0,67.0,-70.0,0.0,67.0,0.0
IDF - REG 1 - Cachan - 3e tour Chelles Saint Maur Cachan,2025-01-18,SEN Women 71,LAMBOLEY Victoria,70.7,63.0,-66.0,67.0,-88.0,88.0,91.0,67.0,91.0,158.0
IDF - REG 1 - Cachan - 3e tour Chelles Saint Maur Cachan,2025-01-18,SEN Women 71,FERNANDES Liliane,67.3,53.0,55.0,58.0,65.0,70.0,-75.0,58.0,70.0,128.0
IDF - REG 1 - Cachan - 3e tour Chelles Saint Maur Cachan,2025-01-18,SEN Women 71,BESBAS Nawel,68.6,45.0,50.0,-55.0,60.0,65.0,-70.0,50.0,65.0,115.0
IDF - REG 1 - Cachan - 3e tour Chelles Saint Maur Cachan,2025-01-18,SEN Women 71,DE MAGALHAES ESTEVES Océana,68.4,50.0,53.0,-54.0,60.0,-65.0,-65.0,53.0,60.0,113.0
IDF - REG 1 - Cachan - 3e tour Chelles Saint Maur Cachan,2025-01-18,SEN Women 71,AZAGOURY Sephora,64.3,43.0,46.0,-48.0,59.0,62.0,-65.0,46.0,62.0,108.0
IDF - REG 1 - Cachan - 3e tour Chelles Saint Maur Cachan,2025-01-18,SEN Women 71,BRILLON Lucie,70.2,43.0,47.0,-50.0,57.0,60.0,-62.0,47.0,60.0,107.0
IDF - REG 1 - Cachan - 3e tour Chelles Saint Maur Cachan,2025-01-18,SEN Women 76,MBOULE Clarisse,74.5,50.0,-53.0,-55.0,62.0,67.0,70.0,50.0,70.0,120.0
IDF - REG 1 - Cachan - 3e tour Chelles Saint Maur Cachan,2025-01-18,SEN Women >87,ROUEK Rachel,90.6,53.0,-58.0,58.0,-65.0,65.0,75.0,58.0,75.0,133.0
IDF - REG 1 - Cachan - 3e tour Chelles Saint Maur Cachan,2025-01-18,SEN Women >87,CRISTINA Aurelie,104.7,53.0,-57.0,-57.0,-63.0,63.0,-65.0,53.0,63.0,116.0
