event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REG 2M UsW2 - Pte Rosselle,2019-11-09,U15 Men 55,LAEMLIN Yoan,52.6,26.0,31.0,-34.0,37.0,40.0,-42.0,31.0,40.0,71.0
REG 2M UsW2 - Pte Rosselle,2019-11-09,U17 Men >102,LAEMLIN Jules,127.0,67.0,70.0,-73.0,87.0,91.0,95.0,70.0,95.0,165.0
REG 2M UsW2 - Pte Rosselle,2019-11-09,U20 Men 67,KATT Joshua,66.7,56.0,60.0,63.0,77.0,-80.0,80.0,63.0,80.0,143.0
REG 2M UsW2 - Pte Rosselle,2019-11-09,U20 Men 81,WALTI Lucas,81.0,75.0,80.0,85.0,85.0,90.0,-95.0,85.0,90.0,175.0
REG 2M UsW2 - Pte Rosselle,2019-11-09,U20 Men 89,BENE Dylan,82.8,65.0,70.0,-75.0,92.0,97.0,102.0,70.0,102.0,172.0
REG 2M UsW2 - Pte Rosselle,2019-11-09,U20 Men >109,FLAUS Alexis,121.9,70.0,75.0,80.0,92.0,97.0,-102.0,80.0,97.0,177.0
REG 2M UsW2 - Pte Rosselle,2019-11-09,SEN Men 67,GIORGIANI Dylan,66.7,65.0,69.0,-72.0,85.0,89.0,-92.0,69.0,89.0,158.0
REG 2M UsW2 - Pte Rosselle,2019-11-09,SEN Men 73,KULPMANN Bryan,70.9,64.0,69.0,-72.0,85.0,90.0,-92.0,69.0,90.0,159.0
REG 2M UsW2 - Pte Rosselle,2019-11-09,SEN Men 73,ESTNER Christian,71.2,55.0,-60.0,60.0,75.0,80.0,-85.0,60.0,80.0,140.0
REG 2M UsW2 - Pte Rosselle,2019-11-09,SEN Men 81,HOLLER Sebastien,77.7,80.0,85.0,-88.0,100.0,108.0,-0.0,85.0,108.0,193.0
REG 2M UsW2 - Pte Rosselle,2019-11-09,SEN Men 96,OMAY Burhan,91.6,47.0,52.0,57.0,52.0,57.0,61.0,57.0,61.0,118.0
