event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-26,U15 Men 52,PETRELLUZZI Victor,49.0,32.0,35.0,-37.0,40.0,43.0,45.0,35.0,45.0,80.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-26,U15 Men 52,VICENTE Léandre,51.0,28.0,30.0,-32.0,35.0,37.0,-40.0,30.0,37.0,67.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-26,U15 Men 56,MEJAHED-HOBEIKA Noé,53.0,31.0,34.0,-36.0,35.0,40.0,-43.0,34.0,40.0,74.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-26,U15 Men 56,BODOT Loen,52.8,30.0,33.0,-35.0,35.0,40.0,-43.0,33.0,40.0,73.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-26,U15 Men 56,BOUQUIN Manoa,55.0,25.0,-27.0,27.0,28.0,32.0,-35.0,27.0,32.0,59.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-26,U15 Men 60,CHOULET Noël,58.0,35.0,40.0,-43.0,50.0,55.0,-58.0,40.0,55.0,95.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-26,U15 Men 65,JENASTE MOZAR Jamie,65.0,45.0,50.0,-53.0,55.0,60.0,-63.0,50.0,60.0,110.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-26,U15 Men 65,PAGES TORNE Arnau,64.7,32.0,35.0,-37.0,42.0,46.0,-50.0,35.0,46.0,81.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-26,U15 Men 65,MIRRE Ethann,61.0,27.0,30.0,-32.0,32.0,35.0,-37.0,30.0,35.0,65.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-26,U15 Men 71,LE CURIEUX-DURIVAL Angel,70.0,35.0,40.0,-43.0,45.0,50.0,-53.0,40.0,50.0,90.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-26,U15 Men 71,NICOLAS Samuel,70.0,32.0,35.0,-37.0,40.0,45.0,-47.0,35.0,45.0,80.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-26,U15 Men 79,SHERRER SALMERON Marius,76.0,55.0,60.0,-63.0,70.0,75.0,-80.0,60.0,75.0,135.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-26,U15 Men 79,MERIOT Travis,73.0,45.0,50.0,-55.0,55.0,58.0,60.0,50.0,60.0,110.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-26,U15 Men 79,ORSIEONE Lucas,77.0,45.0,-50.0,-50.0,50.0,55.0,-57.0,45.0,55.0,100.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-26,U15 Men 88,MARTEL Marlon,83.0,45.0,50.0,-55.0,55.0,60.0,-65.0,50.0,60.0,110.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-26,U17 Men 56,BALCOU Basile,43.0,30.0,33.0,35.0,43.0,-45.0,-45.0,35.0,43.0,78.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-26,U20 Men 71,DUCROT Galaad,71.0,55.0,60.0,-65.0,70.0,-75.0,75.0,60.0,75.0,135.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-26,SEN Men 65,CASTETS Matéan,65.0,60.0,63.0,-65.0,70.0,75.0,-78.0,63.0,75.0,138.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-26,SEN Men 94,PAISLEY-GILLANT Bastien,92.0,90.0,95.0,-100.0,110.0,115.0,-120.0,95.0,115.0,210.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-26,SEN Men 110,BENJAMIN Gregory,102.0,95.0,100.0,-105.0,115.0,120.0,-125.0,100.0,120.0,220.0
