event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Cpe de France des Clubs - L'arbresle - 3eme Plateau senior,2025-01-25,SEN Men 67,HACHERELLE Michel,63.2,30.0,33.0,35.0,40.0,45.0,-46.0,35.0,45.0,80.0
AURA - Cpe de France des Clubs - L'arbresle - 3eme Plateau senior,2025-01-25,SEN Men 73,GAMMS Jean philippe,70.6,70.0,-74.0,74.0,95.0,-100.0,100.0,74.0,100.0,174.0
AURA - Cpe de France des Clubs - L'arbresle - 3eme Plateau senior,2025-01-25,SEN Men 81,CALLE Rodrigue,74.8,-90.0,90.0,95.0,115.0,120.0,-122.0,95.0,120.0,215.0
AURA - Cpe de France des Clubs - L'arbresle - 3eme Plateau senior,2025-01-25,SEN Men 81,CALLE Francois,73.3,50.0,55.0,-60.0,60.0,65.0,-70.0,55.0,65.0,120.0
AURA - Cpe de France des Clubs - L'arbresle - 3eme Plateau senior,2025-01-25,SEN Men 89,MECHELAERE Simon,82.3,105.0,109.0,-112.0,-140.0,-140.0,140.0,109.0,140.0,249.0
AURA - Cpe de France des Clubs - L'arbresle - 3eme Plateau senior,2025-01-25,SEN Men 89,DENIS Mathieu,86.8,97.0,-102.0,-105.0,120.0,126.0,-132.0,97.0,126.0,223.0
AURA - Cpe de France des Clubs - L'arbresle - 3eme Plateau senior,2025-01-25,SEN Men 89,HELLINGE Raphael,82.1,85.0,90.0,-95.0,-105.0,105.0,110.0,90.0,110.0,200.0
AURA - Cpe de France des Clubs - L'arbresle - 3eme Plateau senior,2025-01-25,SEN Men 96,MASSE Samuel,91.0,110.0,-115.0,118.0,133.0,139.0,143.0,118.0,143.0,261.0
AURA - Cpe de France des Clubs - L'arbresle - 3eme Plateau senior,2025-01-25,SEN Men 96,IAFRATE Tony,93.7,-85.0,85.0,90.0,110.0,115.0,-120.0,90.0,115.0,205.0
AURA - Cpe de France des Clubs - L'arbresle - 3eme Plateau senior,2025-01-25,SEN Men 102,VINCENT Ludovic,100.3,105.0,110.0,-115.0,125.0,130.0,-135.0,110.0,130.0,240.0
AURA - Cpe de France des Clubs - L'arbresle - 3eme Plateau senior,2025-01-25,SEN Men 109,DAWID Joris,106.3,100.0,107.0,-115.0,127.0,135.0,140.0,107.0,140.0,247.0
AURA - Cpe de France des Clubs - L'arbresle - 3eme Plateau senior,2025-01-25,SEN Men >109,TOUSSAINT Pierre,109.9,105.0,-110.0,-110.0,-135.0,135.0,-140.0,105.0,135.0,240.0
AURA - Cpe de France des Clubs - L'arbresle - 3eme Plateau senior,2025-01-25,SEN Women 55,SCHILLACI Emmanuelle,54.4,59.0,-62.0,62.0,74.0,78.0,-80.0,62.0,78.0,140.0
AURA - Cpe de France des Clubs - L'arbresle - 3eme Plateau senior,2025-01-25,SEN Women 55,GARCIA Clemence,54.7,41.0,-43.0,43.0,54.0,57.0,-59.0,43.0,57.0,100.0
AURA - Cpe de France des Clubs - L'arbresle - 3eme Plateau senior,2025-01-25,SEN Women 64,AIGLE Elena,61.1,77.0,-80.0,-80.0,97.0,-102.0,-102.0,77.0,97.0,174.0
AURA - Cpe de France des Clubs - L'arbresle - 3eme Plateau senior,2025-01-25,SEN Women 64,SAINT AIME Sarah,63.9,75.0,-80.0,-80.0,100.0,-105.0,-105.0,75.0,100.0,175.0
AURA - Cpe de France des Clubs - L'arbresle - 3eme Plateau senior,2025-01-25,SEN Women 64,ELBLIDI Selsebil,61.6,57.0,60.0,-63.0,-75.0,75.0,-80.0,60.0,75.0,135.0
AURA - Cpe de France des Clubs - L'arbresle - 3eme Plateau senior,2025-01-25,SEN Women 64,D ABOVILLE Margaux,62.1,57.0,-60.0,-60.0,-74.0,74.0,76.0,57.0,76.0,133.0
AURA - Cpe de France des Clubs - L'arbresle - 3eme Plateau senior,2025-01-25,SEN Women 64,BEROUD Emmanuelle,61.6,45.0,-48.0,48.0,55.0,59.0,-62.0,48.0,59.0,107.0
AURA - Cpe de France des Clubs - L'arbresle - 3eme Plateau senior,2025-01-25,SEN Women 64,LECOEUR Michelle,60.3,40.0,42.0,43.0,48.0,-52.0,-52.0,43.0,48.0,91.0
AURA - Cpe de France des Clubs - L'arbresle - 3eme Plateau senior,2025-01-25,SEN Women 71,COMBELLES Laetitia,68.2,70.0,75.0,-79.0,90.0,-95.0,-95.0,75.0,90.0,165.0
AURA - Cpe de France des Clubs - L'arbresle - 3eme Plateau senior,2025-01-25,SEN Women 71,MORIN Estelle,66.6,50.0,52.0,54.0,65.0,70.0,-72.0,54.0,70.0,124.0
AURA - Cpe de France des Clubs - L'arbresle - 3eme Plateau senior,2025-01-25,SEN Women 71,BEROUD Jacqueline,66.1,50.0,-53.0,-53.0,45.0,-95.0,-102.0,50.0,45.0,95.0
AURA - Cpe de France des Clubs - L'arbresle - 3eme Plateau senior,2025-01-25,SEN Women 71,FONTANA Marie,64.8,50.0,55.0,-60.0,-71.0,-71.0,-71.0,55.0,0.0,0.0
