event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - REG 1 - Berck - HDF - REG 1 - Berck - 3ème tour (Comines/Berck) F,2025-12-20,U15 Women 53,PEREIRA Amalia,49.15,32.0,34.0,36.0,50.0,53.0,-55.0,36.0,53.0,89.0
HDF - REG 1 - Berck - HDF - REG 1 - Berck - 3ème tour (Comines/Berck) F,2025-12-20,U15 Women 53,GARREAU Lindsay,48.7,22.0,24.0,26.0,33.0,-36.0,36.0,26.0,36.0,62.0
HDF - REG 1 - Berck - HDF - REG 1 - Berck - 3ème tour (Comines/Berck) F,2025-12-20,U15 Women >69,THIRY Cheyenne,80.35,40.0,44.0,47.0,52.0,56.0,-60.0,47.0,56.0,103.0
HDF - REG 1 - Berck - HDF - REG 1 - Berck - 3ème tour (Comines/Berck) F,2025-12-20,U20 Women 53,MATHUREL Keira,48.56,30.0,33.0,-37.0,40.0,45.0,-48.0,33.0,45.0,78.0
HDF - REG 1 - Berck - HDF - REG 1 - Berck - 3ème tour (Comines/Berck) F,2025-12-20,U20 Women 58,ROUSSEL Julie,57.3,-67.0,67.0,-73.0,83.0,88.0,92.0,67.0,92.0,159.0
HDF - REG 1 - Berck - HDF - REG 1 - Berck - 3ème tour (Comines/Berck) F,2025-12-20,U20 Women 58,PHAM Lee na,53.86,-61.0,61.0,-65.0,75.0,80.0,-83.0,61.0,80.0,141.0
HDF - REG 1 - Berck - HDF - REG 1 - Berck - 3ème tour (Comines/Berck) F,2025-12-20,SEN Women 53,MATHUREL Kalia,50.1,52.0,-56.0,58.0,65.0,-70.0,-70.0,58.0,65.0,123.0
HDF - REG 1 - Berck - HDF - REG 1 - Berck - 3ème tour (Comines/Berck) F,2025-12-20,SEN Women 69,BEHRA Mailys,68.1,50.0,55.0,-58.0,65.0,70.0,75.0,55.0,75.0,130.0
HDF - REG 1 - Berck - HDF - REG 1 - Berck - 3ème tour (Comines/Berck) F,2025-12-20,SEN Women 69,DRALI Linda,65.9,38.0,43.0,-45.0,58.0,61.0,65.0,43.0,65.0,108.0
HDF - REG 1 - Berck - HDF - REG 1 - Berck - 3ème tour (Comines/Berck) F,2025-12-20,SEN Women 69,BEAUSSART Estelle,65.5,35.0,40.0,-43.0,45.0,50.0,52.0,40.0,52.0,92.0
