event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - NAT 2 - Haguenau - 1er Tour - SHC Haguenau / HC Marseille / CERGY HCP FC 95,2025-10-18,U20 Women 69,VIOLET Grazia,63.96,45.0,48.0,50.0,65.0,68.0,71.0,50.0,71.0,121.0
GE - NAT 2 - Haguenau - 1er Tour - SHC Haguenau / HC Marseille / CERGY HCP FC 95,2025-10-18,SEN Women 48,PEETERS Emilie,46.78,52.0,54.0,-56.0,-65.0,65.0,-68.0,54.0,65.0,119.0
GE - NAT 2 - Haguenau - 1er Tour - SHC Haguenau / HC Marseille / CERGY HCP FC 95,2025-10-18,SEN Women 53,CORBETHAU Amélie,52.76,52.0,55.0,57.0,65.0,69.0,71.0,57.0,71.0,128.0
GE - NAT 2 - Haguenau - 1er Tour - SHC Haguenau / HC Marseille / CERGY HCP FC 95,2025-10-18,SEN Women 58,CORBETHAU Eva,57.56,57.0,60.0,62.0,-80.0,-80.0,-80.0,62.0,0.0,0.0
GE - NAT 2 - Haguenau - 1er Tour - SHC Haguenau / HC Marseille / CERGY HCP FC 95,2025-10-18,SEN Women 63,LOGODIN-SARR Lya,59.32,65.0,70.0,74.0,86.0,90.0,93.0,74.0,93.0,167.0
GE - NAT 2 - Haguenau - 1er Tour - SHC Haguenau / HC Marseille / CERGY HCP FC 95,2025-10-18,SEN Women 63,EZANNO Ilona,59.0,50.0,54.0,-57.0,70.0,74.0,77.0,54.0,77.0,131.0
GE - NAT 2 - Haguenau - 1er Tour - SHC Haguenau / HC Marseille / CERGY HCP FC 95,2025-10-18,SEN Women 63,DUBOIS Marion,62.8,50.0,55.0,61.0,65.0,70.0,75.0,61.0,75.0,136.0
GE - NAT 2 - Haguenau - 1er Tour - SHC Haguenau / HC Marseille / CERGY HCP FC 95,2025-10-18,SEN Women 63,JOUBIN Ophelie,61.56,-52.0,53.0,57.0,65.0,70.0,73.0,57.0,73.0,130.0
GE - NAT 2 - Haguenau - 1er Tour - SHC Haguenau / HC Marseille / CERGY HCP FC 95,2025-10-18,SEN Women 63,LEBUZULLIER Gwendoline,61.4,52.0,-55.0,-55.0,68.0,72.0,74.0,52.0,74.0,126.0
GE - NAT 2 - Haguenau - 1er Tour - SHC Haguenau / HC Marseille / CERGY HCP FC 95,2025-10-18,SEN Women 63,BIANCHI Clara,62.8,53.0,-56.0,-56.0,67.0,71.0,74.0,53.0,74.0,127.0
GE - NAT 2 - Haguenau - 1er Tour - SHC Haguenau / HC Marseille / CERGY HCP FC 95,2025-10-18,SEN Women 69,PERVIER-GUILBAUD Manon,66.26,65.0,-69.0,70.0,83.0,87.0,90.0,70.0,90.0,160.0
GE - NAT 2 - Haguenau - 1er Tour - SHC Haguenau / HC Marseille / CERGY HCP FC 95,2025-10-18,SEN Women 69,LOURIAIS Camille,67.78,60.0,65.0,69.0,83.0,87.0,90.0,69.0,90.0,159.0
GE - NAT 2 - Haguenau - 1er Tour - SHC Haguenau / HC Marseille / CERGY HCP FC 95,2025-10-18,SEN Women 69,LOISNARD Alissia,64.8,58.0,62.0,64.0,75.0,-78.0,78.0,64.0,78.0,142.0
GE - NAT 2 - Haguenau - 1er Tour - SHC Haguenau / HC Marseille / CERGY HCP FC 95,2025-10-18,SEN Women 77,DAMIANI Morgane,74.46,50.0,53.0,-55.0,-68.0,-68.0,-69.0,53.0,0.0,0.0
GE - NAT 2 - Haguenau - 1er Tour - SHC Haguenau / HC Marseille / CERGY HCP FC 95,2025-10-18,SEN Women 86,AURAT Faustine,79.44,-59.0,61.0,-64.0,82.0,85.0,-90.0,61.0,85.0,146.0
