event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - 3e J REG 1F (Sorgues),2022-01-29,U15 Women 64,BOYER Kristina,60.8,46.0,49.0,51.0,60.0,63.0,65.0,51.0,65.0,116.0
PACA - 3e J REG 1F (Sorgues),2022-01-29,U20 Women 71,DALIA Carla,70.2,48.0,-51.0,52.0,67.0,71.0,74.0,52.0,74.0,126.0
PACA - 3e J REG 1F (Sorgues),2022-01-29,U20 Women 71,PLAINDOUX Erika,70.8,48.0,51.0,54.0,60.0,65.0,68.0,54.0,68.0,122.0
PACA - 3e J REG 1F (Sorgues),2022-01-29,U20 Women >87,BONDU Manon,95.0,32.0,35.0,-38.0,40.0,44.0,47.0,35.0,47.0,82.0
PACA - 3e J REG 1F (Sorgues),2022-01-29,SEN Women 49,BOURDIN Charlene,46.8,25.0,28.0,29.0,30.0,34.0,-38.0,29.0,34.0,63.0
PACA - 3e J REG 1F (Sorgues),2022-01-29,SEN Women 55,ZINOUNE Naouel,54.1,-47.0,47.0,-50.0,53.0,57.0,60.0,47.0,60.0,107.0
PACA - 3e J REG 1F (Sorgues),2022-01-29,SEN Women 59,BERNARD Manon,57.0,65.0,-69.0,70.0,78.0,81.0,84.0,70.0,84.0,154.0
PACA - 3e J REG 1F (Sorgues),2022-01-29,SEN Women 59,ZINOUNE Aimane,59.0,35.0,38.0,41.0,43.0,47.0,-51.0,41.0,47.0,88.0
PACA - 3e J REG 1F (Sorgues),2022-01-29,SEN Women 64,MEMBRE Stécy,63.8,50.0,55.0,60.0,70.0,75.0,80.0,60.0,80.0,140.0
PACA - 3e J REG 1F (Sorgues),2022-01-29,SEN Women 64,YAHIAOUI Caroline,61.5,50.0,54.0,58.0,70.0,74.0,-76.0,58.0,74.0,132.0
PACA - 3e J REG 1F (Sorgues),2022-01-29,SEN Women 64,LEININGER Pauline,62.9,22.0,25.0,28.0,28.0,32.0,36.0,28.0,36.0,64.0
PACA - 3e J REG 1F (Sorgues),2022-01-29,SEN Women 71,BAUDRY Charlotte,68.0,45.0,49.0,-52.0,65.0,-69.0,70.0,49.0,70.0,119.0
