event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
CVL - REG 1 - Orleans - J4 CVL HOM,2026-01-17,U17 Men 79,RIGUET Max,76.0,55.0,60.0,63.0,80.0,85.0,88.0,63.0,88.0,151.0
CVL - REG 1 - Orleans - J4 CVL HOM,2026-01-17,U20 Men 60,CHAMPIGNY Enzo,56.4,60.0,62.0,-64.0,-81.0,-81.0,-0.0,62.0,0.0,0.0
CVL - REG 1 - Orleans - J4 CVL HOM,2026-01-17,U20 Men 71,MARIE BACKIT BESLU Kenji,70.5,-85.0,85.0,90.0,-110.0,110.0,115.0,90.0,115.0,205.0
CVL - REG 1 - Orleans - J4 CVL HOM,2026-01-17,U20 Men 79,ROUGE Hugo,78.6,94.0,98.0,101.0,125.0,130.0,135.0,101.0,135.0,236.0
CVL - REG 1 - Orleans - J4 CVL HOM,2026-01-17,U20 Men 79,REUILLON Thoma,77.6,82.0,-85.0,85.0,108.0,110.0,-113.0,85.0,110.0,195.0
CVL - REG 1 - Orleans - J4 CVL HOM,2026-01-17,SEN Men 79,MEYNIEL Bastien,77.0,95.0,100.0,-103.0,120.0,-125.0,-128.0,100.0,120.0,220.0
CVL - REG 1 - Orleans - J4 CVL HOM,2026-01-17,SEN Men 88,DUDOGNON Arthur,79.3,120.0,-125.0,-125.0,-140.0,140.0,-145.0,120.0,140.0,260.0
CVL - REG 1 - Orleans - J4 CVL HOM,2026-01-17,SEN Men 88,CARRER David,85.8,-105.0,105.0,-108.0,-125.0,125.0,-130.0,105.0,125.0,230.0
CVL - REG 1 - Orleans - J4 CVL HOM,2026-01-17,SEN Men 94,GARROS Clement,89.0,104.0,107.0,-110.0,120.0,130.0,-135.0,107.0,130.0,237.0
CVL - REG 1 - Orleans - J4 CVL HOM,2026-01-17,SEN Men 94,DJALAB Brahim,92.7,-110.0,110.0,-115.0,130.0,-140.0,-140.0,110.0,130.0,240.0
CVL - REG 1 - Orleans - J4 CVL HOM,2026-01-17,SEN Men 94,HABIERA William,91.4,100.0,104.0,-107.0,125.0,130.0,-133.0,104.0,130.0,234.0
CVL - REG 1 - Orleans - J4 CVL HOM,2026-01-17,SEN Men 94,AISSA Loesha,91.5,96.0,100.0,102.0,118.0,-122.0,-122.0,102.0,118.0,220.0
CVL - REG 1 - Orleans - J4 CVL HOM,2026-01-17,SEN Men 94,MERIAUX Alexandre,89.9,95.0,100.0,-105.0,110.0,-115.0,115.0,100.0,115.0,215.0
CVL - REG 1 - Orleans - J4 CVL HOM,2026-01-17,SEN Men 110,LELIEVRE Robin,97.5,88.0,92.0,-95.0,-128.0,128.0,-131.0,92.0,128.0,220.0
CVL - REG 1 - Orleans - J4 CVL HOM,2026-01-17,SEN Men >110,EL AARABI Keziah,111.4,92.0,96.0,-100.0,120.0,-125.0,-125.0,96.0,120.0,216.0
