event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - Challenge Avenir - Sainte-marie - Zone nord - Plateau 1 - Femme,2026-02-01,U15 Women 53,TANGAPRIGANIN Lia,50.3,26.0,28.0,30.0,32.0,35.0,38.0,30.0,38.0,68.0
REU - Challenge Avenir - Sainte-marie - Zone nord - Plateau 1 - Femme,2026-02-01,U15 Women 63,ANAS Kamila,62.6,29.0,33.0,-35.0,38.0,42.0,-46.0,33.0,42.0,75.0
REU - Challenge Avenir - Sainte-marie - Zone nord - Plateau 1 - Femme,2026-02-01,SEN Women 53,VITRY Mylene,52.8,-35.0,35.0,38.0,45.0,50.0,-53.0,38.0,50.0,88.0
REU - Challenge Avenir - Sainte-marie - Zone nord - Plateau 1 - Femme,2026-02-01,SEN Women 53,GALLET Nadine,49.9,-22.0,25.0,28.0,30.0,35.0,-40.0,28.0,35.0,63.0
REU - Challenge Avenir - Sainte-marie - Zone nord - Plateau 1 - Femme,2026-02-01,SEN Women 53,REVEL Marie aurélie,52.3,20.0,25.0,28.0,28.0,32.0,35.0,28.0,35.0,63.0
REU - Challenge Avenir - Sainte-marie - Zone nord - Plateau 1 - Femme,2026-02-01,SEN Women 58,VISNELDA Gwladys,56.1,-26.0,-26.0,26.0,-35.0,35.0,-38.0,26.0,35.0,61.0
REU - Challenge Avenir - Sainte-marie - Zone nord - Plateau 1 - Femme,2026-02-01,SEN Women 63,COSTE Jessica,60.7,35.0,40.0,-43.0,57.0,60.0,63.0,40.0,63.0,103.0
REU - Challenge Avenir - Sainte-marie - Zone nord - Plateau 1 - Femme,2026-02-01,SEN Women 63,PLANTE Mathilde,58.1,25.0,30.0,35.0,43.0,47.0,50.0,35.0,50.0,85.0
REU - Challenge Avenir - Sainte-marie - Zone nord - Plateau 1 - Femme,2026-02-01,SEN Women 63,MAHAMOUDOU Raïssa,61.3,28.0,31.0,34.0,35.0,40.0,45.0,34.0,45.0,79.0
REU - Challenge Avenir - Sainte-marie - Zone nord - Plateau 1 - Femme,2026-02-01,SEN Women 63,ABLINE Laurine,58.8,28.0,-31.0,31.0,35.0,40.0,-45.0,31.0,40.0,71.0
REU - Challenge Avenir - Sainte-marie - Zone nord - Plateau 1 - Femme,2026-02-01,SEN Women 63,LESIMPLE Camille,62.7,26.0,30.0,33.0,-35.0,35.0,-40.0,33.0,35.0,68.0
REU - Challenge Avenir - Sainte-marie - Zone nord - Plateau 1 - Femme,2026-02-01,SEN Women 69,MARTIN Angela,68.8,32.0,35.0,37.0,50.0,-55.0,55.0,37.0,55.0,92.0
REU - Challenge Avenir - Sainte-marie - Zone nord - Plateau 1 - Femme,2026-02-01,SEN Women 69,GILLET Istichane,66.1,31.0,-34.0,-34.0,40.0,45.0,-50.0,31.0,45.0,76.0
REU - Challenge Avenir - Sainte-marie - Zone nord - Plateau 1 - Femme,2026-02-01,SEN Women 69,CLAIN Marine,64.8,20.0,23.0,26.0,30.0,35.0,40.0,26.0,40.0,66.0
REU - Challenge Avenir - Sainte-marie - Zone nord - Plateau 1 - Femme,2026-02-01,SEN Women 69,PICHARD Catherine,67.1,18.0,19.0,20.0,20.0,21.0,24.0,20.0,24.0,44.0
REU - Challenge Avenir - Sainte-marie - Zone nord - Plateau 1 - Femme,2026-02-01,SEN Women 77,CHOTTEAU Marion,69.9,50.0,53.0,-55.0,68.0,72.0,-75.0,53.0,72.0,125.0
REU - Challenge Avenir - Sainte-marie - Zone nord - Plateau 1 - Femme,2026-02-01,SEN Women 86,VIRAMA Diana,83.8,40.0,43.0,-45.0,53.0,57.0,-60.0,43.0,57.0,100.0
REU - Challenge Avenir - Sainte-marie - Zone nord - Plateau 1 - Femme,2026-02-01,SEN Women >86,LEGROS Johanna,103.0,36.0,39.0,42.0,50.0,55.0,60.0,42.0,60.0,102.0
