event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GUA - Challenge Avenir - Creps antilles guyane - GUA- 3ème CHALLENGE AVENIR,2025-04-23,U10 Men ,COLLINOT Arnaud michel,35.5,16.0,18.0,20.0,23.0,25.0,27.0,20.0,27.0,47.0
GUA - Challenge Avenir - Creps antilles guyane - GUA- 3ème CHALLENGE AVENIR,2025-04-23,U13 Men 35,BOUSSARD Adrian,33.4,13.0,15.0,16.0,15.0,17.0,-19.0,16.0,17.0,33.0
GUA - Challenge Avenir - Creps antilles guyane - GUA- 3ème CHALLENGE AVENIR,2025-04-23,U13 Men 35,DUCHEMIN Rémi,33.3,13.0,15.0,-16.0,15.0,17.0,-19.0,15.0,17.0,32.0
GUA - Challenge Avenir - Creps antilles guyane - GUA- 3ème CHALLENGE AVENIR,2025-04-23,U13 Men 40,CLAVIER-HENRY Edgard,40.0,20.0,22.0,23.0,23.0,25.0,27.0,23.0,27.0,50.0
GUA - Challenge Avenir - Creps antilles guyane - GUA- 3ème CHALLENGE AVENIR,2025-04-23,U13 Men 45,MEJAHED-HOBEIKA Noé,44.8,30.0,32.0,33.0,38.0,-40.0,40.0,33.0,40.0,73.0
GUA - Challenge Avenir - Creps antilles guyane - GUA- 3ème CHALLENGE AVENIR,2025-04-23,U13 Men 45,FORIER Guilhem,41.0,20.0,22.0,24.0,26.0,28.0,-30.0,24.0,28.0,52.0
GUA - Challenge Avenir - Creps antilles guyane - GUA- 3ème CHALLENGE AVENIR,2025-04-23,U13 Men 49,BODOT Loen,48.0,28.0,30.0,-32.0,36.0,38.0,-40.0,30.0,38.0,68.0
GUA - Challenge Avenir - Creps antilles guyane - GUA- 3ème CHALLENGE AVENIR,2025-04-23,U13 Men 61,PINEAU NORVAL Isaac,58.0,28.0,30.0,-32.0,36.0,38.0,-40.0,30.0,38.0,68.0
GUA - Challenge Avenir - Creps antilles guyane - GUA- 3ème CHALLENGE AVENIR,2025-04-23,U13 Women 35,EL DEBS Salimé,33.0,24.0,26.0,27.0,32.0,34.0,-36.0,27.0,34.0,61.0
GUA - Challenge Avenir - Creps antilles guyane - GUA- 3ème CHALLENGE AVENIR,2025-04-23,U13 Women 40,SUEDOIS Kimi,36.2,22.0,24.0,25.0,26.0,28.0,30.0,25.0,30.0,55.0
GUA - Challenge Avenir - Creps antilles guyane - GUA- 3ème CHALLENGE AVENIR,2025-04-23,U13 Women 40,BOUSSARD Eléa,40.0,21.0,23.0,-25.0,26.0,28.0,-30.0,23.0,28.0,51.0
GUA - Challenge Avenir - Creps antilles guyane - GUA- 3ème CHALLENGE AVENIR,2025-04-23,U13 Women 45,LE PIOLET Mia,41.0,27.0,29.0,31.0,39.0,-41.0,41.0,31.0,41.0,72.0
GUA - Challenge Avenir - Creps antilles guyane - GUA- 3ème CHALLENGE AVENIR,2025-04-23,U13 Women 45,BOUSSARD Ainhoa,42.5,24.0,26.0,28.0,28.0,30.0,32.0,28.0,32.0,60.0
GUA - Challenge Avenir - Creps antilles guyane - GUA- 3ème CHALLENGE AVENIR,2025-04-23,U13 Women 55,RICO Steffy,54.0,26.0,28.0,-30.0,32.0,34.0,35.0,28.0,35.0,63.0
GUA - Challenge Avenir - Creps antilles guyane - GUA- 3ème CHALLENGE AVENIR,2025-04-23,U13 Women 64,CHEDEVILLE Léonie,61.0,28.0,30.0,32.0,39.0,41.0,42.0,32.0,42.0,74.0
