event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - REG 1 - Amiens metropole - 2ème Tour - Amiens / Berck-sur-Mer / Moislains,2025-11-15,U15 Women 48,MORAND Clementine,46.18,25.0,28.0,-30.0,34.0,37.0,-39.0,28.0,37.0,65.0
HDF - REG 1 - Amiens metropole - 2ème Tour - Amiens / Berck-sur-Mer / Moislains,2025-11-15,U15 Women 63,CHIZZOLINI Inaya,58.22,27.0,31.0,-33.0,38.0,41.0,44.0,31.0,44.0,75.0
HDF - REG 1 - Amiens metropole - 2ème Tour - Amiens / Berck-sur-Mer / Moislains,2025-11-15,U17 Women 53,LEJEUNE Louane,52.86,20.0,23.0,26.0,29.0,32.0,35.0,26.0,35.0,61.0
HDF - REG 1 - Amiens metropole - 2ème Tour - Amiens / Berck-sur-Mer / Moislains,2025-11-15,U17 Women 58,LEFEVRE BILLAUD Tracy,56.98,31.0,34.0,37.0,42.0,45.0,48.0,37.0,48.0,85.0
HDF - REG 1 - Amiens metropole - 2ème Tour - Amiens / Berck-sur-Mer / Moislains,2025-11-15,U20 Women 48,WALEZACK Margaux,45.82,30.0,-34.0,-34.0,40.0,-43.0,-43.0,30.0,40.0,70.0
HDF - REG 1 - Amiens metropole - 2ème Tour - Amiens / Berck-sur-Mer / Moislains,2025-11-15,U20 Women 58,ROUSSEL Julie,55.42,-65.0,65.0,69.0,80.0,84.0,87.0,69.0,87.0,156.0
HDF - REG 1 - Amiens metropole - 2ème Tour - Amiens / Berck-sur-Mer / Moislains,2025-11-15,U20 Women 58,PHAM Lee na,53.54,60.0,64.0,-67.0,-75.0,75.0,-81.0,64.0,75.0,139.0
HDF - REG 1 - Amiens metropole - 2ème Tour - Amiens / Berck-sur-Mer / Moislains,2025-11-15,U20 Women 58,BLONDIN Adélia,53.7,35.0,-37.0,37.0,43.0,46.0,-50.0,37.0,46.0,83.0
HDF - REG 1 - Amiens metropole - 2ème Tour - Amiens / Berck-sur-Mer / Moislains,2025-11-15,SEN Women 53,MATHUREL Kalia,50.56,50.0,54.0,-56.0,63.0,66.0,-70.0,54.0,66.0,120.0
HDF - REG 1 - Amiens metropole - 2ème Tour - Amiens / Berck-sur-Mer / Moislains,2025-11-15,SEN Women 63,DIMPRE Sophie,60.4,42.0,46.0,48.0,55.0,60.0,65.0,48.0,65.0,113.0
HDF - REG 1 - Amiens metropole - 2ème Tour - Amiens / Berck-sur-Mer / Moislains,2025-11-15,SEN Women 69,FLEJOU Maelle,65.9,61.0,65.0,-68.0,76.0,79.0,83.0,65.0,83.0,148.0
HDF - REG 1 - Amiens metropole - 2ème Tour - Amiens / Berck-sur-Mer / Moislains,2025-11-15,SEN Women 69,CABON Ophelie,66.06,57.0,-61.0,61.0,73.0,-77.0,-77.0,61.0,73.0,134.0
HDF - REG 1 - Amiens metropole - 2ème Tour - Amiens / Berck-sur-Mer / Moislains,2025-11-15,SEN Women 69,RIEDBERGER Aude,65.46,53.0,56.0,-58.0,65.0,-69.0,69.0,56.0,69.0,125.0
HDF - REG 1 - Amiens metropole - 2ème Tour - Amiens / Berck-sur-Mer / Moislains,2025-11-15,SEN Women 77,POMART Salomé,75.7,62.0,65.0,-68.0,83.0,87.0,90.0,65.0,90.0,155.0
HDF - REG 1 - Amiens metropole - 2ème Tour - Amiens / Berck-sur-Mer / Moislains,2025-11-15,SEN Women 86,HUYSSEUNE Iliana,83.08,-54.0,56.0,58.0,65.0,67.0,-69.0,58.0,67.0,125.0
