event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BRE - REG 2 - Lorient - 3 Journée par équipe,2025-01-11,SEN Men 73,LECLAIR Cedric,72.0,81.0,-85.0,-85.0,100.0,-105.0,-108.0,81.0,100.0,181.0
BRE - REG 2 - Lorient - 3 Journée par équipe,2025-01-11,SEN Men 73,SINOU Enzo,67.7,57.0,60.0,62.0,80.0,84.0,-90.0,62.0,84.0,146.0
BRE - REG 2 - Lorient - 3 Journée par équipe,2025-01-11,SEN Men 81,YVENOU Jerome,80.6,65.0,70.0,75.0,85.0,90.0,95.0,75.0,95.0,170.0
BRE - REG 2 - Lorient - 3 Journée par équipe,2025-01-11,SEN Men 81,QUEROU Morgan,73.2,65.0,-69.0,-69.0,83.0,88.0,-92.0,65.0,88.0,153.0
BRE - REG 2 - Lorient - 3 Journée par équipe,2025-01-11,SEN Men 81,LE BRIZE Gurvan,78.2,-63.0,-63.0,-63.0,73.0,-75.0,75.0,0.0,75.0,0.0
BRE - REG 2 - Lorient - 3 Journée par équipe,2025-01-11,SEN Men 89,LE GOANVIC Pierre,81.2,82.0,86.0,89.0,102.0,107.0,111.0,89.0,111.0,200.0
BRE - REG 2 - Lorient - 3 Journée par équipe,2025-01-11,SEN Men 96,CAILLE Yoann,96.0,86.0,90.0,100.0,110.0,120.0,135.0,100.0,135.0,235.0
BRE - REG 2 - Lorient - 3 Journée par équipe,2025-01-11,SEN Men 109,LE GALL Matthieu,102.8,95.0,100.0,105.0,125.0,130.0,136.0,105.0,136.0,241.0
BRE - REG 2 - Lorient - 3 Journée par équipe,2025-01-11,SEN Men 109,BERTIN Pierre-antoine,108.7,82.0,-87.0,87.0,111.0,-117.0,-117.0,87.0,111.0,198.0
BRE - REG 2 - Lorient - 3 Journée par équipe,2025-01-11,SEN Men >109,CORITON Steven,127.7,58.0,63.0,-68.0,83.0,88.0,91.0,63.0,91.0,154.0
BRE - REG 2 - Lorient - 3 Journée par équipe,2025-01-11,U15 Men 49,VICHON Ethan,48.7,44.0,-47.0,-47.0,53.0,56.0,-58.0,44.0,56.0,100.0
BRE - REG 2 - Lorient - 3 Journée par équipe,2025-01-11,U15 Men 49,CORMONT Enzo,48.6,32.0,35.0,-37.0,42.0,-45.0,-45.0,35.0,42.0,77.0
BRE - REG 2 - Lorient - 3 Journée par équipe,2025-01-11,U20 Men 67,CLOAREC Lenny,62.7,75.0,-79.0,79.0,90.0,95.0,-100.0,79.0,95.0,174.0
BRE - REG 2 - Lorient - 3 Journée par équipe,2025-01-11,U20 Men 81,PORTEU Augustin,76.9,-60.0,-60.0,60.0,70.0,75.0,-81.0,60.0,75.0,135.0
BRE - REG 2 - Lorient - 3 Journée par équipe,2025-01-11,SEN Men 67,MOUSSET Allan,63.6,92.0,-97.0,-97.0,110.0,-115.0,-115.0,92.0,110.0,202.0
BRE - REG 2 - Lorient - 3 Journée par équipe,2025-01-11,SEN Men 81,CHAVRY Dylan,80.9,95.0,100.0,105.0,111.0,120.0,125.0,105.0,125.0,230.0
BRE - REG 2 - Lorient - 3 Journée par équipe,2025-01-11,SEN Men 89,ISRAEL Joachim,86.8,103.0,109.0,116.0,125.0,130.0,-136.0,116.0,130.0,246.0
BRE - REG 2 - Lorient - 3 Journée par équipe,2025-01-11,SEN Men 96,DIXNEUF Mathias,93.7,105.0,110.0,-117.0,130.0,135.0,-140.0,110.0,135.0,245.0
BRE - REG 2 - Lorient - 3 Journée par équipe,2025-01-11,SEN Men 96,TANG Mathieu,92.1,-95.0,95.0,-102.0,130.0,-135.0,140.0,95.0,140.0,235.0
BRE - REG 2 - Lorient - 3 Journée par équipe,2025-01-11,SEN Men 96,TARIN Pierre,89.5,80.0,90.0,-100.0,100.0,115.0,-130.0,90.0,115.0,205.0
BRE - REG 2 - Lorient - 3 Journée par équipe,2025-01-11,U15 Men 49,VICHON Ethan,48.7,44.0,-47.0,-47.0,53.0,56.0,-58.0,44.0,56.0,100.0
BRE - REG 2 - Lorient - 3 Journée par équipe,2025-01-11,U15 Men 49,CORMONT Enzo,48.6,32.0,35.0,-37.0,42.0,-45.0,-45.0,35.0,42.0,77.0
BRE - REG 2 - Lorient - 3 Journée par équipe,2025-01-11,U20 Men 67,CLOAREC Lenny,62.7,75.0,-79.0,79.0,90.0,95.0,-100.0,79.0,95.0,174.0
BRE - REG 2 - Lorient - 3 Journée par équipe,2025-01-11,U20 Men 81,PORTEU Augustin,76.9,-60.0,-60.0,60.0,70.0,75.0,-81.0,60.0,75.0,135.0
BRE - REG 2 - Lorient - 3 Journée par équipe,2025-01-11,SEN Men 67,MOUSSET Allan,63.6,92.0,-97.0,-97.0,110.0,-115.0,-115.0,92.0,110.0,202.0
BRE - REG 2 - Lorient - 3 Journée par équipe,2025-01-11,SEN Men 81,CHAVRY Dylan,80.9,95.0,100.0,105.0,111.0,120.0,125.0,105.0,125.0,230.0
BRE - REG 2 - Lorient - 3 Journée par équipe,2025-01-11,SEN Men 89,ISRAEL Joachim,86.8,103.0,109.0,116.0,125.0,130.0,-136.0,116.0,130.0,246.0
BRE - REG 2 - Lorient - 3 Journée par équipe,2025-01-11,SEN Men 96,DIXNEUF Mathias,93.7,105.0,110.0,-117.0,130.0,135.0,-140.0,110.0,135.0,245.0
