event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Challenge Avenir - Strasbourg - STAPS - Licence 2ème année - masculins,2025-03-26,U20 Men 73,D'ANGELO Timothee,71.5,62.0,66.0,70.0,85.0,90.0,-95.0,70.0,90.0,160.0
GE - Challenge Avenir - Strasbourg - STAPS - Licence 2ème année - masculins,2025-03-26,U20 Men 73,SCHOHN Yanis,68.1,63.0,67.0,-71.0,75.0,80.0,83.0,67.0,83.0,150.0
GE - Challenge Avenir - Strasbourg - STAPS - Licence 2ème année - masculins,2025-03-26,U20 Men 81,PFISTER Hugo,75.5,47.0,50.0,-53.0,60.0,64.0,68.0,50.0,68.0,118.0
GE - Challenge Avenir - Strasbourg - STAPS - Licence 2ème année - masculins,2025-03-26,U20 Men 89,RUOCCO Thomas,83.1,80.0,-85.0,85.0,110.0,115.0,120.0,85.0,120.0,205.0
GE - Challenge Avenir - Strasbourg - STAPS - Licence 2ème année - masculins,2025-03-26,SEN Men 67,CAUSSIN Alexandre,66.6,43.0,46.0,-48.0,57.0,60.0,63.0,46.0,63.0,109.0
GE - Challenge Avenir - Strasbourg - STAPS - Licence 2ème année - masculins,2025-03-26,SEN Men 73,KHAYATI Fares,72.1,49.0,53.0,-56.0,70.0,73.0,75.0,53.0,75.0,128.0
GE - Challenge Avenir - Strasbourg - STAPS - Licence 2ème année - masculins,2025-03-26,SEN Men 81,WOESSNER Cyprien,78.6,52.0,-55.0,55.0,72.0,-75.0,-75.0,55.0,72.0,127.0
GE - Challenge Avenir - Strasbourg - STAPS - Licence 2ème année - masculins,2025-03-26,SEN Men 81,LAHSEN Quentin,78.2,30.0,35.0,40.0,45.0,50.0,55.0,40.0,55.0,95.0
GE - Challenge Avenir - Strasbourg - STAPS - Licence 2ème année - masculins,2025-03-26,U20 Women 55,PETREMANN Lili,52.4,-37.0,37.0,40.0,48.0,51.0,54.0,40.0,54.0,94.0
GE - Challenge Avenir - Strasbourg - STAPS - Licence 2ème année - masculins,2025-03-26,U20 Women 55,THIRIET Cecile,51.3,30.0,-33.0,33.0,38.0,-40.0,41.0,33.0,41.0,74.0
GE - Challenge Avenir - Strasbourg - STAPS - Licence 2ème année - masculins,2025-03-26,U20 Women 59,STEINER REHEISSER Charline,55.3,36.0,39.0,-42.0,42.0,46.0,49.0,39.0,49.0,88.0
GE - Challenge Avenir - Strasbourg - STAPS - Licence 2ème année - masculins,2025-03-26,U20 Women 59,ROINSARD Rose,58.7,32.0,-35.0,35.0,42.0,47.0,51.0,35.0,51.0,86.0
GE - Challenge Avenir - Strasbourg - STAPS - Licence 2ème année - masculins,2025-03-26,U20 Women 71,WEIL Lily,67.8,53.0,56.0,58.0,67.0,70.0,73.0,58.0,73.0,131.0
GE - Challenge Avenir - Strasbourg - STAPS - Licence 2ème année - masculins,2025-03-26,U20 Women 71,GOERKE Amélie,64.2,39.0,41.0,43.0,50.0,54.0,-57.0,43.0,54.0,97.0
GE - Challenge Avenir - Strasbourg - STAPS - Licence 2ème année - masculins,2025-03-26,SEN Women 49,VOISIN Inès,48.9,27.0,-30.0,30.0,38.0,41.0,43.0,30.0,43.0,73.0
GE - Challenge Avenir - Strasbourg - STAPS - Licence 2ème année - masculins,2025-03-26,SEN Women 71,MARANGOS Catarina,64.7,29.0,32.0,35.0,40.0,45.0,-48.0,35.0,45.0,80.0
GE - Challenge Avenir - Strasbourg - STAPS - Licence 2ème année - masculins,2025-03-26,U20 Women 55,PETREMANN Lili,52.4,-37.0,37.0,40.0,48.0,51.0,54.0,40.0,54.0,94.0
GE - Challenge Avenir - Strasbourg - STAPS - Licence 2ème année - masculins,2025-03-26,U20 Women 55,THIRIET Cecile,51.3,30.0,-33.0,33.0,38.0,-40.0,41.0,33.0,41.0,74.0
GE - Challenge Avenir - Strasbourg - STAPS - Licence 2ème année - masculins,2025-03-26,U20 Women 59,STEINER REHEISSER Charline,55.3,36.0,39.0,-42.0,42.0,46.0,49.0,39.0,49.0,88.0
GE - Challenge Avenir - Strasbourg - STAPS - Licence 2ème année - masculins,2025-03-26,U20 Women 59,ROINSARD Rose,58.7,32.0,-35.0,35.0,42.0,47.0,51.0,35.0,51.0,86.0
GE - Challenge Avenir - Strasbourg - STAPS - Licence 2ème année - masculins,2025-03-26,U20 Women 71,WEIL Lily,67.8,53.0,56.0,58.0,67.0,70.0,73.0,58.0,73.0,131.0
GE - Challenge Avenir - Strasbourg - STAPS - Licence 2ème année - masculins,2025-03-26,U20 Women 71,GOERKE Amélie,64.2,39.0,41.0,43.0,50.0,54.0,-57.0,43.0,54.0,97.0
GE - Challenge Avenir - Strasbourg - STAPS - Licence 2ème année - masculins,2025-03-26,SEN Women 49,VOISIN Inès,48.9,27.0,-30.0,30.0,38.0,41.0,43.0,30.0,43.0,73.0
GE - Challenge Avenir - Strasbourg - STAPS - Licence 2ème année - masculins,2025-03-26,SEN Women 71,MARANGOS Catarina,64.7,29.0,32.0,35.0,40.0,45.0,-48.0,35.0,45.0,80.0
