event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - REG 1 - Franconville - 3e Tour Regional Mixte - Franconville,2025-01-18,U15 Women 45,KIMOUCHE Layina,44.6,30.0,33.0,-35.0,38.0,40.0,-42.0,33.0,40.0,73.0
IDF - REG 1 - Franconville - 3e Tour Regional Mixte - Franconville,2025-01-18,U17 Women 55,RICHEVAUX Jade,53.8,40.0,44.0,47.0,50.0,54.0,58.0,47.0,58.0,105.0
IDF - REG 1 - Franconville - 3e Tour Regional Mixte - Franconville,2025-01-18,U17 Women 55,LEROY Cathie,51.5,37.0,39.0,-41.0,45.0,48.0,-51.0,39.0,48.0,87.0
IDF - REG 1 - Franconville - 3e Tour Regional Mixte - Franconville,2025-01-18,U17 Women 59,BAYKOV-SVIATOKHA Eva,55.3,-40.0,-40.0,40.0,42.0,-46.0,-47.0,40.0,42.0,82.0
IDF - REG 1 - Franconville - 3e Tour Regional Mixte - Franconville,2025-01-18,SEN Women 59,LE Aurélie,55.8,50.0,53.0,55.0,60.0,63.0,65.0,55.0,65.0,120.0
IDF - REG 1 - Franconville - 3e Tour Regional Mixte - Franconville,2025-01-18,SEN Women 64,PELLETIER Jade,63.1,-43.0,43.0,46.0,60.0,65.0,-69.0,46.0,65.0,111.0
IDF - REG 1 - Franconville - 3e Tour Regional Mixte - Franconville,2025-01-18,SEN Women 71,SILVA Sabrina,68.9,38.0,-40.0,-40.0,45.0,-50.0,50.0,38.0,50.0,88.0
IDF - REG 1 - Franconville - 3e Tour Regional Mixte - Franconville,2025-01-18,SEN Women >87,ABBE Kelly,92.9,50.0,53.0,-55.0,63.0,65.0,70.0,53.0,70.0,123.0
IDF - REG 1 - Franconville - 3e Tour Regional Mixte - Franconville,2025-01-18,U17 Men 73,MBENGA HARDOROCK Kylian emmanuel,67.2,65.0,70.0,75.0,85.0,-90.0,-95.0,75.0,85.0,160.0
IDF - REG 1 - Franconville - 3e Tour Regional Mixte - Franconville,2025-01-18,U17 Men 89,LAMLICHE Amine,82.6,85.0,-90.0,90.0,100.0,-110.0,-112.0,90.0,100.0,190.0
IDF - REG 1 - Franconville - 3e Tour Regional Mixte - Franconville,2025-01-18,SEN Men 81,BRET Xan,78.4,90.0,-96.0,98.0,100.0,107.0,-110.0,98.0,107.0,205.0
IDF - REG 1 - Franconville - 3e Tour Regional Mixte - Franconville,2025-01-18,SEN Men 81,SKALINSKI Julian,76.7,80.0,85.0,-90.0,102.0,107.0,-110.0,85.0,107.0,192.0
IDF - REG 1 - Franconville - 3e Tour Regional Mixte - Franconville,2025-01-18,SEN Men 81,MESSAS Ayoub,79.9,77.0,-82.0,82.0,90.0,-97.0,97.0,82.0,97.0,179.0
IDF - REG 1 - Franconville - 3e Tour Regional Mixte - Franconville,2025-01-18,SEN Men 89,HAMANT Alexandre,87.9,80.0,85.0,90.0,100.0,105.0,-108.0,90.0,105.0,195.0
IDF - REG 1 - Franconville - 3e Tour Regional Mixte - Franconville,2025-01-18,SEN Men 96,MAUMAIRE Loïc,93.1,92.0,98.0,-105.0,105.0,112.0,117.0,98.0,117.0,215.0
IDF - REG 1 - Franconville - 3e Tour Regional Mixte - Franconville,2025-01-18,SEN Men >109,KAMDEM Vassili,126.7,100.0,105.0,108.0,-130.0,132.0,-140.0,108.0,132.0,240.0
IDF - REG 1 - Franconville - 3e Tour Regional Mixte - Franconville,2025-01-18,SEN Men >109,TAHRAT Dylan,123.8,86.0,95.0,-100.0,115.0,125.0,-130.0,95.0,125.0,220.0
