event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Challenge Avenir - Saint-péray - HOMME - SEN - U15 - U17 - U20,2026-05-31,U15 Men >88,MARGARYAN Narek,101.15,35.0,39.0,43.0,45.0,50.0,-53.0,43.0,50.0,93.0
AURA - Challenge Avenir - Saint-péray - HOMME - SEN - U15 - U17 - U20,2026-05-31,U17 Men 71,LAMBERT Matheo,69.55,40.0,45.0,50.0,50.0,56.0,61.0,50.0,61.0,111.0
AURA - Challenge Avenir - Saint-péray - HOMME - SEN - U15 - U17 - U20,2026-05-31,U20 Men 79,BENNEGENT Kilian,72.75,-78.0,78.0,-82.0,98.0,-102.0,-102.0,78.0,98.0,176.0
AURA - Challenge Avenir - Saint-péray - HOMME - SEN - U15 - U17 - U20,2026-05-31,U20 Men 79,WETZEL Kantin,74.75,63.0,67.0,-70.0,84.0,-88.0,88.0,67.0,88.0,155.0
AURA - Challenge Avenir - Saint-péray - HOMME - SEN - U15 - U17 - U20,2026-05-31,SEN Men 60,BUCHWALTER Morgan,59.05,67.0,71.0,74.0,87.0,-92.0,-92.0,74.0,87.0,161.0
AURA - Challenge Avenir - Saint-péray - HOMME - SEN - U15 - U17 - U20,2026-05-31,SEN Men 65,LEBOSSE Gabriel,64.15,43.0,-45.0,45.0,62.0,64.0,-66.0,45.0,64.0,109.0
AURA - Challenge Avenir - Saint-péray - HOMME - SEN - U15 - U17 - U20,2026-05-31,SEN Men 71,JUSTET Julien,69.75,80.0,85.0,-90.0,100.0,-105.0,-110.0,85.0,100.0,185.0
AURA - Challenge Avenir - Saint-péray - HOMME - SEN - U15 - U17 - U20,2026-05-31,SEN Men 79,MONTORIER Robin,73.65,89.0,-93.0,-95.0,108.0,-112.0,-112.0,89.0,108.0,197.0
AURA - Challenge Avenir - Saint-péray - HOMME - SEN - U15 - U17 - U20,2026-05-31,SEN Men 79,BENNEGENT Loïc,72.75,75.0,-80.0,81.0,95.0,100.0,105.0,81.0,105.0,186.0
AURA - Challenge Avenir - Saint-péray - HOMME - SEN - U15 - U17 - U20,2026-05-31,SEN Men 79,MONTORIER Philippe,78.15,55.0,60.0,-62.0,75.0,80.0,-82.0,60.0,80.0,140.0
AURA - Challenge Avenir - Saint-péray - HOMME - SEN - U15 - U17 - U20,2026-05-31,SEN Men 79,EYNARD David,72.15,52.0,-54.0,54.0,-60.0,62.0,64.0,54.0,64.0,118.0
AURA - Challenge Avenir - Saint-péray - HOMME - SEN - U15 - U17 - U20,2026-05-31,SEN Men 79,DELAPORTE Aussama,75.15,40.0,45.0,50.0,50.0,55.0,63.0,50.0,63.0,113.0
AURA - Challenge Avenir - Saint-péray - HOMME - SEN - U15 - U17 - U20,2026-05-31,SEN Men 94,MAILLARD Sylvain,88.65,58.0,63.0,-70.0,70.0,75.0,-80.0,63.0,75.0,138.0
AURA - Challenge Avenir - Saint-péray - HOMME - SEN - U15 - U17 - U20,2026-05-31,SEN Men 110,ROUSSET Florian,99.75,75.0,-78.0,81.0,108.0,-112.0,-113.0,81.0,108.0,189.0
