event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BFC - Chpt Province - Luxeuil-les-bains - P5,2025-03-02,U17 Men 61,GERINGER Samuel,58.1,67.0,71.0,74.0,84.0,89.0,-95.0,74.0,89.0,163.0
BFC - Chpt Province - Luxeuil-les-bains - P5,2025-03-02,U17 Men 67,DURIC Adis,65.7,70.0,74.0,78.0,82.0,87.0,-92.0,78.0,87.0,165.0
BFC - Chpt Province - Luxeuil-les-bains - P5,2025-03-02,U17 Men 89,SCHNEIDER Jacques,86.3,-84.0,-84.0,84.0,108.0,116.0,-120.0,84.0,116.0,200.0
BFC - Chpt Province - Luxeuil-les-bains - P5,2025-03-02,U20 Men 61,MOSER Léo,60.0,77.0,81.0,-85.0,97.0,101.0,-105.0,81.0,101.0,182.0
BFC - Chpt Province - Luxeuil-les-bains - P5,2025-03-02,U20 Men 89,GARNIER Louis georges,86.0,90.0,-95.0,-95.0,125.0,-130.0,-135.0,90.0,125.0,215.0
BFC - Chpt Province - Luxeuil-les-bains - P5,2025-03-02,SEN Men 61,BACHEROT Yannis,60.3,88.0,-92.0,-92.0,-120.0,-120.0,-127.0,88.0,0.0,0.0
BFC - Chpt Province - Luxeuil-les-bains - P5,2025-03-02,SEN Men 67,CAMBON Tanguy,65.6,81.0,84.0,87.0,105.0,109.0,112.0,87.0,112.0,199.0
BFC - Chpt Province - Luxeuil-les-bains - P5,2025-03-02,SEN Men 73,MARIE Sullivan,68.0,95.0,100.0,-106.0,115.0,122.0,127.0,100.0,127.0,227.0
BFC - Chpt Province - Luxeuil-les-bains - P5,2025-03-02,SEN Men 73,VUILLERMET Ilia,71.2,-80.0,80.0,84.0,-101.0,102.0,-105.0,84.0,102.0,186.0
BFC - Chpt Province - Luxeuil-les-bains - P5,2025-03-02,SEN Men 81,D'ANNA Steven,75.7,110.0,-115.0,-120.0,140.0,-150.0,-155.0,110.0,140.0,250.0
BFC - Chpt Province - Luxeuil-les-bains - P5,2025-03-02,SEN Men 81,DURIC Sifet,73.6,90.0,94.0,-97.0,101.0,-107.0,108.0,94.0,108.0,202.0
BFC - Chpt Province - Luxeuil-les-bains - P5,2025-03-02,SEN Men 81,MATHIOT Hugo,73.4,-95.0,-95.0,-95.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
BFC - Chpt Province - Luxeuil-les-bains - P5,2025-03-02,SEN Men 89,LEPAUL Emmanuel,81.3,124.0,-128.0,-130.0,153.0,-163.0,-163.0,124.0,153.0,277.0
BFC - Chpt Province - Luxeuil-les-bains - P5,2025-03-02,SEN Men 89,SANIER Nicolas,88.7,110.0,120.0,125.0,145.0,153.0,-162.0,125.0,153.0,278.0
BFC - Chpt Province - Luxeuil-les-bains - P5,2025-03-02,SEN Men 96,PHARIZAT Kevin,90.3,95.0,100.0,-103.0,110.0,115.0,-118.0,100.0,115.0,215.0
BFC - Chpt Province - Luxeuil-les-bains - P5,2025-03-02,SEN Men 96,SPERKA Sacha,94.9,130.0,-135.0,-135.0,-160.0,-163.0,-163.0,130.0,0.0,0.0
