event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,SEN Men 71,GONTIER Alexandre,69.8,65.0,69.0,75.0,85.0,91.0,96.0,75.0,96.0,171.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,SEN Men 79,CLAVIER Cédric,77.6,97.0,103.0,-107.0,-125.0,125.0,-130.0,103.0,125.0,228.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,SEN Men 79,PRELAT Baptiste,77.3,55.0,60.0,-65.0,-75.0,75.0,-80.0,60.0,75.0,135.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,SEN Men 88,DE CARVALHO Benjamin,83.9,60.0,65.0,70.0,83.0,88.0,-93.0,70.0,88.0,158.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,SEN Men 110,SAUNIER Roland,95.25,42.0,45.0,47.0,59.0,63.0,-0.0,47.0,63.0,110.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,SEN Men 71,GONTIER Alexandre,69.8,65.0,69.0,75.0,85.0,91.0,96.0,75.0,96.0,171.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,SEN Men 79,CLAVIER Cédric,77.6,97.0,103.0,-107.0,-125.0,125.0,-130.0,103.0,125.0,228.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,SEN Men 79,PRELAT Baptiste,77.3,55.0,60.0,-65.0,-75.0,75.0,-80.0,60.0,75.0,135.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,SEN Men 88,DE CARVALHO Benjamin,83.9,60.0,65.0,70.0,83.0,88.0,-93.0,70.0,88.0,158.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,SEN Men 110,SAUNIER Roland,95.25,42.0,45.0,47.0,59.0,63.0,-0.0,47.0,63.0,110.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,U10 Men ,COLLINOT Arnaud michel,37.0,18.0,20.0,22.0,25.0,27.0,-29.0,22.0,27.0,49.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,U13 Men 36,BOUSSARD Adrian,35.0,16.0,18.0,20.0,20.0,22.0,24.0,20.0,24.0,44.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,U13 Men 42,RUFFINEL Mahel,40.0,16.0,18.0,20.0,19.0,21.0,23.0,20.0,23.0,43.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,U13 Men 42,DUCHEMIN Rémi,37.0,13.0,15.0,16.0,15.0,17.0,19.0,16.0,19.0,35.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,U13 Women 40,EL DEBS Salimé,36.0,26.0,28.0,29.0,32.0,34.0,35.0,29.0,35.0,64.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,U13 Women 40,SUEDOIS Kimi,38.0,22.0,24.0,26.0,32.0,34.0,36.0,26.0,36.0,62.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,U13 Women 48,LE PIOLET Mia,45.0,34.0,36.0,-38.0,38.0,40.0,-42.0,36.0,40.0,76.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,U13 Women 58,RICO Steffy,56.0,28.0,30.0,32.0,34.0,36.0,-38.0,32.0,36.0,68.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,U10 Men ,COLLINOT Arnaud michel,37.0,18.0,20.0,22.0,25.0,27.0,-29.0,22.0,27.0,49.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,U13 Men 36,BOUSSARD Adrian,35.0,16.0,18.0,20.0,20.0,22.0,24.0,20.0,24.0,44.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,U13 Men 42,RUFFINEL Mahel,40.0,16.0,18.0,20.0,19.0,21.0,23.0,20.0,23.0,43.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,U13 Men 42,DUCHEMIN Rémi,37.0,13.0,15.0,16.0,15.0,17.0,19.0,16.0,19.0,35.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,U13 Women 40,EL DEBS Salimé,36.0,26.0,28.0,29.0,32.0,34.0,35.0,29.0,35.0,64.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,U13 Women 40,SUEDOIS Kimi,38.0,22.0,24.0,26.0,32.0,34.0,36.0,26.0,36.0,62.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,U13 Women 48,LE PIOLET Mia,45.0,34.0,36.0,-38.0,38.0,40.0,-42.0,36.0,40.0,76.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,U13 Women 58,RICO Steffy,56.0,28.0,30.0,32.0,34.0,36.0,-38.0,32.0,36.0,68.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,SEN Men 60,TODARO Vincent,59.7,60.0,64.0,67.0,-81.0,81.0,89.0,67.0,89.0,156.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,SEN Men 79,LE VIENNESSE Stephane,78.9,70.0,75.0,80.0,90.0,95.0,-100.0,80.0,95.0,175.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,SEN Men 94,DELIVRY Marc,94.0,105.0,110.0,115.0,130.0,-135.0,135.0,115.0,135.0,250.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,SEN Men 94,COSTA Mickael,90.8,-107.0,108.0,-115.0,133.0,138.0,-140.0,108.0,138.0,246.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,SEN Men 110,ABDEBREIMAN Jordan,100.0,87.0,90.0,93.0,103.0,-110.0,110.0,93.0,110.0,203.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,SEN Men 110,LE VIENNESSE Tony,109.4,70.0,-75.0,-75.0,79.0,-90.0,-90.0,70.0,79.0,149.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,SEN Men 60,TODARO Vincent,59.7,60.0,64.0,67.0,-81.0,81.0,89.0,67.0,89.0,156.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,SEN Men 79,LE VIENNESSE Stephane,78.9,70.0,75.0,80.0,90.0,95.0,-100.0,80.0,95.0,175.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,SEN Men 94,DELIVRY Marc,94.0,105.0,110.0,115.0,130.0,-135.0,135.0,115.0,135.0,250.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,SEN Men 94,COSTA Mickael,90.8,-107.0,108.0,-115.0,133.0,138.0,-140.0,108.0,138.0,246.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,SEN Men 110,ABDEBREIMAN Jordan,100.0,87.0,90.0,93.0,103.0,-110.0,110.0,93.0,110.0,203.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,SEN Men 110,LE VIENNESSE Tony,109.4,70.0,-75.0,-75.0,79.0,-90.0,-90.0,70.0,79.0,149.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,U15 Women 44,LE VIENNESSE - BOHER Melany,42.2,30.0,-33.0,-34.0,39.0,41.0,43.0,30.0,43.0,73.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,U15 Women 53,DEMEULEMEESTER Kalyah,48.9,29.0,31.0,33.0,33.0,36.0,39.0,33.0,39.0,72.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,U17 Women 58,DEMEULEMEESTER Larina,54.9,-28.0,28.0,30.0,39.0,41.0,44.0,30.0,44.0,74.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,SEN Women 53,MARTINELLI Laetitia,52.9,46.0,-48.0,-48.0,58.0,61.0,65.0,46.0,65.0,111.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,SEN Women 63,TURPIN Aurelia,62.7,60.0,62.0,64.0,68.0,72.0,-75.0,64.0,72.0,136.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,SEN Women 69,GHARBI Amira,64.8,39.0,41.0,44.0,50.0,54.0,60.0,44.0,60.0,104.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,SEN Women 86,LE VIENNESSE Marjorie,79.0,41.0,44.0,47.0,58.0,61.0,64.0,47.0,64.0,111.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,SEN Women >86,ROBIN Maeline,87.7,-55.0,-55.0,55.0,60.0,65.0,-70.0,55.0,65.0,120.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,U15 Women 44,LE VIENNESSE - BOHER Melany,42.2,30.0,-33.0,-34.0,39.0,41.0,43.0,30.0,43.0,73.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,U15 Women 53,DEMEULEMEESTER Kalyah,48.9,29.0,31.0,33.0,33.0,36.0,39.0,33.0,39.0,72.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,U17 Women 58,DEMEULEMEESTER Larina,54.9,-28.0,28.0,30.0,39.0,41.0,44.0,30.0,44.0,74.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,SEN Women 53,MARTINELLI Laetitia,52.9,46.0,-48.0,-48.0,58.0,61.0,65.0,46.0,65.0,111.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,SEN Women 63,TURPIN Aurelia,62.7,60.0,62.0,64.0,68.0,72.0,-75.0,64.0,72.0,136.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,SEN Women 69,GHARBI Amira,64.8,39.0,41.0,44.0,50.0,54.0,60.0,44.0,60.0,104.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,SEN Women 86,LE VIENNESSE Marjorie,79.0,41.0,44.0,47.0,58.0,61.0,64.0,47.0,64.0,111.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,SEN Women >86,ROBIN Maeline,87.7,-55.0,-55.0,55.0,60.0,65.0,-70.0,55.0,65.0,120.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,U13 Women 40,BAUDY Melyn,39.5,19.0,21.0,-23.0,-27.0,27.0,29.0,21.0,29.0,50.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,U13 Women 40,CHAUVIN WILLIOT Roxane,39.2,-11.0,11.0,12.0,11.0,-12.0,12.0,12.0,12.0,24.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,U13 Men 36,CHAUVIN WILLIOT Gareth,33.2,12.0,13.0,14.0,14.0,-15.0,15.0,14.0,15.0,29.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,U13 Men 42,DAROUECH Imran,37.9,19.0,21.0,-23.0,26.0,28.0,30.0,21.0,30.0,51.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,U13 Men 56,RICHARD SCHLUSSELHUBER Mathis,55.7,14.0,16.0,17.0,21.0,23.0,-24.0,17.0,23.0,40.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,U13 Men >65,KERINGER-DIEUPART Gabin,66.0,25.0,27.0,-28.0,31.0,-33.0,33.0,27.0,33.0,60.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,U13 Men >65,RICHARD Kenzo,68.0,13.0,14.0,15.0,16.0,17.0,18.0,15.0,18.0,33.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,U13 Women 40,BAUDY Melyn,39.5,19.0,21.0,-23.0,-27.0,27.0,29.0,21.0,29.0,50.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,U13 Women 40,CHAUVIN WILLIOT Roxane,39.2,-11.0,11.0,12.0,11.0,-12.0,12.0,12.0,12.0,24.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,U13 Men 36,CHAUVIN WILLIOT Gareth,33.2,12.0,13.0,14.0,14.0,-15.0,15.0,14.0,15.0,29.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,U13 Men 42,DAROUECH Imran,37.9,19.0,21.0,-23.0,26.0,28.0,30.0,21.0,30.0,51.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,U13 Men 56,RICHARD SCHLUSSELHUBER Mathis,55.7,14.0,16.0,17.0,21.0,23.0,-24.0,17.0,23.0,40.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,U13 Men >65,KERINGER-DIEUPART Gabin,66.0,25.0,27.0,-28.0,31.0,-33.0,33.0,27.0,33.0,60.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,U13 Men >65,RICHARD Kenzo,68.0,13.0,14.0,15.0,16.0,17.0,18.0,15.0,18.0,33.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,SEN Women 58,LUU DINH Emma,58.0,56.0,59.0,-62.0,68.0,71.0,74.0,59.0,74.0,133.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,SEN Women 63,MAURY Laura,60.7,40.0,-42.0,-42.0,45.0,48.0,52.0,40.0,52.0,92.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,SEN Women 69,MARTIN-GUILLOUX Léa,65.85,65.0,-68.0,-72.0,84.0,-88.0,-89.0,65.0,84.0,149.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,SEN Women 69,DI FOLCO Magnolia,63.1,38.0,40.0,44.0,52.0,54.0,56.0,44.0,56.0,100.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,SEN Women 58,LUU DINH Emma,58.0,56.0,59.0,-62.0,68.0,71.0,74.0,59.0,74.0,133.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,SEN Women 63,MAURY Laura,60.7,40.0,-42.0,-42.0,45.0,48.0,52.0,40.0,52.0,92.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,SEN Women 69,MARTIN-GUILLOUX Léa,65.85,65.0,-68.0,-72.0,84.0,-88.0,-89.0,65.0,84.0,149.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,SEN Women 69,DI FOLCO Magnolia,63.1,38.0,40.0,44.0,52.0,54.0,56.0,44.0,56.0,100.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,U13 Men 36,KOCHETOV Mirone,30.0,13.0,15.0,17.0,19.0,-21.0,21.0,17.0,21.0,38.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,U13 Men 42,HENNEQUIN Ivàn,38.7,25.0,27.0,29.0,35.0,37.0,-39.0,29.0,37.0,66.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,U13 Men 36,KOCHETOV Mirone,30.0,13.0,15.0,17.0,19.0,-21.0,21.0,17.0,21.0,38.0
GUA - Challenge Avenir - Pointe à pitre - GUA-1er Challenge Avenir d'Haltérophilie,2025-10-25,U13 Men 42,HENNEQUIN Ivàn,38.7,25.0,27.0,29.0,35.0,37.0,-39.0,29.0,37.0,66.0
