event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - REG 2 - Romans sur isere - PLATEAU 1 HONNEUR,2026-02-28,U17 Women 44,MONNET-BESSON Lisa,43.65,-33.0,-33.0,33.0,43.0,45.0,47.0,33.0,47.0,80.0
AURA - REG 2 - Romans sur isere - PLATEAU 1 HONNEUR,2026-02-28,U17 Women 58,CHAUVIN Gwenaëlle,54.95,-40.0,40.0,43.0,53.0,56.0,-58.0,43.0,56.0,99.0
AURA - REG 2 - Romans sur isere - PLATEAU 1 HONNEUR,2026-02-28,U17 Women 58,CHARVIER Salomé,53.6,33.0,36.0,38.0,48.0,51.0,54.0,38.0,54.0,92.0
AURA - REG 2 - Romans sur isere - PLATEAU 1 HONNEUR,2026-02-28,U17 Women 63,GODELLE Clara,59.0,43.0,47.0,50.0,52.0,57.0,-58.0,50.0,57.0,107.0
AURA - REG 2 - Romans sur isere - PLATEAU 1 HONNEUR,2026-02-28,U17 Women 63,MILLET Solen,60.9,40.0,43.0,-45.0,53.0,57.0,60.0,43.0,60.0,103.0
AURA - REG 2 - Romans sur isere - PLATEAU 1 HONNEUR,2026-02-28,SEN Women 58,NICOLAS Zoé,57.7,54.0,-57.0,57.0,75.0,-80.0,-80.0,57.0,75.0,132.0
AURA - REG 2 - Romans sur isere - PLATEAU 1 HONNEUR,2026-02-28,SEN Women 63,PASTEL Hélène,61.8,60.0,62.0,-65.0,75.0,77.0,-0.0,62.0,77.0,139.0
AURA - REG 2 - Romans sur isere - PLATEAU 1 HONNEUR,2026-02-28,U20 Men 110,HRYSHAIEV Dmytro,96.65,95.0,100.0,-105.0,110.0,120.0,-125.0,100.0,120.0,220.0
AURA - REG 2 - Romans sur isere - PLATEAU 1 HONNEUR,2026-02-28,SEN Men 79,MONTALBANO Franck,77.3,57.0,62.0,65.0,73.0,78.0,-80.0,65.0,78.0,143.0
AURA - REG 2 - Romans sur isere - PLATEAU 1 HONNEUR,2026-02-28,SEN Men 94,WIEDER Anthony,88.65,78.0,83.0,-85.0,98.0,-102.0,103.0,83.0,103.0,186.0
