event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PDL - REG 1 - Laval - 2 j Chpt R 1 Evron-Angers-Laval      F,2026-01-10,U17 Women 53,FERRAND COGNON Lyna,48.08,34.0,-36.0,-36.0,40.0,43.0,-46.0,34.0,43.0,77.0
PDL - REG 1 - Laval - 2 j Chpt R 1 Evron-Angers-Laval      F,2026-01-10,U20 Women >86,COGNON Loubna,99.62,63.0,69.0,72.0,85.0,90.0,-95.0,72.0,90.0,162.0
PDL - REG 1 - Laval - 2 j Chpt R 1 Evron-Angers-Laval      F,2026-01-10,SEN Women 48,ROUSSEL Mylène,47.9,36.0,38.0,-40.0,52.0,55.0,-57.0,38.0,55.0,93.0
PDL - REG 1 - Laval - 2 j Chpt R 1 Evron-Angers-Laval      F,2026-01-10,SEN Women 58,HERVAULT Jeanne,57.29,-67.0,67.0,70.0,83.0,87.0,-90.0,70.0,87.0,157.0
PDL - REG 1 - Laval - 2 j Chpt R 1 Evron-Angers-Laval      F,2026-01-10,SEN Women 58,SADOUN Eglantine,56.22,48.0,51.0,-53.0,65.0,-69.0,-69.0,51.0,65.0,116.0
PDL - REG 1 - Laval - 2 j Chpt R 1 Evron-Angers-Laval      F,2026-01-10,SEN Women 63,BARROCHE Clemence,61.39,52.0,56.0,58.0,73.0,76.0,78.0,58.0,78.0,136.0
PDL - REG 1 - Laval - 2 j Chpt R 1 Evron-Angers-Laval      F,2026-01-10,SEN Women 63,BILLON Anaelle,60.85,-63.0,-63.0,-63.0,83.0,-86.0,87.0,0.0,87.0,0.0
PDL - REG 1 - Laval - 2 j Chpt R 1 Evron-Angers-Laval      F,2026-01-10,SEN Women 69,MUNIER Katline,65.98,55.0,60.0,63.0,76.0,79.0,-81.0,63.0,79.0,142.0
PDL - REG 1 - Laval - 2 j Chpt R 1 Evron-Angers-Laval      F,2026-01-10,SEN Women 69,COGNON Sonia,67.46,50.0,54.0,56.0,-69.0,69.0,71.0,56.0,71.0,127.0
PDL - REG 1 - Laval - 2 j Chpt R 1 Evron-Angers-Laval      F,2026-01-10,SEN Women 69,CADYCK Alexandra,63.45,42.0,45.0,48.0,54.0,57.0,60.0,48.0,60.0,108.0
PDL - REG 1 - Laval - 2 j Chpt R 1 Evron-Angers-Laval      F,2026-01-10,SEN Women 77,IZMAR Océane,74.33,54.0,58.0,61.0,78.0,-82.0,-85.0,61.0,78.0,139.0
PDL - REG 1 - Laval - 2 j Chpt R 1 Evron-Angers-Laval      F,2026-01-10,SEN Women 77,CHOYER Anissa,71.52,64.0,-66.0,-67.0,-83.0,-83.0,-83.0,64.0,0.0,0.0
PDL - REG 1 - Laval - 2 j Chpt R 1 Evron-Angers-Laval      F,2026-01-10,SEN Women 86,SUBIL Lucie,78.49,38.0,41.0,-43.0,47.0,-50.0,50.0,41.0,50.0,91.0
PDL - REG 1 - Laval - 2 j Chpt R 1 Evron-Angers-Laval      F,2026-01-10,SEN Women >86,COGNON Alexia,100.48,52.0,55.0,-57.0,60.0,63.0,-65.0,55.0,63.0,118.0
PDL - REG 1 - Laval - 2 j Chpt R 1 Evron-Angers-Laval      F,2026-01-10,SEN Women >86,RIVEROS Yoana,93.31,-45.0,45.0,48.0,53.0,57.0,-60.0,48.0,57.0,105.0
