event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Chpt Départemental - Lille - U15 FEMMES,2026-02-07,U15 Women 44,RIQUIER Alicia,44.0,21.0,23.0,25.0,32.0,35.0,37.0,25.0,37.0,62.0
HDF - Chpt Départemental - Lille - U15 FEMMES,2026-02-07,U15 Women 44,BECQUET Leona,40.2,15.0,17.0,18.0,20.0,22.0,24.0,18.0,24.0,42.0
HDF - Chpt Départemental - Lille - U15 FEMMES,2026-02-07,U15 Women 48,RIQUIER Marie,46.65,17.0,19.0,-21.0,25.0,28.0,30.0,19.0,30.0,49.0
HDF - Chpt Départemental - Lille - U15 FEMMES,2026-02-07,U15 Women 53,DECORTE-DELHAIE Leonie,52.4,26.0,28.0,30.0,36.0,38.0,41.0,30.0,41.0,71.0
HDF - Chpt Départemental - Lille - U15 FEMMES,2026-02-07,U15 Women 53,GARREAU Lindsay,49.5,25.0,28.0,-31.0,34.0,-37.0,-38.0,28.0,34.0,62.0
HDF - Chpt Départemental - Lille - U15 FEMMES,2026-02-07,U15 Women 53,BUTTEZ DECRAMP Louise,53.0,24.0,26.0,28.0,34.0,35.0,37.0,28.0,37.0,65.0
HDF - Chpt Départemental - Lille - U15 FEMMES,2026-02-07,U15 Women 58,ARAB Aliyah,57.2,40.0,43.0,-45.0,48.0,51.0,52.0,43.0,52.0,95.0
HDF - Chpt Départemental - Lille - U15 FEMMES,2026-02-07,U15 Women 58,BOCKSTAL Lily,54.95,27.0,29.0,-31.0,38.0,41.0,43.0,29.0,43.0,72.0
HDF - Chpt Départemental - Lille - U15 FEMMES,2026-02-07,U15 Women 58,HORTEMEL Lea,54.1,24.0,25.0,26.0,33.0,-35.0,35.0,26.0,35.0,61.0
HDF - Chpt Départemental - Lille - U15 FEMMES,2026-02-07,U15 Women 63,BOSQ Selena,58.3,34.0,36.0,-37.0,44.0,47.0,-50.0,36.0,47.0,83.0
HDF - Chpt Départemental - Lille - U15 FEMMES,2026-02-07,U15 Women 69,PHILIPPE Tracie,64.55,30.0,34.0,36.0,42.0,46.0,48.0,36.0,48.0,84.0
HDF - Chpt Départemental - Lille - U15 FEMMES,2026-02-07,U15 Women >69,FONTENELLE Chloe,77.7,57.0,60.0,-63.0,72.0,75.0,-78.0,60.0,75.0,135.0
HDF - Chpt Départemental - Lille - U15 FEMMES,2026-02-07,U15 Women >69,NAKOULMA Mounira,133.25,52.0,55.0,-58.0,64.0,67.0,70.0,55.0,70.0,125.0
HDF - Chpt Départemental - Lille - U15 FEMMES,2026-02-07,U15 Women >69,THIRY Cheyenne,82.6,-45.0,45.0,48.0,53.0,55.0,-57.0,48.0,55.0,103.0
