event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Chpt Ligue - St quentin fallavier - Chpt AURA Masters 4ème plateau M35 à M45,2026-01-31,M35 Men 60,BUCHWALTER Morgan,59.45,65.0,70.0,73.0,85.0,90.0,94.0,73.0,94.0,167.0
AURA - Chpt Ligue - St quentin fallavier - Chpt AURA Masters 4ème plateau M35 à M45,2026-01-31,M35 Men 71,TRUMET Jonathan,70.0,80.0,-85.0,-85.0,100.0,-105.0,105.0,80.0,105.0,185.0
AURA - Chpt Ligue - St quentin fallavier - Chpt AURA Masters 4ème plateau M35 à M45,2026-01-31,M35 Men 79,ROBLES Franck,74.8,75.0,80.0,-84.0,95.0,-100.0,-100.0,80.0,95.0,175.0
AURA - Chpt Ligue - St quentin fallavier - Chpt AURA Masters 4ème plateau M35 à M45,2026-01-31,M35 Men 88,BONIFACE Clement,80.4,90.0,-100.0,100.0,110.0,115.0,120.0,100.0,120.0,220.0
AURA - Chpt Ligue - St quentin fallavier - Chpt AURA Masters 4ème plateau M35 à M45,2026-01-31,M40 Men 71,JUSTET Julien,70.1,80.0,-85.0,-85.0,98.0,102.0,-106.0,80.0,102.0,182.0
AURA - Chpt Ligue - St quentin fallavier - Chpt AURA Masters 4ème plateau M35 à M45,2026-01-31,M40 Men 71,CHAUTAIN Emeric,70.0,56.0,60.0,-63.0,75.0,80.0,84.0,60.0,84.0,144.0
AURA - Chpt Ligue - St quentin fallavier - Chpt AURA Masters 4ème plateau M35 à M45,2026-01-31,M40 Men 79,VIGANO Nicola,75.8,72.0,-75.0,-76.0,-94.0,94.0,-97.0,72.0,94.0,166.0
AURA - Chpt Ligue - St quentin fallavier - Chpt AURA Masters 4ème plateau M35 à M45,2026-01-31,M40 Men 88,MOULIN Yannick,86.4,82.0,84.0,86.0,103.0,106.0,108.0,86.0,108.0,194.0
AURA - Chpt Ligue - St quentin fallavier - Chpt AURA Masters 4ème plateau M35 à M45,2026-01-31,M40 Men 88,KÉMIKIAN Philippe,87.2,50.0,-55.0,-55.0,60.0,65.0,70.0,50.0,70.0,120.0
AURA - Chpt Ligue - St quentin fallavier - Chpt AURA Masters 4ème plateau M35 à M45,2026-01-31,M40 Men 94,WIEDER Anthony,88.4,77.0,-82.0,-82.0,100.0,-104.0,-104.0,77.0,100.0,177.0
AURA - Chpt Ligue - St quentin fallavier - Chpt AURA Masters 4ème plateau M35 à M45,2026-01-31,M40 Men 110,COLEUR Julien,99.0,63.0,66.0,-68.0,80.0,84.0,-87.0,66.0,84.0,150.0
AURA - Chpt Ligue - St quentin fallavier - Chpt AURA Masters 4ème plateau M35 à M45,2026-01-31,M45 Men 88,PESCHOUD Frederic,79.3,71.0,-75.0,76.0,92.0,-97.0,-98.0,76.0,92.0,168.0
AURA - Chpt Ligue - St quentin fallavier - Chpt AURA Masters 4ème plateau M35 à M45,2026-01-31,M45 Men 110,COUTE Brice,101.2,92.0,96.0,-100.0,120.0,126.0,-132.0,96.0,126.0,222.0
AURA - Chpt Ligue - St quentin fallavier - Chpt AURA Masters 4ème plateau M35 à M45,2026-01-31,M45 Men 110,LOPEZ Maxime,106.3,75.0,80.0,-85.0,105.0,110.0,115.0,80.0,115.0,195.0
AURA - Chpt Ligue - St quentin fallavier - Chpt AURA Masters 4ème plateau M35 à M45,2026-01-31,M45 Men 110,REYNAUD Davy,110.0,80.0,-85.0,85.0,100.0,103.0,-108.0,85.0,103.0,188.0
