event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Chpt Province - Auboué - U15 - U17 - U20 - SENIOR FEMININES,2025-03-01,U15 Women 55,STATTNER Léa,51.5,30.0,32.0,-36.0,42.0,-45.0,-45.0,32.0,42.0,74.0
GE - Chpt Province - Auboué - U15 - U17 - U20 - SENIOR FEMININES,2025-03-01,U15 Women 59,GAUCHOTTE Maelys,56.7,30.0,33.0,-36.0,40.0,-43.0,43.0,33.0,43.0,76.0
GE - Chpt Province - Auboué - U15 - U17 - U20 - SENIOR FEMININES,2025-03-01,U17 Women 45,DUCHAUFFOUR Rose,41.7,30.0,-33.0,-33.0,40.0,-45.0,-45.0,30.0,40.0,70.0
GE - Chpt Province - Auboué - U15 - U17 - U20 - SENIOR FEMININES,2025-03-01,U17 Women 55,CORGIAT BONDON Maelys,53.7,60.0,63.0,-66.0,75.0,77.0,80.0,63.0,80.0,143.0
GE - Chpt Province - Auboué - U15 - U17 - U20 - SENIOR FEMININES,2025-03-01,U17 Women 59,VERLET Emy,57.6,32.0,34.0,36.0,42.0,-46.0,46.0,36.0,46.0,82.0
GE - Chpt Province - Auboué - U15 - U17 - U20 - SENIOR FEMININES,2025-03-01,U20 Women 55,GORGES Armelle,54.9,51.0,54.0,-61.0,64.0,68.0,-72.0,54.0,68.0,122.0
GE - Chpt Province - Auboué - U15 - U17 - U20 - SENIOR FEMININES,2025-03-01,U20 Women 64,MARGUERAT Lola,59.9,38.0,41.0,43.0,-52.0,52.0,-56.0,43.0,52.0,95.0
GE - Chpt Province - Auboué - U15 - U17 - U20 - SENIOR FEMININES,2025-03-01,SEN Women 64,SCHNELLER Justine,63.5,60.0,63.0,65.0,78.0,-82.0,-82.0,65.0,78.0,143.0
GE - Chpt Province - Auboué - U15 - U17 - U20 - SENIOR FEMININES,2025-03-01,SEN Women 64,ULDRY Deborah,63.9,60.0,64.0,-67.0,71.0,-77.0,-77.0,64.0,71.0,135.0
GE - Chpt Province - Auboué - U15 - U17 - U20 - SENIOR FEMININES,2025-03-01,SEN Women 71,PRIEUR Justine,68.9,63.0,67.0,-70.0,80.0,84.0,-89.0,67.0,84.0,151.0
GE - Chpt Province - Auboué - U15 - U17 - U20 - SENIOR FEMININES,2025-03-01,SEN Women 71,JULLIEN Morgane,70.7,53.0,57.0,61.0,70.0,75.0,-79.0,61.0,75.0,136.0
