event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie seniors HOMMES,2025-06-28,SEN Men 67,CASTETS Matéan,66.8,62.0,67.0,-70.0,77.0,82.0,-85.0,67.0,82.0,149.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie seniors HOMMES,2025-06-28,SEN Men 67,JOLO Allan,65.0,40.0,45.0,-48.0,55.0,60.0,65.0,45.0,65.0,110.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie seniors HOMMES,2025-06-28,SEN Men 73,PIERRE Phil,73.0,75.0,80.0,-83.0,90.0,-95.0,-95.0,80.0,90.0,170.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie seniors HOMMES,2025-06-28,SEN Men 73,MICHINEAU Emeric,69.0,54.0,57.0,-60.0,65.0,70.0,-75.0,57.0,70.0,127.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie seniors HOMMES,2025-06-28,SEN Men 73,FERDINAND Mael,71.0,50.0,54.0,-57.0,65.0,70.0,-73.0,54.0,70.0,124.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie seniors HOMMES,2025-06-28,SEN Men 73,NEILUGE Sacha,72.7,52.0,-55.0,-55.0,65.0,70.0,-74.0,52.0,70.0,122.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie seniors HOMMES,2025-06-28,SEN Men 73,FASSA Vivien,68.7,45.0,-50.0,50.0,60.0,65.0,-68.0,50.0,65.0,115.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie seniors HOMMES,2025-06-28,SEN Men 81,FRANCILETTE Valery,80.2,95.0,100.0,-102.0,107.0,112.0,-115.0,100.0,112.0,212.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie seniors HOMMES,2025-06-28,SEN Men 81,BARCOT Emerick,80.2,80.0,85.0,-88.0,110.0,115.0,-118.0,85.0,115.0,200.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie seniors HOMMES,2025-06-28,SEN Men 81,PAISLEY-GILLANT Bastien,81.0,85.0,-90.0,90.0,95.0,100.0,105.0,90.0,105.0,195.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie seniors HOMMES,2025-06-28,SEN Men 81,ETCHEVERS Lucas,75.6,73.0,77.0,-80.0,94.0,97.0,-100.0,77.0,97.0,174.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie seniors HOMMES,2025-06-28,SEN Men 81,ESTHER Nicolas,77.9,73.0,77.0,-80.0,94.0,97.0,-100.0,77.0,97.0,174.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie seniors HOMMES,2025-06-28,SEN Men 81,COQUIN Patrice,78.5,70.0,75.0,-78.0,85.0,90.0,-95.0,75.0,90.0,165.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie seniors HOMMES,2025-06-28,SEN Men 81,SHITALOU-LACREOLE Jalil,75.0,62.0,67.0,-70.0,77.0,82.0,-86.0,67.0,82.0,149.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie seniors HOMMES,2025-06-28,SEN Men 81,LANDRE Jessy,77.9,65.0,67.0,-70.0,82.0,-85.0,-85.0,67.0,82.0,149.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie seniors HOMMES,2025-06-28,SEN Men 81,MONTELLA Josuha,81.0,65.0,70.0,-73.0,75.0,80.0,-85.0,70.0,80.0,150.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie seniors HOMMES,2025-06-28,SEN Men 89,BOITTIN Natymael,81.3,95.0,100.0,102.0,115.0,120.0,123.0,102.0,123.0,225.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie seniors HOMMES,2025-06-28,SEN Men 89,BIBRAC Teddy,87.0,65.0,70.0,75.0,87.0,92.0,-95.0,75.0,92.0,167.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie seniors HOMMES,2025-06-28,SEN Men 89,LE PIOLET Vétéa,87.3,65.0,70.0,-73.0,75.0,-80.0,80.0,70.0,80.0,150.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie seniors HOMMES,2025-06-28,SEN Men 89,SUEDOIS David,84.0,57.0,62.0,-65.0,75.0,80.0,-82.0,62.0,80.0,142.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie seniors HOMMES,2025-06-28,SEN Men 96,RESON Nicolas,90.0,60.0,65.0,-70.0,75.0,80.0,-85.0,65.0,80.0,145.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie seniors HOMMES,2025-06-28,SEN Men 102,AUROQUE Samuel,102.0,95.0,100.0,-105.0,125.0,130.0,-135.0,100.0,130.0,230.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie seniors HOMMES,2025-06-28,SEN Men 102,BENJAMIN Gregory,102.0,-100.0,100.0,105.0,115.0,120.0,-125.0,105.0,120.0,225.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie seniors HOMMES,2025-06-28,SEN Men 102,CALVAIRE Dylan,100.0,70.0,75.0,77.0,95.0,100.0,-105.0,77.0,100.0,177.0
