event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
Chal Avenir 2 - U13 - Dpt 67,2019-10-26,U13 Men 35,MOSER Léo,31.1,13.0,15.0,17.0,20.0,22.0,24.0,17.0,24.0,41.0
Chal Avenir 2 - U13 - Dpt 67,2019-10-26,U13 Men 35,THOMA Nathan,33.4,15.0,16.0,-17.0,21.0,23.0,-25.0,16.0,23.0,39.0
Chal Avenir 2 - U13 - Dpt 67,2019-10-26,U13 Men 49,PILATER Vincent,46.8,14.0,16.0,18.0,22.0,24.0,26.0,18.0,26.0,44.0
Chal Avenir 2 - U13 - Dpt 67,2019-10-26,U13 Men 55,MOVSESYAN Vahe,49.4,16.0,18.0,20.0,21.0,-23.0,23.0,20.0,23.0,43.0
Chal Avenir 2 - U13 - Dpt 67,2019-10-26,U13 Men >73,PHILIPP-DAHLEN Franck,83.8,38.0,40.0,42.0,50.0,52.0,54.0,42.0,54.0,96.0
Chal Avenir 2 - U13 - Dpt 67,2019-10-26,U13 Women 55,KLOCK Amanda,53.2,16.0,18.0,20.0,22.0,24.0,26.0,20.0,26.0,46.0
Chal Avenir 2 - U13 - Dpt 67,2019-10-26,U10 Women ,BANKA Anastasia,26.0,9.0,10.0,-11.0,11.0,12.0,13.0,10.0,13.0,23.0
Chal Avenir 2 - U13 - Dpt 67,2019-10-26,U13 Men 45,BANKA Arnaud,40.5,15.0,17.0,19.0,18.0,20.0,22.0,19.0,22.0,41.0
Chal Avenir 2 - U13 - Dpt 67,2019-10-26,U13 Men 49,PARISOT Gabin,47.5,15.0,16.0,17.0,16.0,17.0,18.0,17.0,18.0,35.0
Chal Avenir 2 - U13 - Dpt 67,2019-10-26,U10 Women ,BANKA Anastasia,26.0,9.0,10.0,-11.0,11.0,12.0,13.0,10.0,13.0,23.0
Chal Avenir 2 - U13 - Dpt 67,2019-10-26,U13 Men 45,BANKA Arnaud,40.5,15.0,17.0,19.0,18.0,20.0,22.0,19.0,22.0,41.0
Chal Avenir 2 - U13 - Dpt 67,2019-10-26,U13 Men 49,PARISOT Gabin,47.5,15.0,16.0,17.0,16.0,17.0,18.0,17.0,18.0,35.0
