event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Challenge Avenir - Comines - 59 - 4ème - U10 & U13,2026-06-06,U10 Men ,VALLIER Nathaël,37.5,-18.0,18.0,19.0,27.0,28.0,-30.0,19.0,28.0,47.0
HDF - Challenge Avenir - Comines - 59 - 4ème - U10 & U13,2026-06-06,U10 Men ,RENSY Nathan,24.0,7.0,8.0,9.0,10.0,11.0,12.0,9.0,12.0,21.0
HDF - Challenge Avenir - Comines - 59 - 4ème - U10 & U13,2026-06-06,U10 Men ,BREYNE Adrien,28.3,16.0,17.0,19.0,20.0,-21.0,-21.0,19.0,20.0,39.0
HDF - Challenge Avenir - Comines - 59 - 4ème - U10 & U13,2026-06-06,U13 Men 36,FONTENELLE Ethan,33.5,32.0,34.0,36.0,40.0,42.0,44.0,36.0,44.0,80.0
HDF - Challenge Avenir - Comines - 59 - 4ème - U10 & U13,2026-06-06,U13 Men 47,DELABRE Leo,45.33,27.0,29.0,-31.0,37.0,39.0,40.0,29.0,40.0,69.0
HDF - Challenge Avenir - Comines - 59 - 4ème - U10 & U13,2026-06-06,U10 Women ,NOLLET Floor,45.4,28.0,29.0,-31.0,33.0,35.0,-37.0,29.0,35.0,64.0
HDF - Challenge Avenir - Comines - 59 - 4ème - U10 & U13,2026-06-06,U10 Women ,REYNDERS Sasha,23.9,9.0,11.0,13.0,16.0,18.0,20.0,13.0,20.0,33.0
HDF - Challenge Avenir - Comines - 59 - 4ème - U10 & U13,2026-06-06,U10 Women ,BEHAGUE Elya,39.7,19.0,21.0,-23.0,26.0,28.0,30.0,21.0,30.0,51.0
HDF - Challenge Avenir - Comines - 59 - 4ème - U10 & U13,2026-06-06,U10 Women ,SCAPPE Ayelle,27.0,12.0,13.0,-14.0,14.0,16.0,18.0,13.0,18.0,31.0
HDF - Challenge Avenir - Comines - 59 - 4ème - U10 & U13,2026-06-06,U13 Women 35,SINGEZ Lola,29.7,18.0,20.0,22.0,25.0,26.0,-28.0,22.0,26.0,48.0
HDF - Challenge Avenir - Comines - 59 - 4ème - U10 & U13,2026-06-06,U13 Women 40,SENEZ Vicky,35.5,20.0,22.0,-24.0,30.0,32.0,-34.0,22.0,32.0,54.0
HDF - Challenge Avenir - Comines - 59 - 4ème - U10 & U13,2026-06-06,U13 Women 40,HENAULT Kassidy,38.8,23.0,25.0,-27.0,28.0,30.0,-32.0,25.0,30.0,55.0
HDF - Challenge Avenir - Comines - 59 - 4ème - U10 & U13,2026-06-06,U13 Women 40,MAZAJCZYK Anouk,36.0,-17.0,17.0,18.0,20.0,22.0,24.0,18.0,24.0,42.0
HDF - Challenge Avenir - Comines - 59 - 4ème - U10 & U13,2026-06-06,U13 Women 40,GARREAU Ashley,35.5,14.0,16.0,-18.0,20.0,22.0,23.0,16.0,23.0,39.0
HDF - Challenge Avenir - Comines - 59 - 4ème - U10 & U13,2026-06-06,U13 Women 48,RAMDANI Khadidja,44.3,30.0,32.0,-34.0,43.0,45.0,-46.0,32.0,45.0,77.0
HDF - Challenge Avenir - Comines - 59 - 4ème - U10 & U13,2026-06-06,U13 Women 48,PLAET Camille,48.0,28.0,30.0,32.0,43.0,-45.0,-45.0,32.0,43.0,75.0
