event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NDIE - 3° J Reg Homme,2022-01-22,U15 Men 67,JARDIN Lucas,64.7,38.0,41.0,43.0,-47.0,-47.0,47.0,43.0,47.0,90.0
NDIE - 3° J Reg Homme,2022-01-22,U20 Men 67,JAMES Paul,64.8,67.0,70.0,73.0,75.0,80.0,-82.0,73.0,80.0,153.0
NDIE - 3° J Reg Homme,2022-01-22,U20 Men 73,NIVAULT Gregoire,67.4,74.0,-78.0,78.0,95.0,100.0,-103.0,78.0,100.0,178.0
NDIE - 3° J Reg Homme,2022-01-22,U20 Men 81,DEBRAY Antoine,80.7,-90.0,95.0,97.0,125.0,130.0,-133.0,97.0,130.0,227.0
NDIE - 3° J Reg Homme,2022-01-22,U20 Men 89,LEGRAND Louis,87.0,90.0,-95.0,95.0,112.0,-116.0,-116.0,95.0,112.0,207.0
NDIE - 3° J Reg Homme,2022-01-22,U20 Men 89,PICOCHE Lucas,85.9,62.0,65.0,67.0,85.0,88.0,91.0,67.0,91.0,158.0
NDIE - 3° J Reg Homme,2022-01-22,SEN Men 67,MANSON-BAZEILLE Quentin,66.2,70.0,75.0,78.0,85.0,90.0,92.0,78.0,92.0,170.0
NDIE - 3° J Reg Homme,2022-01-22,SEN Men 67,PALATIN Jules,64.9,70.0,-75.0,-75.0,85.0,-90.0,90.0,70.0,90.0,160.0
NDIE - 3° J Reg Homme,2022-01-22,SEN Men 73,MÉNARD Axel,72.7,63.0,67.0,70.0,87.0,90.0,92.0,70.0,92.0,162.0
NDIE - 3° J Reg Homme,2022-01-22,SEN Men 81,LECANNELLIER Paul,79.6,70.0,80.0,87.0,-105.0,105.0,112.0,87.0,112.0,199.0
NDIE - 3° J Reg Homme,2022-01-22,SEN Men 81,FAUNY Sebastien,79.2,75.0,-79.0,-79.0,90.0,95.0,-101.0,75.0,95.0,170.0
NDIE - 3° J Reg Homme,2022-01-22,SEN Men 81,MONAHAN James,80.8,70.0,-75.0,-75.0,85.0,92.0,95.0,70.0,95.0,165.0
NDIE - 3° J Reg Homme,2022-01-22,SEN Men 81,BETH Sebastien,80.8,55.0,59.0,-61.0,75.0,79.0,-81.0,59.0,79.0,138.0
NDIE - 3° J Reg Homme,2022-01-22,SEN Men 81,JAMES Paul,75.4,47.0,52.0,56.0,72.0,-77.0,-77.0,56.0,72.0,128.0
NDIE - 3° J Reg Homme,2022-01-22,SEN Men 81,MITOU Antoine,77.5,47.0,50.0,53.0,60.0,65.0,-68.0,53.0,65.0,118.0
NDIE - 3° J Reg Homme,2022-01-22,SEN Men 89,RENAUD Adonis,84.2,85.0,-88.0,-90.0,105.0,-110.0,115.0,85.0,115.0,200.0
NDIE - 3° J Reg Homme,2022-01-22,SEN Men 89,PATINO FLORES Francisco,87.3,75.0,80.0,-82.0,95.0,100.0,-105.0,80.0,100.0,180.0
NDIE - 3° J Reg Homme,2022-01-22,SEN Men 89,LANDREAU Arthur,83.8,67.0,71.0,75.0,85.0,-90.0,92.0,75.0,92.0,167.0
NDIE - 3° J Reg Homme,2022-01-22,SEN Men 89,FALK Nicola,86.9,67.0,-71.0,71.0,85.0,90.0,96.0,71.0,96.0,167.0
NDIE - 3° J Reg Homme,2022-01-22,SEN Men 96,ANNE Cyrille,95.5,78.0,82.0,85.0,112.0,117.0,-120.0,85.0,117.0,202.0
NDIE - 3° J Reg Homme,2022-01-22,SEN Men 96,DUBOS Florian,90.1,85.0,90.0,-92.0,95.0,100.0,110.0,90.0,110.0,200.0
NDIE - 3° J Reg Homme,2022-01-22,SEN Men 102,VALLET Richard,99.6,80.0,85.0,87.0,-118.0,118.0,-123.0,87.0,118.0,205.0
NDIE - 3° J Reg Homme,2022-01-22,SEN Men 102,SOUSA Jose,97.4,68.0,72.0,-75.0,85.0,90.0,95.0,72.0,95.0,167.0
NDIE - 3° J Reg Homme,2022-01-22,SEN Men >109,GUELLE Florian,111.0,92.0,97.0,101.0,115.0,121.0,125.0,101.0,125.0,226.0
