event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NCAL - Chpt de Ligue - Nouméa,2022-04-02,U15 Women 71,XENIHATE Anne-may,69.5,-54.0,-55.0,55.0,-64.0,67.0,-70.0,55.0,67.0,122.0
NCAL - Chpt de Ligue - Nouméa,2022-04-02,SEN Women 55,PIOTROWSKY Prescillia,52.98,-63.0,65.0,-68.0,-75.0,-79.0,80.0,65.0,80.0,145.0
NCAL - Chpt de Ligue - Nouméa,2022-04-02,SEN Women 55,EGEA Andrea,52.2,-47.0,-48.0,48.0,57.0,60.0,-61.0,48.0,60.0,108.0
NCAL - Chpt de Ligue - Nouméa,2022-04-02,SEN Women 59,IDJAN Jessica,58.25,63.0,66.0,68.0,77.0,-80.0,80.0,68.0,80.0,148.0
NCAL - Chpt de Ligue - Nouméa,2022-04-02,SEN Women 64,DABIN Nelly,60.85,43.0,46.0,48.0,53.0,56.0,-59.0,48.0,56.0,104.0
NCAL - Chpt de Ligue - Nouméa,2022-04-02,SEN Women 76,DABIN Demy,73.8,64.0,67.0,-70.0,76.0,80.0,-83.0,67.0,80.0,147.0
NCAL - Chpt de Ligue - Nouméa,2022-04-02,U20 Men 73,PERRAUD Mattéo,70.65,76.0,-81.0,-84.0,110.0,113.0,-118.0,76.0,113.0,189.0
NCAL - Chpt de Ligue - Nouméa,2022-04-02,SEN Men 55,LAO YAN Mathieu,54.95,74.0,-79.0,-82.0,85.0,90.0,93.0,74.0,93.0,167.0
NCAL - Chpt de Ligue - Nouméa,2022-04-02,SEN Men 81,FLOTAT Gareth,79.8,-96.0,-96.0,-96.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
NCAL - Chpt de Ligue - Nouméa,2022-04-02,SEN Men 81,DUCLOS Sylvain,80.9,-103.0,-106.0,-106.0,140.0,-144.0,-144.0,0.0,140.0,0.0
NCAL - Chpt de Ligue - Nouméa,2022-04-02,SEN Men 89,LANCETTE Jeremy,87.95,87.0,91.0,-95.0,106.0,-112.0,-115.0,91.0,106.0,197.0
NCAL - Chpt de Ligue - Nouméa,2022-04-02,SEN Men 96,GRANDIE Arthur,95.6,94.0,100.0,105.0,116.0,121.0,-125.0,105.0,121.0,226.0
NCAL - Chpt de Ligue - Nouméa,2022-04-02,SEN Men 102,POIRON Vincent,99.9,75.0,78.0,-81.0,100.0,103.0,-106.0,78.0,103.0,181.0
NCAL - Chpt de Ligue - Nouméa,2022-04-02,SEN Men 109,MICHEL Kyle,106.8,108.0,112.0,-116.0,136.0,141.0,-144.0,112.0,141.0,253.0
NCAL - Chpt de Ligue - Nouméa,2022-04-02,U20 Men 73,PERRAUD Mattéo,70.65,76.0,-81.0,-84.0,110.0,113.0,-118.0,76.0,113.0,189.0
NCAL - Chpt de Ligue - Nouméa,2022-04-02,SEN Men 55,LAO YAN Mathieu,54.95,74.0,-79.0,-82.0,85.0,90.0,93.0,74.0,93.0,167.0
NCAL - Chpt de Ligue - Nouméa,2022-04-02,SEN Men 81,FLOTAT Gareth,79.8,-96.0,-96.0,-96.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
NCAL - Chpt de Ligue - Nouméa,2022-04-02,SEN Men 81,DUCLOS Sylvain,80.9,-103.0,-106.0,-106.0,140.0,-144.0,-144.0,0.0,140.0,0.0
NCAL - Chpt de Ligue - Nouméa,2022-04-02,SEN Men 89,LANCETTE Jeremy,87.95,87.0,91.0,-95.0,106.0,-112.0,-115.0,91.0,106.0,197.0
NCAL - Chpt de Ligue - Nouméa,2022-04-02,SEN Men 96,GRANDIE Arthur,95.6,94.0,100.0,105.0,116.0,121.0,-125.0,105.0,121.0,226.0
NCAL - Chpt de Ligue - Nouméa,2022-04-02,SEN Men 102,POIRON Vincent,99.9,75.0,78.0,-81.0,100.0,103.0,-106.0,78.0,103.0,181.0
NCAL - Chpt de Ligue - Nouméa,2022-04-02,SEN Men 109,MICHEL Kyle,106.8,108.0,112.0,-116.0,136.0,141.0,-144.0,112.0,141.0,253.0
