event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - 3ème Challenge Avenir - Noves - U15 à U20 Masculins,2025-03-16,U15 Men 49,ARMAND Benjamin,41.3,-18.0,18.0,20.0,22.0,24.0,-26.0,20.0,24.0,44.0
PACA - 3ème Challenge Avenir - Noves - U15 à U20 Masculins,2025-03-16,U15 Men 55,XAVIER DO CARMO Michel,55.0,30.0,-35.0,36.0,41.0,45.0,-49.0,36.0,45.0,81.0
PACA - 3ème Challenge Avenir - Noves - U15 à U20 Masculins,2025-03-16,U15 Men 61,CARRETTA Austin,60.9,30.0,34.0,-40.0,40.0,-44.0,44.0,34.0,44.0,78.0
PACA - 3ème Challenge Avenir - Noves - U15 à U20 Masculins,2025-03-16,U15 Men 61,GIANNOTTI Leo,56.6,22.0,25.0,28.0,26.0,30.0,33.0,28.0,33.0,61.0
PACA - 3ème Challenge Avenir - Noves - U15 à U20 Masculins,2025-03-16,U15 Men 67,LANGLOIS Emeryck,64.9,30.0,33.0,36.0,40.0,44.0,-47.0,36.0,44.0,80.0
PACA - 3ème Challenge Avenir - Noves - U15 à U20 Masculins,2025-03-16,U15 Men 102,QUINTON Mathis,96.9,30.0,34.0,40.0,37.0,40.0,43.0,40.0,43.0,83.0
PACA - 3ème Challenge Avenir - Noves - U15 à U20 Masculins,2025-03-16,U17 Men 55,AGUERRI Lenny,50.9,-25.0,25.0,-29.0,30.0,33.0,36.0,25.0,36.0,61.0
PACA - 3ème Challenge Avenir - Noves - U15 à U20 Masculins,2025-03-16,U17 Men 61,MARTIN Sam,56.3,30.0,34.0,36.0,40.0,45.0,48.0,36.0,48.0,84.0
PACA - 3ème Challenge Avenir - Noves - U15 à U20 Masculins,2025-03-16,U17 Men 96,GARCIA Théo,95.2,30.0,34.0,40.0,35.0,-38.0,38.0,40.0,38.0,78.0
PACA - 3ème Challenge Avenir - Noves - U15 à U20 Masculins,2025-03-16,U20 Men 73,ZIANI Anas,72.7,62.0,-67.0,-67.0,75.0,-82.0,-82.0,62.0,75.0,137.0
PACA - 3ème Challenge Avenir - Noves - U15 à U20 Masculins,2025-03-16,U20 Men 73,CAULAVIER BAILLON Ludovic,70.0,50.0,54.0,-57.0,62.0,67.0,72.0,54.0,72.0,126.0
PACA - 3ème Challenge Avenir - Noves - U15 à U20 Masculins,2025-03-16,U20 Men 73,GAZAN Nolan,71.3,50.0,55.0,-60.0,65.0,70.0,-75.0,55.0,70.0,125.0
PACA - 3ème Challenge Avenir - Noves - U15 à U20 Masculins,2025-03-16,U20 Men 73,RUSENESCU Radu mihai,73.0,45.0,50.0,-53.0,50.0,55.0,60.0,50.0,60.0,110.0
