event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Challenge Avenir - Viriat - deuxième plateau Viriat,2024-12-07,SEN Men 67,THARAGONNET Simon,66.7,40.0,45.0,50.0,50.0,55.0,63.0,50.0,63.0,113.0
AURA - Challenge Avenir - Viriat - deuxième plateau Viriat,2024-12-07,SEN Men 73,WERLÉ Arnaud,68.9,78.0,-81.0,-81.0,98.0,101.0,104.0,78.0,104.0,182.0
AURA - Challenge Avenir - Viriat - deuxième plateau Viriat,2024-12-07,SEN Men 73,GUILLET Aurélien,71.0,-60.0,60.0,63.0,74.0,77.0,-80.0,63.0,77.0,140.0
AURA - Challenge Avenir - Viriat - deuxième plateau Viriat,2024-12-07,SEN Men 81,PESCHOUD Frederic,77.2,68.0,70.0,72.0,86.0,90.0,-92.0,72.0,90.0,162.0
AURA - Challenge Avenir - Viriat - deuxième plateau Viriat,2024-12-07,SEN Men 81,PERRIER Charles,79.3,52.0,57.0,61.0,70.0,75.0,80.0,61.0,80.0,141.0
AURA - Challenge Avenir - Viriat - deuxième plateau Viriat,2024-12-07,SEN Men 81,PERARD Olivier,80.5,53.0,55.0,57.0,71.0,75.0,78.0,57.0,78.0,135.0
AURA - Challenge Avenir - Viriat - deuxième plateau Viriat,2024-12-07,SEN Men 89,WIEDER Anthony,89.0,80.0,84.0,-87.0,100.0,-104.0,-104.0,84.0,100.0,184.0
AURA - Challenge Avenir - Viriat - deuxième plateau Viriat,2024-12-07,SEN Men 89,BADET Thomas,85.8,74.0,79.0,-82.0,95.0,-100.0,100.0,79.0,100.0,179.0
AURA - Challenge Avenir - Viriat - deuxième plateau Viriat,2024-12-07,SEN Men 89,LORIN Yves,88.9,50.0,-52.0,-52.0,55.0,-0.0,-0.0,50.0,55.0,105.0
AURA - Challenge Avenir - Viriat - deuxième plateau Viriat,2024-12-07,SEN Men 96,PERRIER Paul,89.5,-60.0,60.0,65.0,77.0,82.0,-90.0,65.0,82.0,147.0
AURA - Challenge Avenir - Viriat - deuxième plateau Viriat,2024-12-07,SEN Men 96,PASTRE Jean philippe,92.3,58.0,62.0,67.0,70.0,75.0,80.0,67.0,80.0,147.0
