event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BRE - Chpt Province - Bretagne - Plouhinec Masters Hommes,2025-03-02,M35 Men 73,ORTICAT Sébastien,72.35,-80.0,-80.0,80.0,-105.0,-108.0,-108.0,80.0,0.0,0.0
BRE - Chpt Province - Bretagne - Plouhinec Masters Hommes,2025-03-02,M40 Men 81,LE ROUSSEAU Guillaume,79.5,77.0,-80.0,80.0,95.0,-100.0,-100.0,80.0,95.0,175.0
BRE - Chpt Province - Bretagne - Plouhinec Masters Hommes,2025-03-02,M40 Men 81,TROUILLE Julien,80.4,-80.0,-80.0,-80.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
BRE - Chpt Province - Bretagne - Plouhinec Masters Hommes,2025-03-02,M40 Men 102,GUEHENNEC François,99.45,77.0,80.0,-85.0,95.0,-0.0,-0.0,80.0,95.0,175.0
BRE - Chpt Province - Bretagne - Plouhinec Masters Hommes,2025-03-02,M45 Men 96,CAILLE Yoann,95.2,93.0,100.0,-106.0,120.0,-131.0,135.0,100.0,135.0,235.0
BRE - Chpt Province - Bretagne - Plouhinec Masters Hommes,2025-03-02,M50 Men 96,CASSAN Laurent,94.45,-90.0,90.0,-96.0,-105.0,105.0,-113.0,90.0,105.0,195.0
BRE - Chpt Province - Bretagne - Plouhinec Masters Hommes,2025-03-02,M55 Men 73,LE RUYET Patrice,72.9,80.0,-84.0,84.0,100.0,-105.0,-105.0,84.0,100.0,184.0
BRE - Chpt Province - Bretagne - Plouhinec Masters Hommes,2025-03-02,M55 Men 89,COHU Emanuel,86.4,65.0,67.0,-69.0,-85.0,-85.0,-85.0,67.0,0.0,0.0
BRE - Chpt Province - Bretagne - Plouhinec Masters Hommes,2025-03-02,M60 Men 89,VAN-LANDSCHOOT Philippe,82.85,48.0,51.0,-54.0,69.0,-73.0,-76.0,51.0,69.0,120.0
BRE - Chpt Province - Bretagne - Plouhinec Masters Hommes,2025-03-02,M60 Men 96,LUAKI Amete,95.9,86.0,95.0,-100.0,110.0,120.0,-130.0,95.0,120.0,215.0
BRE - Chpt Province - Bretagne - Plouhinec Masters Hommes,2025-03-02,M70 Men 61,TANGUY Michel,60.4,33.0,36.0,38.0,40.0,44.0,46.0,38.0,46.0,84.0
BRE - Chpt Province - Bretagne - Plouhinec Masters Hommes,2025-03-02,M70 Men 102,LE GALL Hervé,96.8,76.0,-80.0,-80.0,-89.0,-89.0,-89.0,76.0,0.0,0.0
