event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PDL - autre - Savenay - 4 journées chpt Rég jeunes A,2025-05-10,U15 Men 49,CRAND Owen,36.02,17.0,19.0,-21.0,22.0,24.0,26.0,19.0,26.0,45.0
PDL - autre - Savenay - 4 journées chpt Rég jeunes A,2025-05-10,U15 Men 67,DALLOIS Timael,63.0,53.0,57.0,-60.0,65.0,-70.0,-70.0,57.0,65.0,122.0
PDL - autre - Savenay - 4 journées chpt Rég jeunes A,2025-05-10,U15 Men 89,FOURNIER Maxime,84.5,58.0,61.0,64.0,73.0,77.0,-80.0,64.0,77.0,141.0
PDL - autre - Savenay - 4 journées chpt Rég jeunes A,2025-05-10,U17 Men 61,EVEN Joakim,59.02,50.0,-53.0,53.0,63.0,68.0,-72.0,53.0,68.0,121.0
PDL - autre - Savenay - 4 journées chpt Rég jeunes A,2025-05-10,U17 Men 61,GOUPRY Valentin,55.32,43.0,46.0,51.0,55.0,58.0,63.0,51.0,63.0,114.0
PDL - autre - Savenay - 4 journées chpt Rég jeunes A,2025-05-10,U17 Men 67,BELLIER--BARREAU Mathis,61.2,68.0,71.0,-74.0,78.0,82.0,-85.0,71.0,82.0,153.0
PDL - autre - Savenay - 4 journées chpt Rég jeunes A,2025-05-10,U17 Men 67,PACAUD Emilien,64.5,53.0,57.0,-60.0,70.0,74.0,76.0,57.0,76.0,133.0
PDL - autre - Savenay - 4 journées chpt Rég jeunes A,2025-05-10,U17 Men 81,DORIDOT Mathis,77.05,67.0,70.0,72.0,88.0,-90.0,90.0,72.0,90.0,162.0
PDL - autre - Savenay - 4 journées chpt Rég jeunes A,2025-05-10,U17 Men 89,LEGEAY Jean,82.0,68.0,71.0,74.0,88.0,-92.0,92.0,74.0,92.0,166.0
PDL - autre - Savenay - 4 journées chpt Rég jeunes A,2025-05-10,U20 Men 102,BIANCO Loucas,101.2,72.0,-77.0,-77.0,98.0,103.0,107.0,72.0,107.0,179.0
PDL - autre - Savenay - 4 journées chpt Rég jeunes A,2025-05-10,U15 Women 49,FERRAND COGNON Lyna,47.88,33.0,35.0,-37.0,43.0,45.0,-47.0,35.0,45.0,80.0
PDL - autre - Savenay - 4 journées chpt Rég jeunes A,2025-05-10,U15 Women 76,ROGUET Lylou,72.25,40.0,42.0,44.0,51.0,54.0,-56.0,44.0,54.0,98.0
