event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Chpt Dpt (Clermont Ferrand),2022-01-29,SEN Women 59,GOMEZ Charlène,58.3,48.0,50.0,52.0,60.0,-65.0,65.0,52.0,65.0,117.0
AURA - Chpt Dpt (Clermont Ferrand),2022-01-29,SEN Women 59,TARAMASSO Alexia,58.45,52.0,-55.0,55.0,59.0,-62.0,-63.0,55.0,59.0,114.0
AURA - Chpt Dpt (Clermont Ferrand),2022-01-29,SEN Women 59,BLANCHET Célia,55.7,50.0,-53.0,-54.0,60.0,-63.0,-63.0,50.0,60.0,110.0
AURA - Chpt Dpt (Clermont Ferrand),2022-01-29,SEN Women 59,JAR Kathleen,58.45,35.0,40.0,-45.0,52.0,57.0,60.0,40.0,60.0,100.0
AURA - Chpt Dpt (Clermont Ferrand),2022-01-29,SEN Women 59,DARBELET Danahe,58.2,32.0,37.0,42.0,45.0,50.0,55.0,42.0,55.0,97.0
AURA - Chpt Dpt (Clermont Ferrand),2022-01-29,SEN Women 71,GILLET Manon,64.3,42.0,45.0,-48.0,55.0,60.0,-63.0,45.0,60.0,105.0
AURA - Chpt Dpt (Clermont Ferrand),2022-01-29,SEN Women 81,CERDA Delphine,76.25,56.0,61.0,-64.0,69.0,72.0,75.0,61.0,75.0,136.0
AURA - Chpt Dpt (Clermont Ferrand),2022-01-29,U20 Men 73,CHABERT Lucas,72.15,100.0,105.0,110.0,-120.0,120.0,-125.0,110.0,120.0,230.0
AURA - Chpt Dpt (Clermont Ferrand),2022-01-29,SEN Men 61,ROQUIER Cédric,60.4,57.0,-60.0,60.0,80.0,84.0,87.0,60.0,87.0,147.0
AURA - Chpt Dpt (Clermont Ferrand),2022-01-29,SEN Men 67,APRAHAMIAN Antranig,66.15,85.0,-90.0,90.0,105.0,110.0,115.0,90.0,115.0,205.0
AURA - Chpt Dpt (Clermont Ferrand),2022-01-29,SEN Men 73,CHABERT Sylvain,67.35,75.0,80.0,-83.0,95.0,100.0,-105.0,80.0,100.0,180.0
AURA - Chpt Dpt (Clermont Ferrand),2022-01-29,SEN Men 73,MARCEL Ludovic,72.9,-75.0,-78.0,-80.0,-95.0,-95.0,-95.0,0.0,0.0,0.0
AURA - Chpt Dpt (Clermont Ferrand),2022-01-29,SEN Men 81,BOCCON Alex,80.4,-75.0,78.0,82.0,88.0,93.0,-97.0,82.0,93.0,175.0
AURA - Chpt Dpt (Clermont Ferrand),2022-01-29,SEN Men 102,MARCEL Kevin,97.05,-105.0,105.0,-112.0,120.0,126.0,130.0,105.0,130.0,235.0
AURA - Chpt Dpt (Clermont Ferrand),2022-01-29,U20 Men 73,CHABERT Lucas,72.15,100.0,105.0,110.0,-120.0,120.0,-125.0,110.0,120.0,230.0
AURA - Chpt Dpt (Clermont Ferrand),2022-01-29,SEN Men 61,ROQUIER Cédric,60.4,57.0,-60.0,60.0,80.0,84.0,87.0,60.0,87.0,147.0
AURA - Chpt Dpt (Clermont Ferrand),2022-01-29,SEN Men 67,APRAHAMIAN Antranig,66.15,85.0,-90.0,90.0,105.0,110.0,115.0,90.0,115.0,205.0
AURA - Chpt Dpt (Clermont Ferrand),2022-01-29,SEN Men 73,CHABERT Sylvain,67.35,75.0,80.0,-83.0,95.0,100.0,-105.0,80.0,100.0,180.0
AURA - Chpt Dpt (Clermont Ferrand),2022-01-29,SEN Men 73,MARCEL Ludovic,72.9,-75.0,-78.0,-80.0,-95.0,-95.0,-95.0,0.0,0.0,0.0
AURA - Chpt Dpt (Clermont Ferrand),2022-01-29,SEN Men 81,BOCCON Alex,80.4,-75.0,78.0,82.0,88.0,93.0,-97.0,82.0,93.0,175.0
AURA - Chpt Dpt (Clermont Ferrand),2022-01-29,SEN Men 102,MARCEL Kevin,97.05,-105.0,105.0,-112.0,120.0,126.0,130.0,105.0,130.0,235.0
