event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Critérium National - Langres - LOR - CHA,2024-12-14,U15 Women 45,BESANCENOT Juliette,42.9,33.0,36.0,38.0,45.0,48.0,-0.0,38.0,48.0,86.0
GE - Critérium National - Langres - LOR - CHA,2024-12-14,U15 Women 55,STATTNER Léa,50.8,30.0,33.0,-36.0,41.0,44.0,-47.0,33.0,44.0,77.0
GE - Critérium National - Langres - LOR - CHA,2024-12-14,U17 Women 40,DUCHAUFFOUR Rose,40.0,29.0,-33.0,-33.0,39.0,41.0,-44.0,29.0,41.0,70.0
GE - Critérium National - Langres - LOR - CHA,2024-12-14,U17 Women 55,SIKORA Celeste,53.9,47.0,50.0,-53.0,60.0,63.0,65.0,50.0,65.0,115.0
GE - Critérium National - Langres - LOR - CHA,2024-12-14,U17 Women 64,ROUSSEL Naomie,62.7,54.0,57.0,-60.0,63.0,67.0,70.0,57.0,70.0,127.0
GE - Critérium National - Langres - LOR - CHA,2024-12-14,U20 Women 55,GORGES Armelle,53.8,54.0,57.0,-59.0,63.0,65.0,68.0,57.0,68.0,125.0
GE - Critérium National - Langres - LOR - CHA,2024-12-14,SEN Women 55,AUDIBERT Coralie,53.6,44.0,47.0,50.0,60.0,63.0,-65.0,50.0,63.0,113.0
GE - Critérium National - Langres - LOR - CHA,2024-12-14,SEN Women 59,GROBOTEK MOUROT Delphine,57.3,57.0,61.0,-66.0,75.0,79.0,84.0,61.0,84.0,145.0
GE - Critérium National - Langres - LOR - CHA,2024-12-14,SEN Women 59,TOUTI Abyr,57.9,47.0,50.0,53.0,59.0,63.0,66.0,53.0,66.0,119.0
GE - Critérium National - Langres - LOR - CHA,2024-12-14,SEN Women 64,ULDRY Deborah,63.5,60.0,64.0,67.0,71.0,76.0,-80.0,67.0,76.0,143.0
GE - Critérium National - Langres - LOR - CHA,2024-12-14,SEN Women 71,PRIEUR Justine,67.9,62.0,65.0,67.0,80.0,85.0,90.0,67.0,90.0,157.0
GE - Critérium National - Langres - LOR - CHA,2024-12-14,SEN Women 76,JOUSSET Laurine,73.4,65.0,70.0,76.0,90.0,95.0,-100.0,76.0,95.0,171.0
